Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
2144.000;85.760;1.432;134.809;-7.878;-14.260;143.613;-9.334;-25.503;116.166;-10.372;-14.763;121.212;14.434;17.068;143.045;-7.920;28.922;114.576;-9.370;18.066;120.582;15.852;1.315;108.887;-6.564
2145.000;85.800;1.440;134.808;-7.933;-14.256;143.624;-9.340;-25.467;116.152;-10.212;-14.529;121.358;14.471;17.078;143.032;-8.024;29.072;114.601;-9.415;17.909;120.347;15.779;1.318;108.888;-6.610
2146.000;85.840;1.447;134.806;-7.989;-14.250;143.628;-9.343;-25.471;116.151;-9.979;-14.326;121.586;14.541;17.080;143.033;-8.118;29.262;114.646;-9.446;17.610;120.027;15.659;1.323;108.887;-6.665
2147.000;85.880;1.466;134.816;-8.050;-14.232;143.630;-9.353;-25.612;116.176;-9.598;-14.136;121.942;14.679;17.092;143.057;-8.193;29.421;114.723;-9.444;17.240;119.620;15.581;1.336;108.884;-6.727
2148.000;85.920;1.498;134.821;-8.133;-14.193;143.630;-9.379;-26.013;116.318;-8.924;-13.894;122.489;14.923;17.113;143.101;-8.283;29.598;114.822;-9.225;16.764;119.049;15.731;1.367;108.882;-6.813
2149.000;85.960;1.532;134.833;-8.251;-14.153;143.622;-9.410;-26.742;116.600;-7.781;-13.562;123.470;15.244;17.128;143.165;-8.388;29.859;114.931;-8.546;16.117;118.233;16.247;1.411;108.882;-6.949
2150.000;86.000;1.567;134.840;-8.407;-14.089;143.620;-9.511;-27.749;117.111;-6.138;-13.237;125.223;15.564;17.139;143.211;-8.462;30.192;115.052;-7.359;15.176;117.225;17.123;1.458;108.884;-7.111
2151.000;86.040;1.610;134.848;-8.591;-14.018;143.635;-9.715;-28.987;118.033;-4.016;-12.873;127.694;15.697;17.137;143.272;-8.480;30.540;115.265;-5.719;13.836;115.946;18.100;1.517;108.892;-7.287
2152.000;86.080;1.666;134.856;-8.784;-13.940;143.660;-9.971;-30.419;119.555;-1.548;-12.357;130.391;15.599;17.126;143.341;-8.448;30.753;115.574;-3.782;12.486;114.396;19.277;1.587;108.903;-7.454
2153.000;86.120;1.722;134.866;-8.962;-13.853;143.723;-10.200;-31.781;121.674;0.971;-11.892;133.039;15.383;17.104;143.388;-8.387;30.751;115.917;-1.860;11.366;112.888;20.455;1.671;108.913;-7.603
2154.000;86.160;1.766;134.883;-9.093;-13.761;143.870;-10.391;-32.936;124.252;3.243;-11.369;135.481;15.072;17.081;143.443;-8.306;30.572;116.270;-0.164;10.520;111.760;21.532;1.755;108.925;-7.724
2155.000;86.200;1.784;134.907;-9.174;-13.687;144.062;-10.520;-33.819;127.001;5.091;-11.029;137.750;14.505;17.064;143.511;-8.219;30.266;116.618;1.245;9.832;110.982;22.476;1.836;108.944;-7.818
2156.000;86.240;1.793;134.930;-9.204;-13.643;144.245;-10.544;-34.420;129.520;6.467;-10.699;139.655;13.887;17.056;143.550;-8.121;29.910;116.869;2.349;9.256;110.618;23.295;1.900;108.958;-7.878
2157.000;86.280;1.811;134.951;-9.193;-13.575;144.385;-10.525;-34.755;131.532;7.434;-10.528;141.287;13.314;17.065;143.581;-8.033;29.499;117.015;3.114;8.817;110.639;24.049;1.940;108.968;-7.910
2158.000;86.320;1.831;134.966;-9.158;-13.549;144.452;-10.436;-34.861;132.747;8.092;-10.559;142.729;12.794;17.097;143.594;-8.001;29.116;117.114;3.635;8.471;110.988;24.720;1.960;108.977;-7.915
2159.000;86.360;1.860;134.975;-9.113;-13.524;144.521;-10.230;-34.730;133.001;8.581;-10.792;144.070;12.514;17.158;143.592;-8.044;28.769;117.167;4.005;8.123;111.643;25.264;1.957;108.984;-7.913
2160.000;86.400;1.893;134.979;-9.061;-13.514;144.557;-9.976;-34.242;132.283;8.992;-11.248;145.343;12.559;17.226;143.583;-8.143;28.411;117.203;4.260;7.733;112.603;25.724;1.941;108.990;-7.908
2161.000;86.440;1.917;134.984;-9.004;-13.541;144.549;-9.672;-33.276;130.739;9.383;-11.847;146.380;12.917;17.284;143.559;-8.281;28.017;117.202;4.412;7.345;113.869;26.078;1.912;108.998;-7.893
2162.000;86.480;1.911;134.993;-8.935;-13.595;144.530;-9.341;-31.718;128.671;9.805;-12.427;147.058;13.435;17.316;143.545;-8.406;27.613;117.164;4.441;6.941;115.500;26.261;1.870;109.009;-7.886
2163.000;86.520;1.875;135.005;-8.833;-13.670;144.489;-8.981;-29.587;126.391;10.178;-12.799;147.168;13.953;17.307;143.545;-8.512;27.207;117.114;4.393;6.555;117.448;26.193;1.809;109.019;-7.869
2164.000;86.560;1.802;135.014;-8.706;-13.760;144.435;-8.617;-27.164;124.181;10.282;-12.359;146.424;14.759;17.257;143.543;-8.585;26.842;117.077;4.341;6.163;119.665;25.821;1.740;109.027;-7.839
2165.000;86.600;1.697;135.025;-8.570;-13.864;144.379;-8.210;-24.832;122.109;9.904;-10.841;144.644;15.988;17.183;143.530;-8.637;26.552;117.036;4.308;5.863;122.143;25.078;1.665;109.037;-7.784
2166.000;86.640;1.606;135.029;-8.443;-13.976;144.255;-7.824;-23.293;120.439;9.075;-8.187;141.641;17.786;17.112;143.534;-8.675;26.370;117.032;4.285;5.699;124.838;23.913;1.587;109.042;-7.706
2167.000;86.680;1.561;135.020;-8.351;-14.023;144.159;-7.621;-22.655;119.478;8.166;-4.886;137.436;19.921;17.062;143.562;-8.667;26.330;117.089;4.253;5.744;127.624;22.268;1.536;109.034;-7.628
2168.000;86.720;1.545;135.044;-8.310;-14.017;144.186;-7.507;-22.601;119.131;7.694;-2.624;133.291;21.405;17.047;143.622;-8.662;26.422;117.147;4.145;6.285;129.668;20.826;1.517;109.028;-7.547
2169.000;86.760;1.477;135.083;-8.211;-14.095;144.164;-7.327;-22.738;119.042;7.591;-2.014;132.488;21.215;16.933;143.810;-8.653;27.210;117.294;3.074;7.316;128.324;21.155;1.509;109.020;-7.465
2170.000;86.800;1.421;135.105;-8.105;-14.124;144.221;-7.165;-23.070;119.175;7.672;-1.775;132.017;20.839;16.878;143.867;-8.607;27.972;117.349;2.663;7.414;127.924;20.185;1.513;109.021;-7.368
2171.000;86.840;1.421;135.114;-8.007;-14.125;144.216;-7.029;-23.301;119.223;7.806;-1.835;132.118;20.447;16.837;143.895;-8.559;28.085;117.320;2.314;7.203;127.748;19.448;1.534;109.031;-7.281
2172.000;86.880;1.432;135.102;-7.938;-14.115;144.215;-6.970;-23.430;119.223;7.794;-1.948;132.125;20.406;16.862;143.828;-8.499;27.765;117.020;2.142;7.171;127.887;19.337;1.552;109.027;-7.222
2173.000;86.920;1.430;135.071;-7.899;-14.109;144.218;-6.961;-23.476;119.208;7.737;-2.092;132.015;20.623;16.886;143.713;-8.444;27.420;116.794;2.246;7.029;127.812;19.578;1.567;109.024;-7.185
2174.000;86.960;1.418;135.051;-7.870;-14.119;144.218;-6.971;-23.548;119.206;7.691;-2.257;131.904;20.859;16.882;143.646;-8.351;27.278;116.699;2.453;6.861;127.688;19.790;1.568;109.017;-7.156
2175.000;87.000;1.432;135.057;-7.819;-14.114;144.222;-6.978;-23.715;119.241;7.644;-2.415;131.837;20.926;16.889;143.669;-8.210;27.337;116.734;2.585;6.766;127.627;19.813;1.565;109.016;-7.112
2176.000;87.040;1.457;135.066;-7.754;-14.096;144.225;-6.977;-23.873;119.274;7.579;-2.514;131.792;20.838;16.903;143.711;-8.087;27.463;116.819;2.701;6.727;127.615;19.795;1.564;109.022;-7.059
2177.000;87.080;1.474;135.066;-7.695;-14.077;144.225;-6.987;-23.937;119.259;7.479;-2.551;131.745;20.754;16.924;143.708;-7.965;27.536;116.841;2.858;6.663;127.561;19.850;1.557;109.021;-7.010
2178.000;87.120;1.495;135.058;-7.643;-14.057;144.217;-7.019;-23.897;119.215;7.363;-2.598;131.720;20.746;16.952;143.684;-7.823;27.538;116.793;3.017;6.566;127.441;19.935;1.546;109.015;-6.972
2179.000;87.160;1.514;135.056;-7.585;-14.042;144.210;-7.056;-23.818;119.141;7.215;-2.732;131.756;20.769;16.976;143.650;-7.689;27.507;116.714;3.156;6.443;127.341;20.007;1.541;109.011;-6.940
2180.000;87.200;1.525;135.053;-7.511;-14.029;144.207;-7.059;-23.758;118.993;6.970;-3.031;131.904;20.644;16.996;143.610;-7.553;27.493;116.624;3.293;6.278;127.276;19.987;1.536;109.011;-6.906
2181.000;87.240;1.535;135.050;-7.419;-14.023;144.197;-7.029;-23.768;118.803;6.614;-3.508;132.239;20.286;17.004;143.585;-7.423;27.531;116.535;3.345;6.119;127.089;19.873;1.534;109.011;-6.858
2182.000;87.280;1.542;135.057;-7.311;-14.025;144.208;-7.018;-23.840;118.589;6.086;-4.273;132.793;19.747;17.011;143.574;-7.252;27.630;116.399;3.165;6.118;126.443;19.921;1.540;109.017;-6.794
2183.000;87.320;1.534;135.076;-7.197;-14.041;144.227;-7.030;-24.027;118.368;5.393;-5.290;133.337;19.151;17.000;143.582;-7.064;27.827;116.226;2.696;6.393;125.263;20.118;1.548;109.023;-6.725
2184.000;87.360;1.529;135.090;-7.053;-14.046;144.235;-6.994;-24.426;118.109;4.471;-6.525;133.555;18.561;17.008;143.570;-6.857;28.191;116.019;2.004;6.992;123.992;20.208;1.564;109.022;-6.658
2185.000;87.400;1.540;135.097;-6.892;-14.041;144.225;-6.925;-25.066;117.835;3.233;-7.827;133.210;18.034;17.027;143.550;-6.663;28.715;115.826;1.108;7.877;122.803;20.083;1.590;109.025;-6.579
2186.000;87.440;1.549;135.102;-6.703;-14.052;144.196;-6.847;-25.913;117.595;1.605;-9.230;132.219;17.579;17.038;143.559;-6.460;29.258;115.697;-0.025;8.985;121.610;19.857;1.618;109.034;-6.473
2187.000;87.480;1.560;135.108;-6.499;-14.083;144.131;-6.789;-26.807;117.452;-0.350;-10.632;130.727;17.152;17.057;143.571;-6.266;29.768;115.598;-1.381;10.358;120.433;19.551;1.647;109.035;-6.353
2188.000;87.520;1.558;135.112;-6.302;-14.112;144.069;-6.746;-27.586;117.447;-2.519;-12.004;128.739;16.739;17.067;143.584;-6.082;30.190;115.591;-2.818;11.857;119.320;19.137;1.666;109.038;-6.229
2189.000;87.560;1.560;135.123;-6.123;-14.127;144.031;-6.700;-28.152;117.595;-4.762;-13.264;126.421;16.252;17.072;143.597;-5.911;30.508;115.637;-4.256;13.398;118.223;18.694;1.689;109.038;-6.105
2190.000;87.600;1.554;135.132;-5.960;-14.150;144.002;-6.653;-28.461;117.826;-6.882;-14.376;123.938;15.653;17.063;143.604;-5.735;30.762;115.745;-5.584;14.851;117.199;18.181;1.701;109.036;-5.989
2191.000;87.640;1.551;135.147;-5.820;-14.159;143.998;-6.655;-28.480;118.090;-8.748;-15.317;121.347;15.037;17.053;143.598;-5.555;30.943;115.888;-6.764;16.069;116.189;17.596;1.704;109.035;-5.883
2192.000;87.680;1.562;135.163;-5.715;-14.152;144.018;-6.706;-28.252;118.308;-10.210;-16.080;118.768;14.455;17.070;143.602;-5.400;30.972;116.056;-7.766;16.999;115.324;17.016;1.704;109.034;-5.789
2193.000;87.720;1.588;135.181;-5.634;-14.128;144.030;-6.761;-27.850;118.394;-11.254;-16.650;116.304;13.924;17.105;143.633;-5.290;30.797;116.187;-8.606;17.659;114.576;16.508;1.701;109.034;-5.709
2194.000;87.760;1.617;135.196;-5.596;-14.101;144.035;-6.823;-27.267;118.300;-11.913;-17.095;114.044;13.564;17.149;143.652;-5.222;30.408;116.188;-9.269;18.107;113.895;16.169;1.715;109.029;-5.651
2195.000;87.800;1.646;135.204;-5.601;-14.075;144.022;-6.905;-26.590;118.049;-12.232;-17.395;112.071;13.426;17.198;143.645;-5.192;29.812;116.045;-9.709;18.367;113.224;16.065;1.730;109.029;-5.630
2196.000;87.840;1.664;135.204;-5.637;-14.056;144.034;-7.011;-25.873;117.725;-12.247;-17.605;110.464;13.514;17.251;143.586;-5.184;29.112;115.754;-9.932;18.538;112.739;16.192;1.747;109.018;-5.626
2197.000;87.880;1.684;135.202;-5.689;-14.025;144.056;-7.084;-25.215;117.412;-12.053;-17.652;109.278;13.772;17.307;143.505;-5.212;28.526;115.411;-9.875;18.631;112.386;16.508;1.762;109.015;-5.657
2198.000;87.920;1.691;135.197;-5.741;-14.023;144.059;-7.117;-24.752;117.153;-11.793;-17.580;108.615;14.087;17.333;143.457;-5.242;28.164;115.137;-9.553;18.625;112.178;16.984;1.768;109.010;-5.699
2199.000;87.960;1.701;135.196;-5.790;-14.017;144.069;-7.120;-24.526;117.005;-11.464;-17.370;108.415;14.425;17.356;143.448;-5.276;28.045;114.978;-9.112;18.649;112.127;17.516;1.767;109.016;-5.753
2200.000;88.000;1.712;135.195;-5.831;-14.001;144.090;-7.140;-24.470;116.928;-11.143;-17.241;108.500;14.805;17.367;143.447;-5.284;28.200;114.925;-8.629;18.624;112.209;17.957;1.762;109.017;-5.808
2201.000;88.040;1.726;135.191;-5.863;-13.971;144.116;-7.150;-24.547;116.926;-10.815;-17.118;108.752;15.153;17.385;143.438;-5.275;28.517;114.931;-8.209;18.616;112.407;18.298;1.755;109.019;-5.856
2202.000;88.080;1.756;135.185;-5.899;-13.929;144.135;-7.157;-24.682;116.949;-10.536;-17.064;109.108;15.462;17.409;143.426;-5.285;28.862;114.969;-7.852;18.635;112.583;18.552;1.751;109.018;-5.900
2203.000;88.120;1.783;135.177;-5.933;-13.895;144.142;-7.177;-24.813;116.971;-10.315;-17.089;109.423;15.719;17.435;143.416;-5.278;29.158;115.003;-7.580;18.639;112.687;18.716;1.757;109.015;-5.938
2204.000;88.160;1.812;135.165;-5.968;-13.852;144.145;-7.204;-24.903;116.976;-10.143;-17.122;109.672;15.939;17.464;143.381;-5.294;29.301;114.984;-7.469;18.748;112.777;18.826;1.770;109.014;-5.965
2205.000;88.200;1.833;135.145;-5.999;-13.828;144.127;-7.240;-24.933;116.954;-10.073;-17.206;109.834;16.083;17.481;143.356;-5.312;29.346;114.956;-7.446;18.817;112.788;18.866;1.788;109.012;-5.980
2206.000;88.240;1.857;135.127;-6.023;-13.800;144.107;-7.268;-24.915;116.932;-10.069;-17.264;109.924;16.132;17.510;143.325;-5.334;29.308;114.901;-7.520;18.871;112.751;18.832;1.808;109.010;-5.991
2207.000;88.280;1.875;135.116;-6.048;-13.776;144.090;-7.294;-24.857;116.904;-10.132;-17.310;109.940;16.111;17.533;143.302;-5.361;29.226;114.855;-7.648;18.878;112.691;18.739;1.826;109.008;-5.994
2208.000;88.320;1.890;135.106;-6.071;-13.768;144.064;-7.313;-24.784;116.869;-10.212;-17.311;109.891;16.047;17.544;143.290;-5.390;29.143;114.825;-7.804;18.850;112.602;18.602;1.841;109.009;-5.998
2209.000;88.360;1.898;135.101;-6.083;-13.764;144.050;-7.329;-24.744;116.845;-10.268;-17.315;109.860;15.994;17.549;143.282;-5.402;29.103;114.810;-7.868;18.818;112.564;18.542;1.849;109.005;-5.997
