Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1148.000;45.920;2.127;129.730;-22.939;-12.969;139.706;-19.714;-17.017;119.061;1.330;-3.747;142.282;4.834;17.604;137.636;-25.019;30.681;109.447;-22.918;18.136;95.498;-0.220;3.333;102.081;-21.883
1149.000;45.960;2.268;129.717;-22.919;-12.871;139.573;-20.007;-19.465;117.418;-1.089;-4.820;139.304;4.828;17.781;137.604;-24.842;30.707;109.331;-23.490;18.316;97.298;0.298;3.329;102.083;-21.884
1150.000;46.000;2.406;129.715;-22.848;-12.795;139.440;-20.221;-21.818;115.946;-3.976;-6.011;136.107;4.577;17.947;137.607;-24.609;30.754;109.291;-23.994;18.504;99.576;0.803;3.309;102.079;-21.876
1151.000;46.040;2.533;129.714;-22.750;-12.747;139.294;-20.415;-23.914;114.829;-7.157;-7.208;132.782;4.170;18.098;137.624;-24.289;30.810;109.305;-24.382;18.687;102.175;1.185;3.306;102.091;-21.860
1152.000;46.080;2.649;129.716;-22.642;-12.706;139.147;-20.619;-25.657;114.082;-10.481;-8.405;129.493;3.591;18.232;137.656;-23.925;30.886;109.361;-24.644;18.803;104.900;1.369;3.314;102.086;-21.853
1153.000;46.120;2.729;129.719;-22.539;-12.699;138.976;-20.841;-26.977;113.735;-13.701;-9.514;126.333;2.809;18.323;137.719;-23.543;30.947;109.494;-24.823;18.871;107.507;1.301;3.320;102.077;-21.857
1154.000;46.160;2.773;129.731;-22.450;-12.707;138.817;-21.057;-27.894;113.600;-16.589;-10.536;123.499;1.828;18.368;137.797;-23.156;30.910;109.650;-24.967;18.951;109.792;1.095;3.320;102.075;-21.863
1155.000;46.200;2.794;129.737;-22.384;-12.751;138.679;-21.265;-28.384;113.541;-19.124;-11.397;120.951;0.880;18.375;137.851;-22.797;30.859;109.780;-25.067;18.990;111.569;0.787;3.306;102.076;-21.872
1156.000;46.240;2.773;129.734;-22.343;-12.826;138.592;-21.478;-28.440;113.483;-21.273;-12.011;118.627;0.010;18.347;137.886;-22.492;30.783;109.871;-25.183;18.956;112.851;0.426;3.285;102.077;-21.871
1157.000;46.280;2.714;129.741;-22.311;-12.918;138.558;-21.654;-28.107;113.363;-23.043;-12.381;116.549;-0.758;18.287;137.900;-22.252;30.636;109.932;-25.346;18.910;113.674;0.111;3.257;102.079;-21.860
1158.000;46.320;2.638;129.748;-22.298;-13.032;138.528;-21.775;-27.470;113.120;-24.469;-12.558;114.728;-1.389;18.210;137.888;-22.080;30.424;109.925;-25.544;18.843;114.011;-0.156;3.217;102.080;-21.857
1159.000;46.360;2.553;129.733;-22.302;-13.146;138.488;-21.869;-26.616;112.741;-25.533;-12.490;113.061;-1.798;18.132;137.831;-21.945;30.154;109.847;-25.769;18.749;113.943;-0.342;3.168;102.077;-21.859
1160.000;46.400;2.479;129.711;-22.339;-13.252;138.434;-21.958;-25.573;112.251;-26.191;-12.292;111.448;-1.883;18.062;137.764;-21.867;29.849;109.720;-25.944;18.682;113.431;-0.342;3.129;102.070;-21.876
1161.000;46.440;2.413;129.678;-22.388;-13.354;138.336;-21.994;-24.484;111.684;-26.494;-12.076;110.140;-1.704;17.999;137.674;-21.826;29.641;109.559;-25.988;18.610;112.720;-0.238;3.097;102.066;-21.899
1162.000;46.480;2.382;129.624;-22.425;-13.433;138.171;-21.993;-23.654;111.126;-26.489;-11.769;109.280;-1.403;17.964;137.580;-21.758;29.589;109.413;-25.935;18.525;112.109;-0.134;3.081;102.051;-21.921
1163.000;46.520;2.383;129.570;-22.446;-13.471;138.017;-21.911;-23.247;110.725;-26.302;-11.564;108.895;-1.076;17.957;137.540;-21.701;29.666;109.366;-25.830;18.444;111.639;-0.033;3.103;102.038;-21.941
1164.000;46.560;2.411;129.551;-22.442;-13.472;137.928;-21.797;-23.295;110.575;-26.043;-11.593;108.763;-0.818;17.973;137.550;-21.668;29.844;109.404;-25.685;18.363;111.377;0.030;3.154;102.034;-21.952
1165.000;46.600;2.457;129.544;-22.409;-13.432;137.904;-21.706;-23.540;110.586;-25.772;-11.761;108.746;-0.595;18.012;137.565;-21.645;30.056;109.451;-25.534;18.350;111.355;0.084;3.202;102.036;-21.955
1166.000;46.640;2.490;129.544;-22.362;-13.389;137.912;-21.621;-23.755;110.644;-25.527;-11.946;108.802;-0.371;18.044;137.575;-21.638;30.230;109.490;-25.371;18.401;111.435;0.197;3.229;102.042;-21.931
1167.000;46.680;2.503;129.544;-22.319;-13.364;137.941;-21.532;-23.905;110.720;-25.320;-12.075;108.946;-0.171;18.065;137.571;-21.652;30.368;109.485;-25.172;18.468;111.515;0.365;3.237;102.053;-21.895
1168.000;46.720;2.504;129.543;-22.285;-13.346;137.977;-21.448;-24.024;110.789;-25.105;-12.121;109.147;0.008;18.074;137.540;-21.681;30.500;109.442;-24.945;18.498;111.557;0.550;3.230;102.062;-21.867
1169.000;46.760;2.493;129.540;-22.266;-13.330;138.031;-21.381;-24.133;110.868;-24.880;-12.107;109.346;0.174;18.085;137.499;-21.705;30.629;109.388;-24.737;18.445;111.540;0.685;3.216;102.063;-21.856
1170.000;46.800;2.496;129.541;-22.263;-13.304;138.086;-21.342;-24.214;110.930;-24.655;-12.064;109.534;0.344;18.104;137.454;-21.715;30.693;109.330;-24.586;18.339;111.508;0.756;3.198;102.059;-21.857
1171.000;46.840;2.506;129.544;-22.270;-13.283;138.125;-21.338;-24.260;110.972;-24.459;-12.028;109.730;0.504;18.126;137.423;-21.722;30.678;109.268;-24.507;18.208;111.471;0.774;3.193;102.057;-21.864
1172.000;46.880;2.523;129.550;-22.283;-13.254;138.162;-21.348;-24.293;111.002;-24.314;-11.982;109.912;0.604;18.156;137.400;-21.726;30.596;109.197;-24.505;18.044;111.413;0.735;3.192;102.055;-21.876
1173.000;46.920;2.540;129.560;-22.295;-13.232;138.183;-21.364;-24.282;111.018;-24.235;-11.964;110.079;0.671;18.180;137.390;-21.732;30.493;109.138;-24.558;17.875;111.346;0.653;3.193;102.057;-21.884
