Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1869.000;74.760;4.086;135.188;-7.302;-11.728;144.383;-6.314;-22.479;119.864;9.082;-22.177;139.772;28.333;19.703;143.819;-7.401;27.702;120.121;9.450;18.402;142.104;23.686;4.152;109.296;-7.329
1870.000;74.800;3.999;135.213;-7.296;-11.783;144.465;-6.069;-20.600;120.131;10.629;-21.742;140.912;28.764;19.631;143.871;-7.586;27.346;120.820;10.123;17.381;143.378;22.947;4.078;109.298;-7.338
1871.000;74.840;3.901;135.225;-7.291;-11.836;144.546;-5.908;-18.925;120.377;11.637;-20.437;141.652;29.058;19.551;143.875;-7.765;27.016;121.261;10.465;16.568;144.069;22.449;3.994;109.287;-7.314
1872.000;74.880;3.809;135.213;-7.288;-11.881;144.598;-5.818;-17.655;120.509;12.180;-18.199;142.114;29.208;19.485;143.843;-7.919;26.663;121.466;10.627;15.865;144.365;22.140;3.905;109.275;-7.257
1873.000;74.920;3.759;135.193;-7.309;-11.880;144.592;-5.776;-17.220;120.620;12.506;-14.750;142.309;29.260;19.451;143.813;-8.029;26.242;121.532;10.700;15.103;144.456;21.901;3.813;109.258;-7.181
1874.000;74.960;3.751;135.165;-7.352;-11.809;144.578;-5.796;-17.747;120.945;12.825;-10.185;141.914;29.176;19.454;143.790;-8.093;25.870;121.558;10.767;14.225;144.424;21.643;3.745;109.238;-7.110
1875.000;75.000;3.757;135.143;-7.418;-11.716;144.599;-5.924;-19.113;121.892;13.435;-5.272;140.708;28.563;19.458;143.777;-8.101;25.650;121.669;10.928;13.208;144.342;21.435;3.706;109.224;-7.041
1876.000;75.040;3.749;135.129;-7.486;-11.609;144.676;-5.983;-20.184;123.051;14.223;-2.150;139.371;27.744;19.465;143.739;-8.133;25.589;121.771;11.075;12.342;144.179;21.219;3.679;109.215;-6.990
1877.000;75.080;3.731;135.121;-7.496;-11.548;144.744;-5.903;-20.254;123.302;14.508;-1.882;139.103;28.059;19.469;143.686;-8.189;25.608;121.722;11.022;12.321;144.149;21.040;3.650;109.208;-6.967
1878.000;75.120;3.708;135.110;-7.461;-11.576;144.757;-5.807;-19.820;123.037;14.426;-3.464;139.983;29.177;19.453;143.646;-8.297;25.734;121.613;10.777;12.685;144.139;20.863;3.613;109.209;-6.954
1879.000;75.160;3.683;135.105;-7.416;-11.679;144.733;-5.809;-18.690;122.394;14.026;-6.009;141.194;30.120;19.417;143.657;-8.354;25.881;121.529;10.545;13.076;144.086;20.870;3.569;109.217;-6.933
1880.000;75.200;3.665;135.113;-7.391;-11.751;144.725;-5.805;-17.468;121.881;13.717;-7.980;141.903;30.387;19.396;143.677;-8.374;25.925;121.525;10.488;13.243;144.103;20.915;3.525;109.220;-6.922
1881.000;75.240;3.656;135.122;-7.376;-11.791;144.719;-5.807;-16.843;121.575;13.466;-8.354;141.938;30.146;19.385;143.690;-8.350;25.879;121.529;10.521;13.201;144.110;20.945;3.508;109.217;-6.921
1882.000;75.280;3.656;135.120;-7.378;-11.806;144.705;-5.892;-16.994;121.541;13.318;-7.580;141.751;29.725;19.383;143.702;-8.276;25.776;121.528;10.611;12.883;144.057;20.907;3.512;109.212;-6.915
1883.000;75.320;3.676;135.114;-7.422;-11.777;144.684;-6.091;-17.830;121.860;13.300;-5.116;140.955;28.947;19.390;143.728;-8.168;25.627;121.576;10.784;12.229;143.932;20.867;3.538;109.208;-6.902
1884.000;75.360;3.708;135.104;-7.486;-11.698;144.705;-6.304;-18.908;122.581;13.550;-2.580;139.844;27.949;19.424;143.716;-8.071;25.455;121.611;10.998;11.589;143.807;20.825;3.571;109.200;-6.899
1885.000;75.400;3.729;135.102;-7.532;-11.622;144.761;-6.420;-19.366;122.926;13.616;-1.694;139.103;27.596;19.473;143.661;-8.008;25.313;121.562;11.138;11.389;143.824;20.721;3.587;109.192;-6.912
1886.000;75.440;3.756;135.102;-7.569;-11.574;144.780;-6.456;-19.394;122.839;13.448;-1.981;138.946;27.821;19.519;143.616;-8.043;25.300;121.522;11.125;11.430;143.860;20.605;3.586;109.191;-6.939
1887.000;75.480;3.781;135.094;-7.597;-11.588;144.728;-6.492;-19.258;122.506;13.151;-3.121;139.438;28.064;19.534;143.633;-8.066;25.416;121.519;11.052;11.487;143.757;20.607;3.573;109.189;-6.968
1888.000;75.520;3.799;135.098;-7.603;-11.586;144.712;-6.475;-18.976;122.033;12.809;-4.879;140.417;27.919;19.549;143.646;-8.033;25.670;121.406;10.945;11.765;143.689;20.307;3.558;109.192;-6.995
1889.000;75.560;3.795;135.094;-7.583;-11.627;144.695;-6.478;-18.797;121.494;12.271;-7.381;141.437;27.559;19.542;143.616;-8.018;26.164;121.093;10.627;12.437;143.560;19.736;3.551;109.199;-7.010
1890.000;75.600;3.770;135.069;-7.574;-11.725;144.639;-6.597;-19.287;121.033;11.441;-9.977;141.915;26.892;19.508;143.579;-8.017;27.023;120.500;9.846;13.509;142.942;19.274;3.565;109.202;-6.993
1891.000;75.640;3.757;135.053;-7.569;-11.785;144.570;-6.717;-20.518;120.529;10.154;-12.122;141.470;25.980;19.474;143.548;-8.045;28.160;119.714;8.505;14.745;141.718;19.067;3.595;109.202;-6.947
1892.000;75.680;3.756;135.035;-7.541;-11.846;144.451;-6.786;-22.366;119.916;8.288;-13.575;140.054;24.902;19.439;143.506;-8.051;29.400;118.759;6.666;16.019;139.845;19.021;3.626;109.196;-6.878
1893.000;75.720;3.744;135.020;-7.463;-11.921;144.299;-6.863;-24.410;119.343;5.785;-14.352;137.594;23.781;19.398;143.454;-7.995;30.549;117.734;4.336;17.395;137.363;19.193;3.662;109.181;-6.791
1894.000;75.760;3.726;135.021;-7.363;-11.977;144.122;-6.895;-26.237;118.878;2.878;-14.894;134.302;22.597;19.341;143.422;-7.946;31.457;116.849;1.692;18.612;134.234;19.398;3.690;109.173;-6.676
1895.000;75.800;3.699;135.028;-7.225;-12.028;143.910;-6.901;-27.577;118.553;-0.166;-15.434;130.537;21.277;19.300;143.383;-7.842;32.063;116.099;-1.135;19.684;130.751;19.281;3.727;109.168;-6.549
1896.000;75.840;3.666;135.042;-7.074;-12.087;143.764;-6.913;-28.331;118.432;-3.067;-15.736;126.554;19.854;19.236;143.378;-7.741;32.317;115.676;-3.921;20.527;127.073;18.871;3.760;109.159;-6.410
1897.000;75.880;3.623;135.072;-6.938;-12.158;143.699;-6.913;-28.497;118.385;-5.614;-15.861;122.856;18.327;19.160;143.396;-7.599;32.287;115.489;-6.402;21.125;123.414;18.200;3.792;109.156;-6.268
1898.000;75.920;3.594;135.092;-6.816;-12.211;143.685;-6.956;-28.117;118.278;-7.709;-15.777;119.463;16.894;19.110;143.378;-7.393;32.044;115.434;-8.462;21.609;119.988;17.362;3.814;109.151;-6.163
1899.000;75.960;3.579;135.093;-6.731;-12.243;143.694;-7.003;-27.281;118.050;-9.324;-15.539;116.432;15.700;19.098;143.329;-7.208;31.686;115.403;-10.001;21.896;116.826;16.499;3.822;109.139;-6.081
1900.000;76.000;3.563;135.098;-6.680;-12.270;143.699;-7.023;-26.036;117.661;-10.545;-15.252;113.866;14.819;19.100;143.286;-7.077;31.275;115.353;-10.989;22.001;114.004;15.773;3.817;109.131;-6.027
1901.000;76.040;3.561;135.096;-6.670;-12.299;143.686;-7.072;-24.604;117.187;-11.374;-14.855;111.805;14.257;19.108;143.242;-6.999;30.902;115.242;-11.517;21.908;111.606;15.194;3.805;109.121;-6.015
1902.000;76.080;3.571;135.093;-6.683;-12.322;143.660;-7.152;-23.230;116.730;-11.888;-14.581;110.297;14.004;19.130;143.222;-6.938;30.567;115.087;-11.619;21.671;109.791;14.916;3.784;109.117;-6.017
1903.000;76.120;3.616;135.096;-6.712;-12.296;143.643;-7.241;-22.151;116.369;-12.080;-14.320;109.329;13.989;19.193;143.215;-6.862;30.294;114.950;-11.561;21.456;108.509;14.792;3.767;109.115;-6.022
1904.000;76.160;3.686;135.103;-6.749;-12.236;143.645;-7.341;-21.726;116.206;-12.018;-14.220;108.811;14.097;19.281;143.219;-6.771;30.128;114.840;-11.331;21.189;107.849;14.869;3.772;109.112;-6.042
1905.000;76.200;3.772;135.110;-6.770;-12.140;143.661;-7.390;-21.704;116.172;-11.828;-14.230;108.602;14.276;19.384;143.233;-6.689;30.118;114.780;-11.050;20.909;107.816;15.075;3.803;109.112;-6.076
1906.000;76.240;3.852;135.119;-6.774;-12.049;143.685;-7.384;-22.028;116.272;-11.603;-14.435;108.645;14.460;19.473;143.266;-6.638;30.209;114.773;-10.743;20.755;108.039;15.367;3.843;109.114;-6.108
1907.000;76.280;3.903;135.131;-6.765;-11.987;143.726;-7.350;-22.410;116.426;-11.424;-14.736;108.763;14.603;19.529;143.296;-6.613;30.350;114.778;-10.409;20.668;108.432;15.718;3.885;109.120;-6.137
1908.000;76.320;3.939;135.140;-6.753;-11.939;143.771;-7.317;-22.721;116.568;-11.268;-15.076;108.957;14.770;19.569;143.303;-6.595;30.532;114.772;-10.085;20.714;108.799;16.073;3.929;109.124;-6.163
1909.000;76.360;3.970;135.146;-6.739;-11.900;143.795;-7.299;-22.936;116.664;-11.126;-15.373;109.160;14.960;19.599;143.303;-6.566;30.700;114.767;-9.811;20.819;109.081;16.381;3.967;109.126;-6.182
1910.000;76.400;3.996;135.153;-6.721;-11.872;143.807;-7.300;-23.042;116.705;-11.007;-15.662;109.394;15.185;19.621;143.314;-6.522;30.849;114.785;-9.582;20.976;109.305;16.650;3.992;109.130;-6.194
1911.000;76.440;4.016;135.162;-6.702;-11.852;143.817;-7.293;-23.045;116.710;-10.910;-15.852;109.612;15.387;19.637;143.327;-6.484;30.981;114.815;-9.416;21.179;109.492;16.864;4.012;109.132;-6.199
1912.000;76.480;4.029;135.171;-6.685;-11.843;143.828;-7.278;-22.978;116.691;-10.846;-15.958;109.797;15.550;19.648;143.338;-6.460;31.095;114.846;-9.303;21.409;109.661;17.042;4.030;109.131;-6.204
1913.000;76.520;4.036;135.179;-6.672;-11.840;143.835;-7.266;-22.848;116.653;-10.805;-15.990;109.921;15.669;19.651;143.347;-6.451;31.188;114.873;-9.226;21.628;109.807;17.185;4.043;109.132;-6.208
1914.000;76.560;4.041;135.186;-6.662;-11.842;143.832;-7.261;-22.716;116.599;-10.769;-15.957;109.979;15.741;19.652;143.364;-6.447;31.247;114.907;-9.190;21.838;109.920;17.291;4.054;109.135;-6.201
1915.000;76.600;4.042;135.191;-6.658;-11.853;143.817;-7.266;-22.610;116.540;-10.759;-15.875;109.989;15.774;19.645;143.385;-6.447;31.287;114.943;-9.175;22.005;109.995;17.360;4.061;109.137;-6.198
1916.000;76.640;4.041;135.194;-6.653;-11.862;143.808;-7.271;-22.537;116.498;-10.750;-15.765;109.970;15.785;19.640;143.402;-6.454;31.323;114.975;-9.179;22.116;110.041;17.385;4.065;109.138;-6.194
1917.000;76.680;4.040;135.199;-6.654;-11.864;143.808;-7.274;-22.495;116.482;-10.751;-15.674;109.937;15.771;19.635;143.412;-6.459;31.347;114.997;-9.195;22.194;110.058;17.386;4.077;109.138;-6.199
1918.000;76.720;4.039;135.205;-6.651;-11.869;143.809;-7.270;-22.487;116.478;-10.759;-15.592;109.895;15.737;19.633;143.421;-6.462;31.354;115.013;-9.211;22.219;110.063;17.372;4.082;109.136;-6.201
1919.000;76.760;4.038;135.211;-6.652;-11.871;143.812;-7.270;-22.493;116.484;-10.774;-15.572;109.873;15.707;19.629;143.430;-6.467;31.341;115.017;-9.227;22.191;110.057;17.341;4.089;109.136;-6.210
1920.000;76.800;4.038;135.216;-6.647;-11.872;143.815;-7.265;-22.517;116.496;-10.775;-15.583;109.874;15.700;19.629;143.440;-6.473;31.324;115.024;-9.247;22.154;110.054;17.322;4.091;109.137;-6.212
1921.000;76.840;4.035;135.222;-6.650;-11.875;143.820;-7.270;-22.565;116.516;-10.769;-15.632;109.890;15.703;19.627;143.449;-6.484;31.305;115.026;-9.258;22.109;110.046;17.296;4.092;109.137;-6.219
1922.000;76.880;4.028;135.226;-6.652;-11.884;143.822;-7.272;-22.619;116.528;-10.740;-15.684;109.919;15.739;19.617;143.455;-6.493;31.293;115.031;-9.265;22.050;110.030;17.275;4.088;109.140;-6.222
1923.000;76.920;4.018;135.228;-6.655;-11.893;143.825;-7.278;-22.677;116.542;-10.706;-15.749;109.972;15.781;19.609;143.461;-6.497;31.287;115.039;-9.263;21.992;110.026;17.261;4.086;109.140;-6.228
1924.000;76.960;4.009;135.231;-6.657;-11.901;143.828;-7.278;-22.739;116.553;-10.677;-15.800;110.048;15.819;19.596;143.465;-6.499;31.285;115.045;-9.265;21.945;110.019;17.238;4.079;109.143;-6.233
1925.000;77.000;3.996;135.231;-6.657;-11.915;143.825;-7.278;-22.783;116.557;-10.650;-15.851;110.143;15.862;19.583;143.468;-6.496;31.277;115.053;-9.264;21.922;110.026;17.233;4.067;109.143;-6.234
1926.000;77.040;3.980;135.228;-6.661;-11.928;143.824;-7.279;-22.806;116.555;-10.626;-15.899;110.231;15.906;19.568;143.463;-6.496;31.264;115.050;-9.264;21.909;110.023;17.232;4.054;109.143;-6.234
1927.000;77.080;3.961;135.220;-6.669;-11.945;143.817;-7.287;-22.825;116.545;-10.615;-15.954;110.296;15.938;19.549;143.450;-6.498;31.252;115.033;-9.257;21.893;110.010;17.235;4.038;109.141;-6.236
