Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
4118.000;164.720;0.281;135.191;-5.969;-14.957;144.810;-6.669;-35.094;123.467;-1.491;-12.977;125.837;13.873;15.712;143.514;-6.127;35.040;119.218;-3.136;14.475;124.536;14.493;0.286;108.697;-5.090
4119.000;164.760;0.305;135.168;-6.098;-14.849;144.897;-6.781;-35.181;124.240;0.366;-12.751;127.796;14.989;15.717;143.523;-6.374;35.762;120.013;-1.713;14.546;126.263;14.726;0.242;108.691;-5.157
4120.000;164.800;0.346;135.154;-6.223;-14.743;144.997;-6.836;-35.021;125.025;2.261;-12.587;130.537;16.269;15.737;143.585;-6.642;36.070;120.790;-0.097;14.439;128.586;15.025;0.219;108.690;-5.223
4121.000;164.840;0.372;135.167;-6.350;-14.656;145.163;-6.900;-34.726;125.910;4.062;-12.572;133.923;17.253;15.740;143.682;-6.927;35.993;121.550;1.589;14.246;131.347;15.283;0.212;108.700;-5.293
4122.000;164.880;0.377;135.188;-6.471;-14.590;145.324;-6.967;-34.368;126.767;5.609;-12.707;137.340;17.800;15.740;143.751;-7.201;35.555;122.175;3.234;14.051;134.172;15.435;0.218;108.711;-5.348
4123.000;164.920;0.384;135.186;-6.591;-14.541;145.462;-7.057;-33.985;127.444;6.769;-12.944;140.226;18.014;15.744;143.776;-7.469;34.807;122.552;4.690;13.808;136.576;15.530;0.241;108.716;-5.381
4124.000;164.960;0.417;135.170;-6.705;-14.489;145.537;-7.198;-33.603;127.725;7.383;-13.388;142.254;18.320;15.781;143.771;-7.688;33.782;122.540;5.759;13.479;138.089;15.932;0.274;108.720;-5.391
4125.000;165.000;0.482;135.142;-6.824;-14.433;145.548;-7.378;-33.172;127.465;7.368;-14.246;143.042;19.277;15.864;143.715;-7.858;32.682;122.180;6.332;13.003;138.414;16.836;0.318;108.717;-5.391
4126.000;165.040;0.561;135.092;-6.929;-14.394;145.470;-7.506;-32.873;126.778;6.797;-14.988;141.949;20.697;15.972;143.611;-7.969;31.773;121.569;6.451;12.129;137.126;18.021;0.354;108.703;-5.386
4127.000;165.080;0.633;135.046;-6.972;-14.367;145.328;-7.499;-32.742;125.919;5.904;-15.094;139.302;21.566;16.060;143.498;-7.959;31.179;120.988;6.331;10.480;134.633;18.444;0.394;108.683;-5.372
4128.000;165.120;0.702;135.014;-6.950;-14.337;145.178;-7.435;-32.615;125.002;4.845;-15.222;136.362;21.947;16.131;143.393;-7.830;30.712;120.456;6.231;8.727;131.974;18.023;0.421;108.672;-5.348
4129.000;165.160;0.766;135.008;-6.886;-14.317;145.056;-7.341;-32.619;124.449;4.024;-15.284;134.527;22.112;16.185;143.355;-7.570;30.293;120.102;6.313;7.521;130.433;17.649;0.450;108.661;-5.370
4130.000;165.200;0.802;135.031;-6.804;-14.297;145.056;-7.266;-32.707;124.491;3.999;-15.403;135.031;21.897;16.216;143.399;-7.315;29.803;120.234;7.052;6.915;131.240;17.713;0.481;108.667;-5.442
4131.000;165.240;0.836;135.073;-6.770;-14.219;145.205;-7.307;-32.906;125.362;4.807;-15.612;137.186;21.902;16.271;143.489;-7.196;29.236;121.146;8.730;6.432;133.411;18.201;0.512;108.701;-5.521
4132.000;165.280;0.885;135.121;-6.797;-14.131;145.381;-7.397;-33.180;126.740;6.167;-15.885;139.998;22.333;16.334;143.600;-7.088;28.505;122.610;10.903;5.801;135.997;19.171;0.549;108.738;-5.619
4133.000;165.320;0.938;135.153;-6.849;-14.025;145.566;-7.501;-33.209;128.215;7.646;-16.353;143.051;22.954;16.396;143.706;-6.969;27.572;124.215;12.963;5.078;138.653;20.319;0.582;108.755;-5.745
4134.000;165.360;0.995;135.177;-6.916;-13.921;145.732;-7.653;-32.984;129.504;8.895;-16.905;145.773;23.750;16.441;143.800;-6.871;26.510;125.601;14.577;4.252;140.777;21.582;0.607;108.767;-5.858
4135.000;165.400;1.028;135.177;-7.010;-13.845;145.811;-7.884;-32.533;130.341;9.741;-17.701;147.654;25.023;16.487;143.833;-6.829;25.404;126.471;15.589;3.440;142.078;23.093;0.615;108.771;-5.926
4136.000;165.440;1.077;135.158;-7.129;-13.772;145.856;-8.146;-31.974;130.579;10.128;-18.831;148.136;26.792;16.551;143.802;-6.898;24.445;126.753;15.990;2.475;141.843;25.084;0.612;108.768;-5.954
4137.000;165.480;1.105;135.112;-7.278;-13.727;145.826;-8.377;-31.569;130.307;10.018;-19.883;146.714;28.970;16.614;143.707;-7.047;23.918;126.565;15.894;1.295;139.662;26.931;0.600;108.754;-5.955
4138.000;165.520;1.137;135.042;-7.426;-13.705;145.710;-8.543;-31.389;129.613;9.561;-20.447;143.540;30.947;16.674;143.571;-7.164;23.740;125.884;15.496;0.167;136.073;27.899;0.569;108.726;-5.941
4139.000;165.560;1.161;134.979;-7.508;-13.731;145.546;-8.559;-31.282;128.449;8.791;-20.632;139.361;32.026;16.739;143.412;-7.262;23.738;124.821;14.769;-0.493;131.979;28.301;0.521;108.705;-5.914
4140.000;165.600;1.148;134.950;-7.530;-13.794;145.390;-8.477;-31.115;127.126;7.894;-20.821;135.226;32.582;16.752;143.321;-7.302;23.747;123.600;13.827;-0.523;128.247;28.690;0.472;108.691;-5.889
4141.000;165.640;1.101;134.949;-7.482;-13.905;145.273;-8.333;-30.876;125.893;7.085;-20.983;132.660;32.567;16.707;143.283;-7.188;23.808;122.531;13.005;-0.065;126.120;28.857;0.428;108.685;-5.913
4142.000;165.680;0.980;134.958;-7.358;-14.052;145.257;-8.195;-30.613;124.938;6.361;-20.998;131.706;31.978;16.577;143.284;-7.033;24.158;121.904;12.488;0.650;125.483;28.842;0.383;108.697;-5.935
4143.000;165.720;0.827;134.981;-7.222;-14.191;145.268;-8.066;-30.586;124.334;5.690;-20.764;131.323;31.145;16.425;143.314;-6.922;24.738;121.575;12.095;1.625;125.607;28.895;0.327;108.737;-5.910
4144.000;165.760;0.717;134.991;-7.098;-14.321;145.209;-7.896;-30.952;123.921;5.075;-20.417;130.980;30.182;16.294;143.373;-6.830;25.380;121.268;11.553;2.846;126.014;28.899;0.276;108.753;-5.882
4145.000;165.800;0.622;135.001;-6.969;-14.463;145.135;-7.711;-31.479;123.528;4.310;-20.164;130.498;29.019;16.160;143.443;-6.748;26.107;120.781;10.658;4.266;126.316;28.645;0.241;108.752;-5.851
4146.000;165.840;0.505;135.017;-6.803;-14.635;145.051;-7.492;-32.051;123.088;3.239;-19.927;129.896;27.560;16.009;143.491;-6.669;26.876;120.068;9.337;5.910;126.371;28.087;0.205;108.747;-5.777
4147.000;165.880;0.361;135.029;-6.602;-14.851;144.945;-7.253;-32.567;122.512;1.900;-19.839;129.135;25.904;15.832;143.518;-6.566;27.662;119.170;7.566;7.734;126.008;27.201;0.174;108.744;-5.657
4148.000;165.920;0.216;135.033;-6.360;-15.089;144.783;-7.000;-33.032;121.950;0.390;-19.795;128.166;24.186;15.662;143.535;-6.422;28.390;118.263;5.360;9.617;125.134;26.042;0.145;108.734;-5.501
4149.000;165.960;0.072;135.037;-6.095;-15.312;144.638;-6.721;-33.311;121.438;-1.173;-19.592;126.823;22.571;15.499;143.560;-6.259;28.999;117.487;2.867;11.394;123.881;24.694;0.139;108.728;-5.341
4150.000;166.000;-0.081;135.048;-5.807;-15.525;144.527;-6.398;-33.240;120.881;-2.784;-19.301;125.224;21.042;15.345;143.579;-6.088;29.433;116.909;0.297;13.057;122.328;23.194;0.128;108.722;-5.175
4151.000;166.040;-0.229;135.062;-5.507;-15.736;144.435;-6.036;-32.736;120.230;-4.429;-18.982;123.413;19.671;15.181;143.565;-5.890;29.623;116.519;-2.262;14.452;120.734;21.616;0.120;108.715;-5.010
4152.000;166.080;-0.358;135.072;-5.194;-15.939;144.339;-5.692;-31.830;119.520;-6.020;-18.484;121.655;18.391;15.032;143.555;-5.655;29.487;116.287;-4.707;15.539;119.174;20.046;0.107;108.717;-4.835
4153.000;166.120;-0.452;135.077;-4.898;-16.111;144.252;-5.412;-30.609;118.849;-7.438;-17.718;119.970;17.296;14.908;143.533;-5.414;28.984;116.157;-6.956;16.290;117.761;18.556;0.084;108.720;-4.638
4154.000;166.160;-0.512;135.090;-4.644;-16.236;144.167;-5.139;-29.225;118.254;-8.575;-16.766;118.402;16.393;14.854;143.527;-5.198;28.180;116.082;-8.842;16.782;116.525;17.287;0.064;108.724;-4.458
4155.000;166.200;-0.540;135.096;-4.458;-16.330;144.049;-4.878;-27.946;117.731;-9.349;-15.712;117.211;15.736;14.845;143.526;-5.038;27.194;115.988;-10.236;16.992;115.431;16.384;0.060;108.720;-4.302
4156.000;166.240;-0.539;135.094;-4.347;-16.396;143.918;-4.676;-27.026;117.290;-9.648;-14.717;116.412;15.396;14.869;143.517;-4.926;26.236;115.855;-11.076;17.013;114.571;15.859;0.072;108.703;-4.181
4157.000;166.280;-0.514;135.077;-4.298;-16.408;143.798;-4.511;-26.589;116.946;-9.471;-13.882;115.935;15.394;14.931;143.488;-4.861;25.523;115.677;-11.434;16.906;114.137;15.699;0.087;108.683;-4.080
4158.000;166.320;-0.462;135.032;-4.271;-16.370;143.710;-4.376;-26.679;116.770;-8.958;-13.387;115.769;15.632;15.016;143.471;-4.850;25.200;115.529;-11.383;16.771;114.105;15.823;0.111;108.665;-4.011
4159.000;166.360;-0.390;135.015;-4.241;-16.286;143.699;-4.252;-27.093;116.794;-8.312;-13.213;115.765;15.951;15.106;143.473;-4.848;25.295;115.446;-11.058;16.676;114.330;16.101;0.143;108.666;-3.957
4160.000;166.400;-0.318;135.017;-4.215;-16.184;143.770;-4.198;-27.507;116.942;-7.727;-13.223;115.865;16.321;15.193;143.478;-4.845;25.646;115.424;-10.619;16.602;114.652;16.404;0.170;108.667;-3.922
4161.000;166.440;-0.248;135.023;-4.182;-16.086;143.824;-4.152;-27.799;117.078;-7.290;-13.364;116.015;16.670;15.276;143.469;-4.805;26.016;115.392;-10.183;16.567;114.937;16.709;0.194;108.667;-3.905
4162.000;166.480;-0.177;135.010;-4.152;-15.993;143.843;-4.123;-27.966;117.159;-7.003;-13.561;116.188;16.986;15.364;143.437;-4.751;26.292;115.322;-9.804;16.531;115.129;16.974;0.213;108.662;-3.884
4163.000;166.520;-0.103;134.996;-4.131;-15.905;143.866;-4.126;-28.028;117.208;-6.828;-13.757;116.313;17.249;15.448;143.388;-4.702;26.493;115.227;-9.468;16.450;115.221;17.207;0.235;108.663;-3.867
4164.000;166.560;-0.050;134.994;-4.114;-15.830;143.893;-4.154;-27.984;117.248;-6.760;-13.933;116.393;17.458;15.519;143.344;-4.662;26.636;115.146;-9.205;16.402;115.266;17.396;0.250;108.662;-3.849
4165.000;166.600;-0.001;134.997;-4.098;-15.767;143.928;-4.194;-27.902;117.279;-6.779;-14.089;116.519;17.595;15.581;143.317;-4.619;26.771;115.102;-8.997;16.358;115.293;17.530;0.262;108.664;-3.833
4166.000;166.640;0.036;135.000;-4.090;-15.720;143.954;-4.238;-27.808;117.293;-6.841;-14.217;116.637;17.662;15.626;143.288;-4.579;26.940;115.075;-8.825;16.334;115.305;17.625;0.270;108.666;-3.822
4167.000;166.680;0.066;134.999;-4.103;-15.684;143.969;-4.304;-27.732;117.307;-6.930;-14.318;116.708;17.671;15.661;143.276;-4.561;27.119;115.075;-8.669;16.351;115.330;17.720;0.273;108.663;-3.821
