Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
2434.000;97.360;1.754;134.999;-7.529;-13.908;144.075;-8.495;-27.625;118.079;-5.037;-13.164;124.674;17.667;17.225;143.588;-7.814;29.711;115.509;-9.602;20.438;105.259;15.970;1.820;109.086;-6.795
2435.000;97.400;1.815;135.002;-7.651;-13.782;144.328;-8.646;-28.436;119.280;-2.115;-14.086;129.666;19.044;17.320;143.497;-7.943;29.646;115.259;-9.040;20.909;100.407;14.570;1.870;109.095;-6.886
2436.000;97.440;1.924;135.028;-7.735;-13.550;144.725;-8.700;-29.249;121.196;1.026;-15.075;135.001;20.156;17.491;143.375;-8.072;29.503;114.942;-8.695;21.431;96.180;12.314;1.906;109.098;-6.968
2437.000;97.480;2.055;135.076;-7.788;-13.256;145.137;-8.599;-29.936;123.657;4.058;-15.831;140.164;20.944;17.695;143.280;-8.278;29.250;114.610;-8.644;22.157;92.643;9.505;1.908;109.108;-7.040
2438.000;97.520;2.193;135.134;-7.791;-12.921;145.590;-8.381;-30.422;126.460;6.777;-16.328;144.838;21.592;17.931;143.135;-8.533;28.874;114.197;-8.900;22.978;89.946;6.470;1.889;109.115;-7.095
2439.000;97.560;2.334;135.188;-7.756;-12.565;146.050;-8.068;-30.617;129.385;9.154;-16.449;149.013;22.267;18.174;142.930;-8.831;28.467;113.783;-9.580;23.667;88.195;3.628;1.847;109.130;-7.133
2440.000;97.600;2.445;135.259;-7.697;-12.204;146.499;-7.690;-30.507;132.249;11.317;-15.968;152.619;22.921;18.369;142.748;-9.191;28.079;113.475;-10.654;24.456;87.342;1.543;1.810;109.150;-7.176
2441.000;97.640;2.510;135.367;-7.643;-11.924;146.877;-7.314;-29.936;134.892;13.391;-14.755;155.641;23.541;18.473;142.629;-9.575;27.890;113.342;-11.689;25.012;87.003;0.244;1.772;109.169;-7.220
2442.000;97.680;2.505;135.430;-7.639;-11.729;147.149;-7.011;-28.809;137.056;15.299;-12.849;157.868;24.159;18.483;142.550;-9.913;27.930;113.300;-12.431;25.254;86.944;-0.478;1.750;109.184;-7.269
2443.000;97.720;2.452;135.456;-7.663;-11.629;147.322;-6.814;-27.250;138.463;16.897;-10.408;159.074;24.782;18.424;142.498;-10.186;27.981;113.276;-12.830;25.325;86.968;-0.730;1.733;109.196;-7.312
2444.000;97.760;2.379;135.458;-7.732;-11.608;147.380;-6.730;-25.505;138.935;18.051;-7.659;159.043;25.365;18.340;142.475;-10.391;27.931;113.236;-12.938;25.267;86.990;-0.649;1.729;109.195;-7.339
2445.000;97.800;2.311;135.430;-7.824;-11.629;147.317;-6.728;-23.803;138.316;18.656;-4.957;157.631;25.881;18.254;142.463;-10.518;27.811;113.197;-12.813;25.193;86.998;-0.351;1.734;109.188;-7.358
2446.000;97.840;2.249;135.387;-7.917;-11.693;147.120;-6.732;-22.417;136.560;18.658;-2.477;154.723;26.142;18.176;142.504;-10.586;27.704;113.198;-12.572;25.044;87.027;-0.023;1.750;109.181;-7.355
2447.000;97.880;2.194;135.351;-7.960;-11.884;146.776;-6.693;-21.655;133.815;17.947;-0.674;150.491;26.038;18.093;142.580;-10.642;27.655;113.249;-12.301;24.870;87.115;0.344;1.776;109.164;-7.320
2448.000;97.920;2.170;135.293;-7.952;-12.133;146.340;-6.612;-21.699;130.477;16.422;0.097;145.387;25.732;18.009;142.667;-10.680;27.661;113.331;-12.152;24.804;87.285;0.674;1.819;109.153;-7.262
2449.000;97.960;2.176;135.239;-7.893;-12.383;145.909;-6.516;-22.536;127.188;14.098;-0.383;140.040;25.485;17.948;142.771;-10.627;27.743;113.470;-12.161;24.857;87.491;0.878;1.863;109.143;-7.188
2450.000;98.000;2.210;135.200;-7.792;-12.554;145.591;-6.486;-23.921;124.718;11.323;-2.349;135.546;25.627;17.920;142.904;-10.471;27.898;113.673;-12.237;24.998;87.713;0.925;1.906;109.136;-7.131
2451.000;98.040;2.277;135.195;-7.688;-12.658;145.478;-6.494;-25.531;123.464;8.779;-5.684;132.971;26.288;17.923;143.024;-10.284;28.123;113.874;-12.305;25.116;87.889;0.850;1.977;109.138;-7.088
2452.000;98.080;2.360;135.200;-7.587;-12.673;145.514;-6.517;-27.185;123.421;7.106;-9.881;132.750;27.201;17.972;143.069;-10.117;28.340;113.994;-12.328;25.332;87.930;0.671;2.073;109.150;-7.065
2453.000;98.120;2.462;135.200;-7.493;-12.571;145.639;-6.561;-28.657;124.290;6.586;-13.879;134.678;28.068;18.080;143.036;-9.960;28.497;113.995;-12.342;25.601;87.837;0.448;2.174;109.168;-7.050
2454.000;98.160;2.589;135.214;-7.422;-12.372;145.826;-6.538;-29.658;125.633;7.060;-17.051;138.123;28.760;18.236;142.964;-9.871;28.592;113.914;-12.308;25.791;87.666;0.282;2.264;109.188;-7.053
2455.000;98.200;2.735;135.235;-7.378;-12.131;146.018;-6.429;-30.153;127.258;8.345;-19.165;142.356;29.181;18.415;142.898;-9.861;28.624;113.794;-12.271;25.842;87.520;0.218;2.318;109.201;-7.076
2456.000;98.240;2.871;135.249;-7.369;-11.897;146.195;-6.297;-30.159;129.107;10.192;-20.083;146.799;29.315;18.581;142.837;-9.921;28.625;113.684;-12.300;25.783;87.452;0.257;2.346;109.202;-7.122
2457.000;98.280;2.956;135.272;-7.376;-11.689;146.391;-6.167;-29.706;131.158;12.330;-19.750;151.043;29.240;18.692;142.785;-10.037;28.616;113.591;-12.392;25.693;87.442;0.303;2.340;109.207;-7.170
2458.000;98.320;2.971;135.312;-7.366;-11.527;146.586;-6.000;-28.815;133.324;14.511;-18.167;154.725;28.958;18.730;142.734;-10.166;28.590;113.514;-12.530;25.652;87.434;0.296;2.312;109.213;-7.198
2459.000;98.360;2.920;135.349;-7.354;-11.438;146.757;-5.871;-27.627;135.392;16.475;-15.563;157.533;28.439;18.693;142.682;-10.309;28.510;113.448;-12.701;25.642;87.403;0.202;2.286;109.220;-7.203
2460.000;98.400;2.828;135.362;-7.346;-11.397;146.881;-5.748;-26.276;136.990;18.005;-12.292;159.079;27.791;18.602;142.645;-10.437;28.370;113.398;-12.874;25.637;87.358;0.065;2.253;109.220;-7.188
2461.000;98.440;2.722;135.360;-7.360;-11.383;146.948;-5.683;-24.900;137.807;19.045;-8.864;159.178;27.051;18.496;142.608;-10.544;28.176;113.351;-13.045;25.589;87.324;-0.054;2.216;109.215;-7.162
2462.000;98.480;2.624;135.343;-7.405;-11.387;146.932;-5.697;-23.564;137.506;19.541;-5.655;157.750;26.416;18.394;142.576;-10.613;27.988;113.315;-13.163;25.523;87.310;-0.104;2.184;109.202;-7.130
2463.000;98.520;2.542;135.310;-7.474;-11.454;146.786;-5.721;-22.475;135.922;19.422;-2.972;154.752;25.849;18.305;142.565;-10.695;27.852;113.289;-13.190;25.477;87.302;-0.076;2.143;109.188;-7.077
2464.000;98.560;2.500;135.263;-7.516;-11.586;146.480;-5.664;-21.914;133.157;18.578;-1.156;150.470;25.293;18.246;142.565;-10.794;27.794;113.263;-13.146;25.448;87.319;0.054;2.103;109.168;-7.003
2465.000;98.600;2.496;135.181;-7.517;-11.784;146.063;-5.557;-21.943;129.561;16.792;-0.488;145.359;24.806;18.213;142.567;-10.868;27.783;113.253;-13.131;25.403;87.359;0.170;2.058;109.153;-6.915
2466.000;98.640;2.519;135.092;-7.462;-11.989;145.659;-5.408;-22.469;125.829;14.030;-1.081;140.192;24.594;18.193;142.583;-10.861;27.796;113.268;-13.167;25.422;87.400;0.195;2.026;109.135;-6.816
2467.000;98.680;2.515;135.008;-7.375;-12.232;145.340;-5.388;-22.957;122.705;10.575;-2.798;135.760;24.723;18.158;142.595;-10.741;27.849;113.313;-13.212;25.506;87.401;0.095;2.002;109.130;-6.731
2468.000;98.720;2.452;134.976;-7.286;-12.511;145.181;-5.614;-23.023;120.771;7.376;-4.933;132.777;24.908;18.082;142.633;-10.445;27.945;113.430;-13.194;25.608;87.419;-0.039;1.996;109.120;-6.661
2469.000;98.760;2.384;134.968;-7.247;-12.716;145.144;-6.030;-22.832;119.852;5.253;-6.719;131.787;24.644;18.035;142.705;-10.008;28.105;113.634;-13.033;25.678;87.516;-0.063;2.007;109.121;-6.620
2470.000;98.800;2.345;134.973;-7.235;-12.840;145.104;-6.471;-22.793;119.570;4.319;-7.609;132.077;24.051;18.023;142.771;-9.580;28.375;113.792;-12.597;25.657;87.616;0.235;2.044;109.124;-6.603
2471.000;98.840;2.324;134.962;-7.273;-12.891;145.054;-6.885;-23.149;119.692;4.066;-7.774;132.556;23.376;18.017;142.800;-9.274;28.691;113.878;-11.881;25.569;87.752;0.962;2.089;109.124;-6.609
2472.000;98.880;2.314;134.939;-7.353;-12.898;145.014;-7.240;-23.708;119.886;3.819;-7.701;132.541;22.764;18.020;142.792;-9.055;28.938;113.895;-11.121;25.415;88.058;2.176;2.112;109.121;-6.639
2473.000;98.920;2.301;134.917;-7.447;-12.897;144.968;-7.501;-24.246;119.872;3.196;-7.888;131.941;22.243;18.022;142.783;-8.885;29.082;113.896;-10.527;25.134;88.714;3.912;2.109;109.109;-6.683
2474.000;98.960;2.292;134.904;-7.522;-12.913;144.892;-7.703;-24.775;119.648;2.157;-8.396;130.846;21.757;18.018;142.788;-8.769;29.146;113.914;-10.137;24.668;89.846;6.036;2.095;109.095;-6.736
2475.000;99.000;2.295;134.891;-7.581;-12.952;144.780;-7.861;-25.385;119.342;0.821;-9.194;129.395;21.231;18.011;142.807;-8.696;29.193;113.969;-9.962;24.005;91.636;8.397;2.071;109.088;-6.791
2476.000;99.040;2.306;134.887;-7.629;-12.982;144.671;-7.969;-26.141;119.122;-0.693;-10.134;127.696;20.570;18.013;142.833;-8.670;29.273;114.027;-9.935;23.185;94.162;10.796;2.053;109.086;-6.840
2477.000;99.080;2.315;134.897;-7.667;-13.006;144.603;-8.041;-26.881;119.016;-2.287;-11.071;125.735;19.798;18.012;142.864;-8.678;29.353;114.095;-9.951;22.340;97.281;12.982;2.039;109.086;-6.882
2478.000;99.120;2.298;134.923;-7.690;-13.035;144.560;-8.099;-27.435;118.954;-3.859;-11.892;123.458;19.021;18.003;142.897;-8.648;29.451;114.180;-9.953;21.539;100.797;14.772;2.042;109.094;-6.927
2479.000;99.160;2.280;134.946;-7.709;-13.073;144.492;-8.177;-27.741;118.859;-5.305;-12.582;121.037;18.176;17.985;142.963;-8.572;29.523;114.296;-9.911;20.763;104.482;16.024;2.041;109.092;-6.982
2480.000;99.200;2.253;134.974;-7.717;-13.147;144.395;-8.235;-27.800;118.665;-6.710;-13.169;118.858;17.187;17.938;143.089;-8.464;29.518;114.485;-9.862;20.036;108.051;16.700;2.040;109.095;-7.015
2481.000;99.240;2.209;135.007;-7.693;-13.264;144.301;-8.296;-27.623;118.420;-8.122;-13.668;117.150;16.056;17.859;143.239;-8.326;29.488;114.711;-9.842;19.357;111.264;16.861;2.057;109.095;-7.042
2482.000;99.280;2.155;135.034;-7.655;-13.388;144.223;-8.405;-27.289;118.187;-9.393;-13.788;115.842;14.981;17.768;143.371;-8.148;29.432;114.932;-9.891;18.720;113.873;16.627;2.085;109.097;-7.056
2483.000;99.320;2.079;135.060;-7.610;-13.523;144.159;-8.508;-26.743;117.905;-10.485;-13.710;114.865;14.083;17.658;143.471;-7.970;29.330;115.106;-10.009;18.173;115.739;16.212;2.112;109.101;-7.058
2484.000;99.360;2.000;135.073;-7.593;-13.657;144.085;-8.632;-26.041;117.550;-11.348;-13.561;114.093;13.486;17.550;143.536;-7.822;29.227;115.219;-10.137;17.654;116.817;15.772;2.131;109.103;-7.059
2485.000;99.400;1.938;135.066;-7.613;-13.776;143.974;-8.755;-25.328;117.147;-11.921;-13.373;113.584;13.173;17.458;143.566;-7.715;29.133;115.279;-10.259;17.206;117.290;15.397;2.151;109.095;-7.079
2486.000;99.440;1.902;135.047;-7.672;-13.867;143.847;-8.871;-24.742;116.757;-12.182;-13.166;113.341;13.120;17.393;143.583;-7.649;29.087;115.310;-10.348;16.861;117.400;15.125;2.169;109.086;-7.104
2487.000;99.480;1.879;135.021;-7.761;-13.934;143.721;-8.971;-24.406;116.433;-12.134;-12.918;113.326;13.248;17.353;143.593;-7.628;29.127;115.344;-10.359;16.585;117.271;14.971;2.179;109.074;-7.135
2488.000;99.520;1.877;134.992;-7.853;-13.961;143.630;-9.054;-24.315;116.222;-11.859;-12.757;113.472;13.515;17.334;143.588;-7.644;29.218;115.355;-10.290;16.421;117.064;14.934;2.193;109.058;-7.177
2489.000;99.560;1.890;134.971;-7.942;-13.944;143.604;-9.150;-24.435;116.158;-11.496;-12.687;113.730;13.835;17.337;143.564;-7.685;29.345;115.354;-10.190;16.383;116.930;14.950;2.215;109.050;-7.224
2490.000;99.600;1.914;134.955;-8.010;-13.906;143.615;-9.215;-24.630;116.189;-11.143;-12.737;114.094;14.135;17.365;143.527;-7.728;29.492;115.333;-10.105;16.428;116.934;14.983;2.229;109.045;-7.265
2491.000;99.640;1.946;134.951;-8.051;-13.858;143.654;-9.234;-24.805;116.278;-10.867;-12.915;114.489;14.404;17.408;143.500;-7.780;29.628;115.319;-10.031;16.539;117.019;15.036;2.237;109.045;-7.306
2492.000;99.680;1.983;134.960;-8.076;-13.802;143.705;-9.227;-24.946;116.386;-10.672;-13.133;114.795;14.633;17.460;143.487;-7.845;29.734;115.311;-9.989;16.695;117.122;15.097;2.229;109.049;-7.349
2493.000;99.720;2.018;134.967;-8.088;-13.753;143.745;-9.204;-25.046;116.479;-10.558;-13.374;114.986;14.800;17.510;143.469;-7.901;29.814;115.292;-9.974;16.865;117.197;15.143;2.229;109.057;-7.385
2494.000;99.760;2.046;134.970;-8.090;-13.707;143.785;-9.177;-25.105;116.562;-10.520;-13.570;115.073;14.899;17.556;143.447;-7.944;29.865;115.261;-10.001;17.033;117.249;15.166;2.218;109.061;-7.415
2495.000;99.800;2.071;134.982;-8.088;-13.668;143.833;-9.152;-25.135;116.649;-10.539;-13.719;115.095;14.920;17.601;143.426;-7.974;29.888;115.232;-10.065;17.209;117.270;15.166;2.201;109.067;-7.434
