Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1825.000;73.000;1.006;134.826;-6.174;-14.420;144.705;-5.583;-24.769;119.563;6.882;-25.862;140.078;24.843;16.857;143.037;-7.928;25.073;117.633;6.032;16.082;139.155;21.636;0.503;108.818;-5.346
1826.000;73.040;1.010;134.851;-6.223;-14.329;144.840;-5.448;-23.281;119.720;8.122;-20.621;140.384;25.791;16.927;142.977;-8.012;24.596;117.806;6.554;14.251;139.171;21.626;0.411;108.828;-5.440
1827.000;73.080;0.986;134.864;-6.272;-14.234;144.957;-5.346;-22.020;120.198;9.625;-14.261;140.602;26.139;16.964;142.916;-8.036;24.137;118.116;7.293;12.082;139.182;21.661;0.328;108.829;-5.528
1828.000;73.120;0.941;134.865;-6.339;-14.143;145.070;-5.342;-21.117;121.165;11.513;-7.282;140.461;25.357;16.943;142.862;-8.019;23.811;118.640;8.273;9.648;139.084;21.780;0.260;108.826;-5.584
1829.000;73.160;0.868;134.894;-6.396;-14.005;145.199;-5.239;-20.159;121.960;12.850;-4.410;141.191;24.548;16.900;142.808;-7.941;23.601;118.727;8.734;9.715;139.485;21.675;0.215;108.819;-5.608
1830.000;73.200;0.862;134.930;-6.380;-13.945;145.351;-5.203;-20.235;122.564;13.092;-6.968;143.322;24.990;16.888;142.772;-8.123;23.836;118.570;8.106;11.982;140.203;21.662;0.198;108.808;-5.613
1831.000;73.240;0.868;134.901;-6.447;-14.041;145.410;-5.491;-21.730;123.404;13.163;-11.678;145.645;25.476;16.836;142.782;-8.441;25.054;118.671;7.471;14.359;140.583;21.408;0.216;108.822;-5.567
1832.000;73.280;0.866;134.876;-6.515;-14.095;145.506;-5.754;-23.874;124.370;12.984;-16.872;147.520;25.669;16.741;142.862;-8.564;26.363;118.818;6.800;16.696;140.922;21.052;0.260;108.827;-5.490
1833.000;73.320;0.820;134.880;-6.499;-14.183;145.553;-5.968;-26.064;125.201;12.499;-20.859;148.784;25.298;16.604;142.939;-8.626;27.284;119.042;6.353;18.417;141.293;20.846;0.307;108.831;-5.420
1834.000;73.360;0.738;134.859;-6.490;-14.288;145.505;-6.141;-27.726;125.692;11.902;-23.267;149.412;24.767;16.458;142.975;-8.653;27.728;119.219;6.198;19.380;141.589;20.813;0.356;108.829;-5.371
1835.000;73.400;0.688;134.846;-6.504;-14.391;145.407;-6.266;-28.726;125.825;11.414;-24.411;149.538;24.330;16.368;143.011;-8.577;27.811;119.318;6.277;19.666;141.749;20.873;0.409;108.815;-5.338
1836.000;73.440;0.667;134.826;-6.522;-14.467;145.288;-6.405;-29.124;125.691;11.045;-24.853;149.330;24.127;16.323;143.061;-8.441;27.790;119.355;6.406;19.474;141.734;20.990;0.438;108.805;-5.329
1837.000;73.480;0.644;134.820;-6.534;-14.539;145.177;-6.532;-29.156;125.365;10.707;-24.952;148.890;24.025;16.285;143.122;-8.287;27.732;119.378;6.527;19.046;141.589;21.151;0.444;108.795;-5.342
1838.000;73.520;0.618;134.826;-6.525;-14.609;145.095;-6.612;-29.057;124.942;10.364;-24.931;148.312;23.986;16.252;143.176;-8.120;27.681;119.359;6.634;18.595;141.364;21.327;0.438;108.791;-5.367
1839.000;73.560;0.588;134.839;-6.494;-14.670;145.031;-6.635;-29.034;124.531;9.991;-24.869;147.656;24.044;16.212;143.229;-7.944;27.632;119.320;6.697;18.244;141.123;21.510;0.428;108.790;-5.404
1840.000;73.600;0.552;134.858;-6.457;-14.732;144.980;-6.630;-29.147;124.183;9.590;-24.879;146.973;24.187;16.167;143.285;-7.772;27.622;119.260;6.684;18.023;140.841;21.676;0.421;108.790;-5.443
1841.000;73.640;0.515;134.883;-6.397;-14.797;144.941;-6.605;-29.404;123.873;9.127;-24.977;146.229;24.367;16.114;143.350;-7.592;27.666;119.166;6.567;17.926;140.477;21.842;0.418;108.792;-5.475
1842.000;73.680;0.470;134.912;-6.307;-14.866;144.915;-6.542;-29.802;123.535;8.492;-25.014;145.263;24.482;16.056;143.397;-7.407;27.824;119.004;6.286;17.913;139.919;21.961;0.419;108.797;-5.493
1843.000;73.720;0.429;134.935;-6.183;-14.920;144.863;-6.418;-30.300;123.076;7.590;-25.033;143.951;24.442;16.005;143.420;-7.216;28.105;118.730;5.783;17.992;139.084;22.007;0.419;108.805;-5.477
1844.000;73.760;0.389;134.940;-6.016;-14.984;144.781;-6.234;-30.933;122.503;6.323;-24.909;142.072;24.334;15.955;143.430;-7.006;28.502;118.311;4.918;18.259;137.910;21.984;0.418;108.812;-5.416
1845.000;73.800;0.349;134.947;-5.818;-15.053;144.656;-6.040;-31.674;121.932;4.702;-24.613;139.576;24.148;15.904;143.435;-6.785;29.011;117.812;3.627;18.637;136.190;21.954;0.418;108.817;-5.323
1846.000;73.840;0.311;134.960;-5.592;-15.119;144.498;-5.816;-32.427;121.434;2.790;-24.130;136.515;23.813;15.847;143.464;-6.564;29.571;117.326;1.998;19.104;133.960;21.889;0.427;108.812;-5.185
1847.000;73.880;0.264;134.969;-5.330;-15.198;144.337;-5.577;-33.002;121.021;0.728;-23.552;132.961;23.280;15.782;143.498;-6.291;30.077;116.911;0.078;19.597;131.291;21.634;0.436;108.809;-5.014
1848.000;73.920;0.212;134.984;-5.040;-15.293;144.204;-5.345;-33.272;120.615;-1.375;-23.026;129.161;22.457;15.709;143.506;-5.986;30.495;116.631;-1.985;19.904;128.267;21.141;0.457;108.802;-4.805
1849.000;73.960;0.163;134.983;-4.727;-15.408;144.085;-5.094;-33.097;120.150;-3.472;-22.513;125.375;21.290;15.619;143.490;-5.640;30.714;116.483;-4.061;20.023;125.012;20.377;0.477;108.793;-4.564
1850.000;74.000;0.108;134.983;-4.407;-15.522;144.002;-4.861;-32.435;119.653;-5.505;-22.022;121.831;19.938;15.540;143.472;-5.258;30.609;116.427;-6.038;20.021;121.782;19.424;0.489;108.782;-4.317
1851.000;74.040;0.059;134.977;-4.099;-15.628;143.954;-4.673;-31.242;119.112;-7.368;-21.568;118.683;18.587;15.482;143.468;-4.877;30.175;116.445;-7.811;19.884;118.673;18.331;0.489;108.770;-4.067
1852.000;74.080;0.034;134.977;-3.820;-15.700;143.910;-4.563;-29.724;118.589;-8.948;-21.043;115.937;17.387;15.459;143.465;-4.515;29.404;116.445;-9.283;19.640;115.895;17.241;0.477;108.760;-3.834
1853.000;74.120;0.033;134.979;-3.600;-15.743;143.882;-4.509;-28.075;118.111;-10.135;-20.471;113.556;16.430;15.473;143.450;-4.201;28.415;116.377;-10.356;19.283;113.569;16.329;0.460;108.748;-3.630
1854.000;74.160;0.042;134.989;-3.447;-15.759;143.856;-4.491;-26.574;117.685;-10.828;-19.894;111.588;15.823;15.502;143.449;-3.973;27.423;116.212;-10.917;18.872;111.607;15.813;0.441;108.739;-3.471
1855.000;74.200;0.058;135.000;-3.370;-15.761;143.826;-4.496;-25.507;117.306;-11.002;-19.350;110.019;15.595;15.546;143.439;-3.823;26.581;115.943;-10.950;18.447;109.916;15.736;0.421;108.736;-3.357
1856.000;74.240;0.079;134.972;-3.341;-15.743;143.786;-4.520;-25.008;116.998;-10.754;-18.908;108.960;15.735;15.604;143.383;-3.685;26.058;115.627;-10.590;18.022;108.719;15.955;0.405;108.719;-3.287
1857.000;74.280;0.098;134.926;-3.343;-15.714;143.739;-4.556;-25.061;116.799;-10.272;-18.585;108.442;16.078;15.656;143.334;-3.572;25.922;115.380;-10.016;17.652;108.086;16.393;0.393;108.702;-3.250
1858.000;74.320;0.112;134.896;-3.347;-15.686;143.723;-4.571;-25.404;116.731;-9.759;-18.401;108.451;16.505;15.694;143.324;-3.477;26.045;115.263;-9.402;17.368;107.984;16.896;0.369;108.702;-3.227
1859.000;74.360;0.119;134.886;-3.355;-15.656;143.763;-4.611;-25.736;116.772;-9.346;-18.359;108.782;16.910;15.710;143.327;-3.410;26.262;115.221;-8.895;17.182;108.255;17.354;0.350;108.703;-3.212
1860.000;74.400;0.123;134.877;-3.372;-15.633;143.794;-4.665;-25.962;116.806;-9.059;-18.419;109.191;17.264;15.721;143.315;-3.384;26.403;115.168;-8.519;17.054;108.621;17.749;0.341;108.699;-3.209
1861.000;74.440;0.122;134.852;-3.403;-15.620;143.786;-4.718;-26.079;116.790;-8.864;-18.581;109.493;17.545;15.729;143.273;-3.392;26.435;115.060;-8.252;16.994;108.891;18.070;0.315;108.692;-3.205
1862.000;74.480;0.105;134.822;-3.451;-15.628;143.766;-4.773;-26.130;116.745;-8.755;-18.779;109.648;17.748;15.717;143.219;-3.441;26.416;114.941;-8.068;16.964;109.034;18.305;0.287;108.680;-3.203
1863.000;74.520;0.082;134.796;-3.505;-15.645;143.753;-4.830;-26.167;116.725;-8.743;-18.990;109.729;17.836;15.701;143.161;-3.501;26.394;114.824;-7.926;16.940;109.122;18.483;0.262;108.675;-3.206
1864.000;74.560;0.059;134.776;-3.564;-15.662;143.743;-4.869;-26.244;116.735;-8.759;-19.163;109.782;17.840;15.687;143.120;-3.578;26.399;114.755;-7.874;16.958;109.202;18.569;0.237;108.671;-3.218
1865.000;74.600;0.036;134.768;-3.612;-15.685;143.736;-4.896;-26.342;116.765;-8.819;-19.308;109.803;17.781;15.658;143.111;-3.628;26.433;114.749;-7.869;16.971;109.289;18.579;0.220;108.666;-3.247
1866.000;74.640;0.007;134.770;-3.658;-15.717;143.722;-4.926;-26.416;116.773;-8.886;-19.408;109.808;17.711;15.626;143.131;-3.679;26.481;114.796;-7.918;17.026;109.373;18.542;0.204;108.666;-3.276
1867.000;74.680;-0.017;134.770;-3.695;-15.751;143.705;-4.943;-26.449;116.768;-8.963;-19.474;109.791;17.635;15.592;143.146;-3.712;26.510;114.838;-7.999;17.069;109.391;18.461;0.185;108.667;-3.308
1868.000;74.720;-0.042;134.767;-3.743;-15.787;143.687;-4.985;-26.433;116.745;-9.042;-19.513;109.794;17.572;15.558;143.152;-3.753;26.548;114.872;-8.076;17.130;109.389;18.380;0.180;108.668;-3.353
