Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
3737.000;149.480;2.472;129.565;-23.666;-13.031;139.427;-22.663;-16.990;120.999;0.296;-10.354;146.299;8.005;18.018;138.161;-23.499;26.611;118.105;-2.338;23.786;144.309;5.252;3.415;101.994;-22.313
3738.000;149.520;2.480;129.534;-23.797;-13.039;139.393;-22.863;-17.479;121.130;-0.057;-10.101;145.681;9.964;18.024;138.132;-23.649;27.278;118.151;-2.809;23.364;143.430;7.787;3.424;101.990;-22.324
3739.000;149.560;2.480;129.510;-23.969;-13.019;139.399;-23.120;-17.873;121.548;-0.250;-9.298;144.588;12.819;18.003;138.109;-23.856;28.028;118.504;-3.109;22.950;141.968;11.149;3.424;101.984;-22.350
3740.000;149.600;2.483;129.498;-24.113;-12.981;139.423;-23.279;-17.985;121.883;-0.262;-9.448;143.230;15.915;17.981;138.108;-23.993;28.653;119.000;-3.108;23.127;140.246;14.361;3.408;101.975;-22.393
3741.000;149.640;2.519;129.516;-24.117;-12.941;139.430;-23.231;-17.909;121.832;-0.263;-10.034;142.296;17.587;18.008;138.133;-23.942;28.941;119.172;-3.018;23.533;138.881;16.336;3.400;101.971;-22.407
3742.000;149.680;2.563;129.531;-24.001;-12.915;139.403;-23.103;-17.902;121.486;-0.418;-10.390;141.736;17.891;18.045;138.154;-23.744;29.023;119.016;-3.003;23.764;138.230;16.967;3.413;101.979;-22.384
3743.000;149.720;2.625;129.538;-23.831;-12.856;139.401;-22.970;-18.043;121.235;-0.545;-10.535;141.366;17.874;18.110;138.136;-23.481;29.059;118.814;-2.905;23.807;137.888;17.203;3.453;101.998;-22.315
3744.000;149.760;2.687;129.552;-23.695;-12.777;139.437;-22.849;-18.195;121.159;-0.557;-10.394;141.187;17.793;18.182;138.118;-23.273;29.071;118.722;-2.732;23.682;137.813;17.305;3.482;102.013;-22.260
3745.000;149.800;2.728;129.577;-23.588;-12.726;139.477;-22.728;-18.287;121.202;-0.453;-10.309;141.222;17.789;18.223;138.126;-23.125;29.082;118.723;-2.574;23.489;137.847;17.357;3.489;102.023;-22.232
3746.000;149.840;2.748;129.592;-23.500;-12.700;139.500;-22.614;-18.330;121.230;-0.350;-10.276;141.331;17.720;18.242;138.139;-23.024;29.110;118.724;-2.495;23.369;137.908;17.329;3.488;102.028;-22.214
3747.000;149.880;2.752;129.597;-23.445;-12.692;139.511;-22.548;-18.440;121.206;-0.331;-10.295;141.429;17.500;18.249;138.141;-22.967;29.153;118.681;-2.498;23.295;137.968;17.179;3.483;102.033;-22.193
3748.000;149.920;2.752;129.593;-23.413;-12.684;139.503;-22.515;-18.727;121.025;-0.479;-10.378;141.323;17.117;18.256;138.129;-22.953;29.305;118.526;-2.673;23.293;137.880;16.881;3.476;102.036;-22.174
3749.000;149.960;2.756;129.586;-23.419;-12.667;139.475;-22.527;-19.289;120.649;-0.874;-10.543;140.866;16.567;18.260;138.118;-23.004;29.536;118.221;-3.084;23.261;137.590;16.385;3.470;102.036;-22.161
3750.000;150.000;2.765;129.577;-23.457;-12.661;139.416;-22.593;-20.281;120.082;-1.586;-10.827;139.860;15.935;18.259;138.111;-23.088;29.938;117.707;-3.828;23.199;136.876;15.763;3.471;102.035;-22.158
3751.000;150.040;2.771;129.560;-23.518;-12.675;139.319;-22.715;-21.740;119.352;-2.679;-11.142;138.234;15.152;18.253;138.077;-23.163;30.604;116.946;-4.951;23.119;135.397;15.181;3.482;102.030;-22.177
3752.000;150.080;2.759;129.532;-23.591;-12.706;139.206;-22.876;-23.519;118.495;-4.253;-11.527;136.029;14.028;18.244;137.997;-23.206;31.505;115.981;-6.448;23.079;133.057;14.627;3.486;102.016;-22.225
3753.000;150.120;2.746;129.503;-23.625;-12.735;139.091;-23.000;-25.366;117.544;-6.316;-12.014;133.270;12.570;18.244;137.896;-23.160;32.505;114.901;-8.274;23.151;130.038;13.895;3.478;101.996;-22.282
3754.000;150.160;2.745;129.479;-23.593;-12.761;138.958;-23.054;-27.057;116.554;-8.787;-12.517;130.025;10.852;18.249;137.803;-23.035;33.476;113.870;-10.373;23.113;126.682;12.746;3.464;101.980;-22.333
3755.000;150.200;2.749;129.472;-23.462;-12.809;138.794;-22.999;-28.458;115.659;-11.460;-13.011;126.526;8.963;18.241;137.741;-22.829;34.300;113.016;-12.641;22.853;123.403;11.110;3.464;101.973;-22.346
3756.000;150.240;2.746;129.473;-23.278;-12.855;138.614;-22.880;-29.393;114.868;-14.192;-13.498;123.083;6.980;18.221;137.699;-22.614;34.877;112.352;-14.984;22.465;120.504;9.069;3.477;101.973;-22.340
3757.000;150.280;2.706;129.478;-23.052;-12.935;138.449;-22.676;-29.717;114.107;-16.916;-13.992;119.920;5.057;18.165;137.676;-22.402;35.124;111.861;-17.316;22.045;118.068;6.880;3.489;101.974;-22.310
3758.000;150.320;2.631;129.496;-22.811;-13.061;138.342;-22.420;-29.301;113.349;-19.576;-14.368;117.273;3.329;18.085;137.705;-22.168;34.945;111.483;-19.621;21.676;115.993;4.787;3.484;101.982;-22.268
3759.000;150.360;2.537;129.537;-22.580;-13.216;138.289;-22.187;-28.196;112.614;-22.016;-14.302;114.904;1.829;17.996;137.775;-21.909;34.243;111.196;-21.870;21.488;114.268;3.011;3.440;101.994;-22.219
3760.000;150.400;2.440;129.585;-22.374;-13.382;138.225;-22.012;-26.530;111.887;-24.123;-13.991;112.868;0.644;17.910;137.835;-21.689;33.132;110.954;-23.946;21.163;112.691;1.467;3.374;102.004;-22.177
3761.000;150.440;2.354;129.614;-22.226;-13.534;138.132;-21.894;-24.648;111.260;-25.769;-13.577;111.250;-0.251;17.849;137.847;-21.570;31.726;110.683;-25.709;20.913;111.361;0.287;3.310;102.007;-22.146
3762.000;150.480;2.309;129.628;-22.178;-13.642;138.023;-21.868;-22.954;110.711;-26.742;-12.947;110.058;-0.761;17.829;137.830;-21.552;30.222;110.386;-27.036;20.632;110.238;-0.544;3.277;102.007;-22.138
3763.000;150.520;2.312;129.626;-22.199;-13.676;137.929;-21.884;-22.154;110.385;-27.016;-12.453;109.340;-0.884;17.853;137.785;-21.597;28.860;110.027;-27.722;20.226;109.578;-0.889;3.281;101.996;-22.152
3764.000;150.560;2.352;129.612;-22.276;-13.636;137.894;-21.886;-22.222;110.284;-26.785;-12.273;109.187;-0.734;17.914;137.753;-21.741;28.223;109.762;-27.837;19.962;109.328;-0.850;3.322;101.982;-22.181
3765.000;150.600;2.389;129.596;-22.379;-13.578;137.910;-21.876;-22.836;110.372;-26.282;-12.409;109.347;-0.434;17.964;137.731;-21.950;28.257;109.600;-27.507;19.897;109.499;-0.513;3.350;101.982;-22.186
3766.000;150.640;2.408;129.588;-22.469;-13.531;137.963;-21.895;-23.425;110.523;-25.779;-12.673;109.606;-0.085;17.996;137.737;-22.125;28.767;109.601;-27.070;20.032;109.835;-0.196;3.345;101.990;-22.172
3767.000;150.680;2.419;129.589;-22.542;-13.500;138.004;-21.953;-23.770;110.612;-25.405;-12.905;109.881;0.241;18.011;137.749;-22.248;29.216;109.658;-26.745;20.315;110.182;0.056;3.337;101.995;-22.159
3768.000;150.720;2.433;129.587;-22.598;-13.480;138.010;-22.021;-23.877;110.613;-25.195;-13.018;110.108;0.458;18.024;137.742;-22.340;29.457;109.665;-26.558;20.537;110.429;0.228;3.343;101.995;-22.165
3769.000;150.760;2.455;129.579;-22.655;-13.459;138.005;-22.085;-23.830;110.570;-25.104;-13.090;110.288;0.600;18.045;137.718;-22.425;29.511;109.604;-26.513;20.661;110.523;0.290;3.369;101.986;-22.198
3770.000;150.800;2.484;129.574;-22.720;-13.430;138.006;-22.165;-23.742;110.530;-25.070;-13.100;110.426;0.671;18.079;137.693;-22.505;29.492;109.546;-26.554;20.716;110.526;0.265;3.398;101.975;-22.238
3771.000;150.840;2.520;129.573;-22.784;-13.394;138.010;-22.257;-23.665;110.506;-25.075;-13.061;110.548;0.675;18.117;137.682;-22.572;29.461;109.513;-26.648;20.690;110.465;0.171;3.418;101.969;-22.271
3772.000;150.880;2.546;129.576;-22.843;-13.368;138.013;-22.344;-23.622;110.497;-25.116;-13.015;110.641;0.629;18.144;137.682;-22.637;29.469;109.518;-26.768;20.642;110.383;0.033;3.421;101.966;-22.289
3773.000;150.920;2.567;129.580;-22.893;-13.344;138.022;-22.416;-23.597;110.505;-25.163;-12.977;110.700;0.574;18.167;137.681;-22.697;29.509;109.534;-26.881;20.601;110.305;-0.106;3.418;101.964;-22.299
3774.000;150.960;2.573;129.583;-22.935;-13.334;138.032;-22.474;-23.603;110.524;-25.222;-12.978;110.711;0.512;18.175;137.678;-22.749;29.547;109.546;-26.961;20.565;110.245;-0.211;3.407;101.963;-22.306
3775.000;151.000;2.571;129.582;-22.974;-13.332;138.037;-22.522;-23.637;110.543;-25.266;-12.997;110.710;0.464;18.176;137.672;-22.797;29.569;109.545;-27.006;20.572;110.225;-0.260;3.400;101.959;-22.316
3776.000;151.040;2.570;129.581;-23.005;-13.328;138.045;-22.558;-23.684;110.567;-25.291;-13.044;110.706;0.442;18.178;137.664;-22.839;29.558;109.528;-27.034;20.581;110.234;-0.278;3.399;101.954;-22.327
3777.000;151.080;2.569;129.584;-23.026;-13.327;138.054;-22.581;-23.715;110.589;-25.308;-13.105;110.709;0.435;18.179;137.663;-22.872;29.534;109.515;-27.041;20.606;110.282;-0.271;3.400;101.951;-22.331
