Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1407.000;56.280;5.407;131.468;-21.676;-6.603;145.245;-21.802;-31.918;147.390;-6.366;-17.301;169.832;0.411;21.932;136.438;-23.267;29.710;107.339;-28.138;18.129;96.423;-3.725;1.887;103.377;-25.691
1408.000;56.320;5.342;131.385;-21.658;-7.151;144.812;-21.611;-33.236;141.672;-7.655;-18.081;162.517;1.259;21.800;136.538;-23.271;29.719;107.487;-28.284;18.484;97.612;-3.391;1.863;103.353;-25.704
1409.000;56.360;5.204;131.321;-21.589;-7.768;144.271;-21.375;-33.771;135.858;-9.667;-18.605;154.603;2.585;21.587;136.750;-23.214;29.656;107.783;-28.463;18.884;99.260;-2.974;1.819;103.321;-25.706
1410.000;56.400;4.983;131.278;-21.498;-8.417;143.659;-21.112;-33.645;130.834;-12.163;-18.813;146.250;4.230;21.297;137.061;-23.130;29.535;108.185;-28.578;19.245;101.246;-2.524;1.779;103.286;-25.696
1411.000;56.440;4.661;131.283;-21.383;-9.144;143.047;-20.719;-33.026;126.612;-14.733;-18.707;137.935;5.084;20.896;137.433;-23.006;29.384;108.657;-28.592;19.559;103.404;-2.093;1.768;103.264;-25.697
1412.000;56.480;4.284;131.335;-21.244;-9.873;142.544;-20.236;-31.971;123.252;-17.197;-18.385;130.248;5.105;20.427;137.817;-22.850;29.145;109.127;-28.552;19.866;105.504;-1.725;1.765;103.256;-25.713
1413.000;56.520;3.870;131.390;-21.106;-10.603;142.104;-19.882;-30.687;120.649;-19.411;-17.893;123.692;4.418;19.916;138.215;-22.654;28.763;109.597;-28.473;20.188;107.359;-1.383;1.748;103.247;-25.728
1414.000;56.560;3.452;131.417;-20.990;-11.326;141.695;-19.720;-29.239;118.563;-21.266;-17.585;118.533;3.548;19.395;138.602;-22.413;28.240;110.054;-28.336;20.472;108.803;-1.023;1.714;103.232;-25.744
1415.000;56.600;3.040;131.409;-20.893;-12.014;141.311;-19.652;-27.766;116.887;-22.660;-17.260;114.632;2.765;18.870;138.944;-22.161;27.668;110.453;-28.159;20.684;109.808;-0.680;1.672;103.211;-25.771
1416.000;56.640;2.610;131.397;-20.806;-12.680;140.972;-19.623;-26.394;115.561;-23.651;-16.708;111.941;2.086;18.331;139.240;-21.918;27.181;110.810;-27.952;20.804;110.357;-0.361;1.616;103.188;-25.798
1417.000;56.680;2.190;131.405;-20.745;-13.301;140.704;-19.629;-25.237;114.570;-24.349;-16.115;110.122;1.559;17.807;139.501;-21.687;26.817;111.147;-27.752;20.844;110.636;-0.088;1.560;103.176;-25.815
1418.000;56.720;1.806;131.415;-20.705;-13.859;140.455;-19.674;-24.429;113.789;-24.644;-15.445;108.921;1.317;17.316;139.735;-21.471;26.589;111.492;-27.606;20.800;110.702;0.082;1.521;103.172;-25.817
1419.000;56.760;1.470;131.403;-20.673;-14.336;140.192;-19.713;-24.114;113.207;-24.684;-14.949;108.191;1.235;16.869;139.940;-21.304;26.529;111.851;-27.541;20.698;110.677;0.125;1.497;103.166;-25.812
1420.000;56.800;1.186;131.379;-20.645;-14.722;139.967;-19.713;-24.173;112.811;-24.589;-14.585;107.800;1.211;16.479;140.096;-21.198;26.565;112.169;-27.530;20.559;110.641;0.086;1.488;103.164;-25.810
1421.000;56.840;0.947;131.355;-20.613;-15.031;139.802;-19.656;-24.497;112.604;-24.445;-14.476;107.561;1.204;16.154;140.205;-21.124;26.724;112.446;-27.515;20.384;110.566;0.003;1.483;103.166;-25.813
1422.000;56.880;0.750;131.333;-20.582;-15.270;139.693;-19.569;-24.898;112.519;-24.272;-14.531;107.452;1.248;15.900;140.266;-21.083;26.822;112.616;-27.484;20.244;110.501;-0.040;1.468;103.165;-25.818
1423.000;56.920;0.597;131.303;-20.552;-15.451;139.601;-19.494;-25.302;112.471;-24.101;-14.697;107.397;1.326;15.706;140.293;-21.048;26.842;112.706;-27.450;20.139;110.446;-0.044;1.444;103.160;-25.823
1424.000;56.960;0.481;131.270;-20.527;-15.589;139.515;-19.437;-25.673;112.432;-23.931;-14.908;107.382;1.433;15.557;140.302;-21.011;26.819;112.745;-27.387;20.059;110.430;0.003;1.424;103.153;-25.828
1425.000;57.000;0.396;131.240;-20.505;-15.689;139.436;-19.398;-26.005;112.393;-23.761;-15.093;107.405;1.552;15.448;140.311;-20.967;26.820;112.773;-27.295;20.008;110.469;0.087;1.418;103.147;-25.833
1426.000;57.040;0.345;131.218;-20.492;-15.748;139.375;-19.380;-26.291;112.363;-23.577;-15.227;107.466;1.682;15.381;140.317;-20.917;26.871;112.795;-27.173;19.947;110.523;0.185;1.421;103.142;-25.831
1427.000;57.080;0.323;131.200;-20.483;-15.783;139.323;-19.376;-26.493;112.328;-23.411;-15.325;107.540;1.821;15.347;140.323;-20.858;26.975;112.820;-27.023;19.880;110.571;0.293;1.433;103.136;-25.828
1428.000;57.120;0.323;131.185;-20.474;-15.791;139.289;-19.372;-26.605;112.296;-23.278;-15.383;107.659;1.950;15.341;140.327;-20.790;27.105;112.837;-26.837;19.795;110.600;0.427;1.444;103.130;-25.830
1429.000;57.160;0.325;131.181;-20.470;-15.790;139.281;-19.369;-26.623;112.285;-23.243;-15.390;107.704;1.984;15.342;140.328;-20.767;27.145;112.842;-26.773;19.762;110.607;0.474;1.447;103.128;-25.831
