Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
99.000;3.960;2.787;129.787;-22.808;-12.069;139.917;-20.473;-21.402;123.598;2.756;-1.776;139.536;15.159;18.511;137.595;-24.006;30.560;109.254;-19.957;17.779;91.942;0.049;3.284;102.041;-21.777
100.000;4.000;2.924;129.748;-22.785;-12.014;139.677;-20.411;-21.711;121.296;1.176;-2.007;135.622;15.337;18.655;137.582;-23.904;30.615;109.172;-20.012;17.803;91.927;0.025;3.299;102.033;-21.794
101.000;4.040;3.108;129.730;-22.710;-11.930;139.486;-20.380;-22.442;119.218;-0.855;-3.348;131.996;15.498;18.854;137.562;-23.666;30.735;109.069;-20.072;17.856;91.940;0.018;3.332;102.027;-21.808
102.000;4.080;3.304;129.748;-22.577;-11.823;139.427;-20.404;-23.356;117.763;-3.042;-5.687;129.238;15.730;19.067;137.560;-23.324;30.898;108.990;-20.065;17.905;91.912;-0.019;3.393;102.022;-21.820
103.000;4.120;3.503;129.780;-22.425;-11.676;139.491;-20.455;-24.397;117.176;-4.826;-8.626;127.828;16.048;19.286;137.552;-22.965;31.079;108.930;-19.972;17.975;91.886;0.014;3.487;102.031;-21.810
104.000;4.160;3.694;129.807;-22.289;-11.517;139.607;-20.507;-25.506;117.441;-5.721;-11.627;128.137;16.458;19.491;137.539;-22.627;31.269;108.902;-19.801;18.032;91.843;0.060;3.597;102.047;-21.793
105.000;4.200;3.837;129.842;-22.168;-11.350;139.787;-20.530;-26.373;118.377;-5.577;-14.109;130.219;16.951;19.646;137.531;-22.332;31.445;108.896;-19.603;18.027;91.804;0.095;3.672;102.059;-21.777
106.000;4.240;3.894;129.881;-22.069;-11.232;139.997;-20.496;-26.802;119.746;-4.482;-15.696;133.661;17.408;19.731;137.511;-22.139;31.550;108.886;-19.421;17.979;91.784;0.152;3.678;102.071;-21.762
107.000;4.280;3.843;129.902;-21.991;-11.202;140.202;-20.399;-26.764;121.410;-2.715;-16.093;137.735;17.621;19.701;137.478;-22.094;31.546;108.865;-19.309;17.895;91.763;0.199;3.626;102.077;-21.734
108.000;4.320;3.687;129.921;-21.926;-11.262;140.386;-20.237;-26.264;123.215;-0.645;-15.213;141.609;17.564;19.563;137.436;-22.181;31.410;108.824;-19.352;17.815;91.753;0.228;3.526;102.082;-21.683
109.000;4.360;3.454;129.943;-21.874;-11.371;140.550;-20.010;-25.410;124.910;1.345;-13.101;144.572;17.220;19.342;137.401;-22.359;31.161;108.779;-19.525;17.770;91.758;0.247;3.405;102.095;-21.619
110.000;4.400;3.188;129.948;-21.842;-11.526;140.670;-19.785;-24.375;126.180;2.959;-10.033;146.035;16.731;19.077;137.376;-22.592;30.848;108.744;-19.761;17.767;91.765;0.256;3.286;102.115;-21.551
111.000;4.440;2.933;129.931;-21.843;-11.685;140.710;-19.617;-23.272;126.664;3.967;-6.568;145.678;16.132;18.808;137.362;-22.830;30.552;108.732;-20.001;17.794;91.773;0.240;3.176;102.126;-21.491
112.000;4.480;2.734;129.901;-21.882;-11.772;140.629;-19.477;-22.262;126.111;4.315;-3.386;143.591;15.583;18.591;137.351;-23.046;30.346;108.735;-20.203;17.839;91.799;0.224;3.090;102.132;-21.451
113.000;4.520;2.629;129.850;-21.933;-11.893;140.389;-19.289;-21.478;124.469;3.949;-1.276;140.371;15.293;18.462;137.359;-23.250;30.236;108.745;-20.343;17.886;91.816;0.192;3.045;102.124;-21.440
114.000;4.560;2.626;129.808;-21.995;-12.048;140.093;-19.104;-20.996;122.331;2.967;-0.645;137.172;15.554;18.411;137.383;-23.380;30.214;108.776;-20.463;17.964;91.841;0.125;3.070;102.105;-21.475
115.000;4.600;2.673;129.799;-22.017;-12.136;139.896;-19.167;-20.674;120.647;1.771;-1.040;134.992;16.136;18.418;137.451;-23.326;30.302;108.866;-20.536;18.057;91.885;0.027;3.181;102.091;-21.564
116.000;4.640;2.787;129.818;-22.032;-12.117;139.808;-19.370;-20.579;119.797;0.841;-1.657;133.969;16.322;18.509;137.553;-23.101;30.488;108.995;-20.445;18.148;91.883;-0.054;3.341;102.084;-21.653
117.000;4.680;2.936;129.832;-22.037;-12.040;139.746;-19.604;-20.748;119.445;0.246;-2.135;133.663;16.010;18.638;137.649;-22.842;30.722;109.133;-20.127;18.177;91.858;-0.004;3.488;102.084;-21.692
118.000;4.720;3.080;129.842;-22.041;-11.947;139.712;-19.832;-21.031;119.152;-0.369;-2.634;133.418;15.505;18.775;137.702;-22.625;30.922;109.232;-19.765;18.154;91.837;0.124;3.571;102.089;-21.678
119.000;4.760;3.189;129.844;-22.040;-11.871;139.684;-19.995;-21.357;118.601;-1.243;-3.302;132.936;14.908;18.896;137.698;-22.460;31.005;109.251;-19.616;18.122;91.884;0.213;3.568;102.101;-21.653
120.000;4.800;3.260;129.826;-22.011;-11.823;139.620;-20.049;-21.807;117.731;-2.434;-4.203;132.079;14.074;18.972;137.637;-22.336;31.000;109.145;-19.826;18.093;92.171;0.332;3.505;102.099;-21.653
121.000;4.840;3.303;129.795;-21.972;-11.788;139.555;-20.040;-22.454;116.716;-4.006;-5.163;130.761;13.006;19.037;137.545;-22.254;30.918;108.954;-20.432;18.131;92.929;0.569;3.435;102.090;-21.675
122.000;4.880;3.322;129.776;-21.921;-11.773;139.518;-20.015;-23.277;115.711;-5.992;-6.150;128.976;11.737;19.074;137.486;-22.212;30.763;108.828;-21.268;18.130;94.323;0.898;3.395;102.084;-21.695
123.000;4.920;3.338;129.793;-21.854;-11.769;139.488;-20.005;-24.085;114.803;-8.364;-7.159;126.879;10.285;19.100;137.505;-22.170;30.571;108.783;-22.200;18.094;96.336;1.227;3.381;102.088;-21.692
124.000;4.960;3.354;129.808;-21.768;-11.833;139.382;-20.003;-24.850;114.017;-10.857;-8.117;124.618;8.655;19.095;137.586;-22.074;30.389;108.876;-23.082;18.084;98.819;1.445;3.393;102.093;-21.689
125.000;5.000;3.365;129.819;-21.679;-11.927;139.195;-20.049;-25.578;113.428;-13.363;-9.025;122.225;7.006;19.063;137.685;-21.912;30.287;109.059;-23.820;18.083;101.593;1.474;3.400;102.179;-21.714
126.000;5.040;3.351;129.823;-21.601;-12.038;139.011;-20.123;-26.100;113.057;-15.775;-9.863;119.814;5.478;19.005;137.777;-21.709;30.358;109.390;-24.344;18.214;104.295;1.297;3.388;102.222;-21.741
127.000;5.080;3.295;129.820;-21.532;-12.171;138.873;-20.216;-26.402;112.845;-18.073;-10.585;117.462;4.011;18.922;137.847;-21.495;30.581;109.637;-24.898;18.478;106.868;0.938;3.433;102.092;-21.691
128.000;5.120;3.217;129.826;-21.472;-12.331;138.741;-20.296;-26.451;112.673;-20.194;-11.165;115.349;2.527;18.811;137.953;-21.314;30.701;110.004;-25.384;18.727;109.199;0.392;3.402;102.095;-21.679
129.000;5.160;3.113;129.838;-21.432;-12.529;138.596;-20.348;-26.258;112.488;-22.088;-11.482;113.569;1.101;18.662;138.062;-21.214;30.691;110.303;-25.815;18.970;110.877;-0.109;3.362;102.096;-21.665
130.000;5.200;2.976;129.842;-21.429;-12.755;138.449;-20.432;-25.761;112.230;-23.708;-11.573;112.045;-0.115;18.495;138.132;-21.177;30.589;110.499;-26.222;19.032;111.980;-0.600;3.325;102.094;-21.664
131.000;5.240;2.849;129.825;-21.471;-12.968;138.249;-20.564;-24.967;111.817;-25.130;-11.602;110.847;-1.055;18.344;138.175;-21.139;30.273;110.593;-26.634;19.151;112.541;-0.957;3.275;102.089;-21.663
132.000;5.280;2.741;129.803;-21.555;-13.196;137.970;-20.704;-23.898;111.229;-26.363;-11.716;110.052;-1.682;18.213;138.223;-21.132;29.754;110.583;-26.969;19.308;112.612;-1.052;3.227;102.083;-21.664
133.000;5.320;2.624;129.773;-21.697;-13.420;137.650;-20.848;-22.800;110.559;-27.170;-11.849;109.556;-1.934;18.069;138.267;-21.183;29.161;110.468;-27.030;19.464;112.269;-0.800;3.210;102.069;-21.699
134.000;5.360;2.548;129.702;-21.874;-13.567;137.421;-21.073;-22.205;110.061;-27.410;-12.126;109.400;-1.833;17.960;138.235;-21.234;28.780;110.263;-26.831;19.588;112.002;-0.422;3.227;102.039;-21.785
135.000;5.400;2.524;129.622;-22.025;-13.613;137.335;-21.308;-22.367;109.916;-27.396;-12.498;109.534;-1.724;17.926;138.182;-21.281;28.759;110.169;-26.605;19.601;111.995;-0.198;3.267;102.014;-21.859
136.000;5.440;2.520;129.611;-22.153;-13.601;137.368;-21.498;-22.768;110.025;-27.363;-12.853;109.734;-1.716;17.914;138.189;-21.382;28.953;110.208;-26.469;19.500;112.140;-0.172;3.279;102.017;-21.900
137.000;5.480;2.509;129.618;-22.262;-13.603;137.426;-21.639;-23.025;110.152;-27.368;-13.063;109.859;-1.744;17.906;138.188;-21.528;29.143;110.229;-26.413;19.335;112.261;-0.254;3.251;102.019;-21.902
138.000;5.520;2.503;129.615;-22.286;-13.608;137.429;-21.668;-23.042;110.154;-27.371;-13.077;109.881;-1.748;17.902;138.181;-21.562;29.182;110.223;-26.394;19.298;112.284;-0.266;3.244;102.019;-21.903
