Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
2078.000;83.120;0.482;135.147;-6.742;-14.705;145.373;-7.812;-23.664;129.574;14.941;-8.648;152.338;12.544;16.013;143.515;-6.804;26.515;114.456;-6.866;22.481;88.113;5.731;0.869;108.979;-5.928
2079.000;83.160;0.493;135.141;-6.778;-14.677;145.403;-7.720;-23.316;129.605;15.125;-8.347;152.375;12.562;16.037;143.487;-6.983;26.639;114.503;-7.540;23.403;87.681;4.231;0.823;108.974;-5.924
2080.000;83.200;0.499;135.125;-6.810;-14.668;145.385;-7.640;-23.127;129.513;15.218;-8.125;152.241;12.447;16.045;143.457;-7.155;26.883;114.578;-8.249;24.262;87.490;3.034;0.793;108.971;-5.912
2081.000;83.240;0.499;135.106;-6.855;-14.679;145.349;-7.604;-23.069;129.408;15.241;-8.025;152.113;12.413;16.034;143.442;-7.335;27.103;114.682;-8.932;25.029;87.460;2.181;0.783;108.968;-5.912
2082.000;83.280;0.498;135.095;-6.922;-14.679;145.338;-7.622;-23.068;129.357;15.199;-7.961;152.039;12.468;16.030;143.429;-7.522;27.258;114.773;-9.450;25.691;87.483;1.610;0.791;108.966;-5.914
2083.000;83.320;0.493;135.088;-6.997;-14.695;145.320;-7.675;-23.094;129.322;15.134;-7.958;152.003;12.479;16.013;143.423;-7.679;27.373;114.839;-9.765;26.270;87.544;1.345;0.807;108.964;-5.938
2084.000;83.360;0.485;135.078;-7.069;-14.712;145.296;-7.725;-23.076;129.306;15.098;-7.981;151.995;12.338;15.997;143.428;-7.782;27.459;114.896;-9.896;26.713;87.631;1.309;0.826;108.958;-5.981
2085.000;83.400;0.481;135.079;-7.146;-14.725;145.282;-7.804;-23.018;129.355;15.081;-7.953;152.049;12.110;15.984;143.451;-7.870;27.529;114.946;-9.886;26.986;87.762;1.514;0.842;108.958;-6.036
2086.000;83.440;0.483;135.084;-7.224;-14.729;145.275;-7.898;-22.909;129.486;15.098;-7.879;152.167;11.848;15.976;143.486;-7.954;27.579;114.986;-9.787;27.098;87.922;1.888;0.860;108.959;-6.094
2087.000;83.480;0.484;135.090;-7.298;-14.723;145.287;-7.982;-22.776;129.632;15.119;-7.827;152.354;11.637;15.977;143.509;-8.025;27.608;115.001;-9.629;27.055;88.089;2.435;0.876;108.964;-6.159
2088.000;83.520;0.490;135.093;-7.379;-14.722;145.292;-8.084;-22.681;129.735;15.098;-7.848;152.502;11.347;15.980;143.518;-8.085;27.611;114.976;-9.409;26.877;88.259;3.091;0.891;108.969;-6.227
2089.000;83.560;0.500;135.100;-7.459;-14.698;145.302;-8.193;-22.538;129.887;15.090;-7.752;152.622;11.042;15.995;143.527;-8.135;27.572;114.952;-9.217;26.600;88.441;3.734;0.904;108.970;-6.287
2090.000;83.600;0.513;135.102;-7.541;-14.680;145.307;-8.319;-22.417;130.026;15.068;-7.713;152.756;10.783;16.007;143.546;-8.176;27.509;114.935;-9.019;26.240;88.632;4.348;0.912;108.971;-6.338
2091.000;83.640;0.531;135.101;-7.617;-14.648;145.317;-8.447;-22.379;130.146;15.004;-7.642;152.849;10.632;16.033;143.546;-8.220;27.453;114.891;-8.836;25.826;88.797;4.923;0.924;108.972;-6.387
2092.000;83.680;0.549;135.093;-7.687;-14.624;145.318;-8.544;-22.446;130.158;14.901;-7.682;152.854;10.559;16.062;143.533;-8.268;27.402;114.837;-8.676;25.405;88.914;5.379;0.931;108.970;-6.429
2093.000;83.720;0.572;135.085;-7.747;-14.598;145.316;-8.622;-22.603;130.096;14.737;-7.775;152.784;10.508;16.095;143.507;-8.302;27.342;114.763;-8.546;25.026;88.990;5.749;0.934;108.967;-6.469
2094.000;83.760;0.590;135.080;-7.799;-14.578;145.315;-8.711;-22.746;130.015;14.556;-7.874;152.718;10.489;16.117;143.484;-8.327;27.284;114.704;-8.470;24.713;89.034;5.955;0.935;108.966;-6.504
2095.000;83.800;0.606;135.079;-7.840;-14.559;145.315;-8.791;-22.827;129.956;14.410;-7.974;152.687;10.457;16.139;143.473;-8.323;27.243;114.667;-8.406;24.454;89.005;6.014;0.935;108.964;-6.537
2096.000;83.840;0.615;135.076;-7.872;-14.542;145.319;-8.850;-22.855;129.961;14.344;-8.012;152.705;10.383;16.154;143.462;-8.321;27.209;114.639;-8.366;24.291;88.918;5.917;0.932;108.964;-6.572
2097.000;83.880;0.626;135.078;-7.900;-14.520;145.334;-8.907;-22.883;130.054;14.315;-8.005;152.764;10.265;16.173;143.455;-8.320;27.190;114.610;-8.337;24.214;88.786;5.731;0.933;108.966;-6.604
2098.000;83.920;0.639;135.079;-7.927;-14.492;145.357;-8.961;-22.916;130.195;14.305;-7.995;152.851;10.159;16.192;143.439;-8.328;27.172;114.580;-8.359;24.234;88.627;5.459;0.937;108.968;-6.630
2099.000;83.960;0.649;135.078;-7.949;-14.476;145.364;-9.004;-22.985;130.295;14.279;-7.999;152.858;10.052;16.203;143.430;-8.333;27.168;114.568;-8.412;24.353;88.479;5.145;0.937;108.967;-6.652
2100.000;84.000;0.650;135.085;-7.968;-14.474;145.364;-9.039;-22.982;130.293;14.248;-8.141;152.912;9.925;16.204;143.434;-8.341;27.185;114.583;-8.501;24.537;88.349;4.791;0.938;108.971;-6.670
2101.000;84.040;0.651;135.085;-7.985;-14.475;145.360;-9.070;-22.966;130.302;14.227;-8.232;152.967;9.800;16.203;143.439;-8.358;27.225;114.607;-8.617;24.758;88.242;4.416;0.941;108.976;-6.682
2102.000;84.080;0.652;135.082;-8.015;-14.475;145.347;-9.106;-22.958;130.308;14.212;-8.241;152.980;9.761;16.197;143.449;-8.387;27.287;114.640;-8.720;24.999;88.176;4.116;0.947;108.979;-6.693
2103.000;84.120;0.654;135.079;-8.043;-14.475;145.339;-9.126;-22.977;130.279;14.174;-8.234;152.951;9.794;16.196;143.453;-8.413;27.351;114.672;-8.816;25.235;88.125;3.870;0.956;108.978;-6.713
2104.000;84.160;0.656;135.075;-8.075;-14.479;145.320;-9.147;-23.022;130.157;14.086;-8.299;152.873;9.815;16.195;143.453;-8.453;27.418;114.701;-8.915;25.475;88.121;3.729;0.964;108.977;-6.742
2105.000;84.200;0.667;135.067;-8.109;-14.482;145.285;-9.164;-23.094;129.917;13.935;-8.410;152.695;9.864;16.199;143.457;-8.506;27.480;114.729;-9.025;25.659;88.139;3.620;0.974;108.975;-6.771
2106.000;84.240;0.686;135.061;-8.138;-14.476;145.244;-9.174;-23.302;129.502;13.653;-8.600;152.334;9.998;16.215;143.467;-8.538;27.529;114.758;-9.116;25.794;88.162;3.537;0.987;108.975;-6.801
2107.000;84.280;0.723;135.051;-8.167;-14.451;145.191;-9.175;-23.771;128.806;13.092;-8.887;151.637;10.311;16.251;143.458;-8.596;27.573;114.750;-9.188;25.883;88.178;3.519;0.998;108.977;-6.829
2108.000;84.320;0.780;135.029;-8.188;-14.414;145.098;-9.166;-24.590;127.701;12.089;-9.321;150.418;10.919;16.316;143.398;-8.664;27.618;114.682;-9.364;25.892;88.255;3.689;1.006;108.975;-6.863
2109.000;84.360;0.856;135.011;-8.182;-14.361;144.990;-9.106;-25.721;126.256;10.570;-9.791;148.512;11.859;16.404;143.317;-8.706;27.696;114.604;-9.763;25.771;88.583;4.133;1.017;108.969;-6.899
2110.000;84.400;0.945;135.006;-8.142;-14.291;144.892;-8.953;-27.026;124.557;8.440;-10.292;145.780;13.072;16.509;143.244;-8.738;27.808;114.567;-10.370;25.469;89.299;4.921;1.021;108.969;-6.936
2111.000;84.440;1.015;135.014;-8.066;-14.251;144.803;-8.705;-28.362;122.895;5.761;-10.725;142.137;14.233;16.587;143.208;-8.770;27.933;114.611;-11.060;24.986;90.529;5.969;1.029;108.975;-6.954
2112.000;84.480;1.056;135.026;-7.959;-14.232;144.695;-8.452;-29.598;121.605;2.752;-11.083;137.650;15.264;16.635;143.202;-8.775;28.087;114.752;-11.752;24.324;92.320;7.216;1.042;108.988;-6.939
2113.000;84.520;1.078;135.038;-7.827;-14.245;144.513;-8.194;-30.586;120.736;-0.287;-11.618;132.551;15.909;16.655;143.214;-8.751;28.303;114.940;-12.458;23.558;94.718;8.525;1.063;109.004;-6.902
2114.000;84.560;1.075;135.068;-7.682;-14.292;144.381;-7.990;-31.198;120.236;-3.076;-12.427;127.205;16.152;16.642;143.273;-8.685;28.560;115.226;-13.063;22.742;97.645;9.747;1.089;109.028;-6.842
2115.000;84.600;1.056;135.101;-7.546;-14.364;144.308;-7.853;-31.365;119.931;-5.473;-13.517;122.089;15.826;16.598;143.364;-8.585;28.874;115.578;-13.478;21.823;100.829;10.748;1.106;109.048;-6.769
2116.000;84.640;1.040;135.127;-7.408;-14.432;144.264;-7.714;-31.084;119.650;-7.483;-14.721;117.590;15.097;16.557;143.443;-8.450;29.191;115.865;-13.602;20.980;103.940;11.581;1.125;109.056;-6.709
2117.000;84.680;1.006;135.142;-7.274;-14.527;144.209;-7.577;-30.428;119.285;-9.056;-15.757;113.906;14.249;16.496;143.516;-8.321;29.391;116.046;-13.455;20.216;106.611;12.255;1.155;109.061;-6.651
2118.000;84.720;0.970;135.151;-7.144;-14.619;144.158;-7.497;-29.527;118.888;-10.259;-16.494;111.080;13.441;16.446;143.577;-8.163;29.361;116.089;-13.150;19.519;108.676;12.803;1.182;109.052;-6.582
2119.000;84.760;0.951;135.160;-7.029;-14.702;144.112;-7.496;-28.537;118.449;-11.193;-16.911;109.073;12.782;16.422;143.628;-7.945;28.972;115.980;-12.825;18.900;110.061;13.283;1.218;109.054;-6.498
2120.000;84.800;0.941;135.158;-6.934;-14.764;144.054;-7.554;-27.544;118.015;-11.859;-17.085;107.758;12.346;16.427;143.641;-7.710;28.267;115.723;-12.506;18.312;110.836;13.772;1.265;109.047;-6.426
2121.000;84.840;0.947;135.145;-6.864;-14.802;143.967;-7.618;-26.675;117.608;-12.289;-17.006;107.024;12.123;16.455;143.617;-7.497;27.453;115.398;-12.179;17.774;111.163;14.270;1.321;109.040;-6.330
2122.000;84.880;0.949;135.129;-6.822;-14.833;143.896;-7.681;-26.044;117.273;-12.497;-16.760;106.772;12.109;16.480;143.592;-7.311;26.825;115.140;-11.783;17.318;111.124;14.760;1.347;109.019;-6.263
2123.000;84.920;0.950;135.107;-6.798;-14.848;143.848;-7.767;-25.675;117.026;-12.479;-16.399;106.814;12.272;16.493;143.557;-7.108;26.710;115.031;-11.345;16.988;110.848;15.104;1.370;109.007;-6.188
2124.000;84.960;0.954;135.085;-6.766;-14.839;143.828;-7.876;-25.527;116.871;-12.270;-16.076;106.969;12.545;16.503;143.525;-6.890;27.103;115.052;-10.944;16.880;110.561;15.267;1.361;108.995;-6.127
2125.000;85.000;0.977;135.077;-6.736;-14.798;143.821;-7.984;-25.562;116.799;-11.991;-15.851;107.217;12.858;16.519;143.526;-6.704;27.654;115.191;-10.589;16.925;110.410;15.372;1.346;109.001;-6.075
2126.000;85.040;1.009;135.079;-6.705;-14.757;143.838;-8.039;-25.664;116.802;-11.756;-15.794;107.480;13.123;16.540;143.553;-6.573;28.138;115.353;-10.284;17.037;110.387;15.492;1.322;108.987;-6.049
2127.000;85.080;1.026;135.079;-6.668;-14.726;143.843;-8.037;-25.775;116.819;-11.584;-15.851;107.665;13.327;16.557;143.568;-6.486;28.523;115.471;-10.012;17.149;110.446;15.640;1.289;108.985;-6.028
2128.000;85.120;1.031;135.077;-6.640;-14.707;143.864;-8.016;-25.867;116.855;-11.459;-15.983;107.799;13.502;16.566;143.562;-6.442;28.781;115.519;-9.800;17.240;110.575;15.798;1.255;108.988;-6.018
2129.000;85.160;1.025;135.081;-6.617;-14.698;143.895;-7.979;-25.964;116.921;-11.379;-16.150;107.883;13.624;16.570;143.549;-6.435;28.915;115.521;-9.619;17.274;110.658;15.954;1.222;108.991;-6.014
