Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
3464.000;138.560;1.121;135.199;-6.576;-14.708;144.252;-6.182;-23.101;118.059;6.796;-17.893;137.043;25.333;16.834;143.309;-6.777;28.076;114.319;-7.538;18.341;93.230;9.912;1.054;109.263;-6.281
3465.000;138.600;1.182;135.267;-6.459;-14.536;144.588;-5.546;-21.880;120.096;10.954;-17.573;142.636;24.925;16.949;143.374;-7.061;28.095;114.264;-7.770;18.423;91.941;8.150;1.068;109.284;-6.407
3466.000;138.640;1.265;135.365;-6.326;-14.302;144.964;-4.855;-20.567;122.198;14.286;-17.173;146.717;24.361;17.070;143.437;-7.436;28.074;114.358;-8.252;18.891;92.445;8.506;1.026;109.329;-6.499
3467.000;138.680;1.303;135.451;-6.230;-14.054;145.329;-4.137;-19.374;123.901;16.656;-16.597;149.395;23.816;17.139;143.444;-7.922;28.228;114.377;-8.626;18.725;92.886;8.504;1.011;109.354;-6.507
3468.000;138.720;1.364;135.481;-6.154;-13.801;145.567;-3.578;-18.360;125.025;18.207;-15.986;150.955;23.428;17.222;143.309;-8.330;28.209;114.158;-9.122;18.486;92.887;8.129;1.021;109.370;-6.477
3469.000;138.760;1.472;135.494;-6.088;-13.553;145.698;-3.169;-17.526;125.604;19.125;-15.442;151.705;23.248;17.322;143.145;-8.682;28.042;113.901;-9.703;18.904;92.751;8.023;1.051;109.355;-6.448
3470.000;138.800;1.583;135.496;-6.069;-13.325;145.763;-2.885;-16.887;125.766;19.568;-14.898;151.917;23.210;17.420;143.042;-9.008;28.004;113.721;-10.187;19.352;92.595;7.836;1.091;109.346;-6.367
3471.000;138.840;1.718;135.472;-6.072;-13.115;145.765;-2.747;-16.670;125.659;19.656;-14.299;151.751;23.496;17.537;142.964;-9.227;28.062;113.615;-10.482;19.598;92.561;7.704;1.157;109.342;-6.263
3472.000;138.880;1.882;135.423;-6.120;-12.933;145.694;-2.807;-17.073;125.512;19.442;-13.671;151.312;24.547;17.678;142.909;-9.383;28.139;113.542;-10.598;19.744;92.598;7.748;1.245;109.329;-6.160
3473.000;138.920;2.060;135.364;-6.234;-12.771;145.608;-3.016;-17.884;125.567;19.106;-13.561;150.866;26.192;17.849;142.879;-9.487;28.272;113.516;-10.568;19.938;92.578;7.815;1.361;109.314;-6.071
3474.000;138.960;2.224;135.299;-6.359;-12.666;145.508;-3.310;-18.846;125.979;18.768;-13.615;150.762;27.233;18.005;142.867;-9.533;28.474;113.528;-10.471;20.109;92.546;7.851;1.498;109.294;-6.020
3475.000;139.000;2.350;135.254;-6.469;-12.564;145.541;-3.738;-20.142;126.989;18.626;-12.808;150.460;29.071;18.138;142.867;-9.511;28.711;113.577;-10.304;20.235;92.569;7.933;1.645;109.281;-5.975
3476.000;139.040;2.488;135.260;-6.559;-12.376;145.635;-3.968;-20.621;127.568;18.592;-13.805;150.324;30.955;18.313;142.827;-9.482;28.922;113.562;-10.098;20.301;92.561;8.070;1.771;109.279;-5.939
3477.000;139.080;2.580;135.237;-6.522;-12.325;145.552;-3.874;-20.830;127.248;18.514;-15.265;150.516;30.772;18.398;142.793;-9.411;29.081;113.526;-9.910;20.323;92.530;8.195;1.880;109.264;-5.914
3478.000;139.120;2.619;135.209;-6.422;-12.350;145.451;-3.842;-20.735;126.812;18.280;-16.145;150.909;29.253;18.421;142.827;-9.230;29.141;113.578;-9.818;20.377;92.525;8.222;1.947;109.262;-5.877
3479.000;139.160;2.662;135.209;-6.323;-12.339;145.406;-3.769;-20.388;126.511;18.340;-16.731;151.401;27.470;18.471;142.895;-9.003;29.162;113.654;-9.703;20.422;92.492;8.229;1.985;109.269;-5.829
3480.000;139.200;2.681;135.233;-6.239;-12.323;145.410;-3.643;-19.836;126.400;18.661;-17.061;151.891;25.826;18.497;142.923;-8.864;29.245;113.683;-9.487;20.377;92.453;8.310;2.005;109.271;-5.812
3481.000;139.240;2.654;135.244;-6.175;-12.338;145.444;-3.536;-19.137;126.453;19.025;-17.226;152.327;24.529;18.479;142.914;-8.800;29.313;113.678;-9.317;20.302;92.450;8.413;2.014;109.272;-5.807
3482.000;139.280;2.616;135.255;-6.138;-12.366;145.479;-3.465;-18.458;126.571;19.368;-17.090;152.657;23.534;18.447;142.910;-8.779;29.279;113.662;-9.276;20.234;92.444;8.461;2.003;109.273;-5.805
3483.000;139.320;2.585;135.264;-6.133;-12.368;145.495;-3.412;-18.015;126.676;19.617;-16.649;152.833;23.029;18.423;142.892;-8.790;29.178;113.621;-9.306;20.183;92.443;8.499;1.988;109.273;-5.810
3484.000;139.360;2.560;135.254;-6.150;-12.380;145.491;-3.415;-17.922;126.709;19.686;-15.922;152.831;23.234;18.406;142.859;-8.804;29.111;113.568;-9.330;20.128;92.423;8.523;1.962;109.268;-5.820
3485.000;139.400;2.554;135.235;-6.211;-12.368;145.485;-3.546;-18.210;126.732;19.504;-15.044;152.594;24.358;18.407;142.832;-8.828;29.079;113.533;-9.341;20.062;92.418;8.532;1.935;109.267;-5.836
3486.000;139.440;2.571;135.216;-6.314;-12.349;145.476;-3.739;-18.713;126.695;19.044;-14.680;152.067;25.976;18.434;142.803;-8.883;29.087;113.508;-9.335;20.030;92.424;8.553;1.912;109.260;-5.856
3487.000;139.480;2.576;135.173;-6.428;-12.388;145.389;-3.953;-19.331;126.689;18.459;-14.017;151.516;26.764;18.437;142.769;-8.957;29.119;113.484;-9.333;20.008;92.430;8.561;1.907;109.250;-5.884
3488.000;139.520;2.581;135.143;-6.560;-12.385;145.417;-4.354;-20.421;127.201;18.008;-12.408;150.138;29.526;18.447;142.759;-9.003;29.125;113.489;-9.364;20.011;92.443;8.539;1.908;109.243;-5.915
3489.000;139.560;2.633;135.140;-6.689;-12.297;145.427;-4.517;-20.855;127.220;17.691;-13.146;148.778;31.934;18.529;142.718;-9.034;29.151;113.456;-9.348;19.997;92.440;8.559;1.911;109.243;-5.954
3490.000;139.600;2.600;135.126;-6.707;-12.397;145.310;-4.495;-21.516;126.635;17.229;-13.892;147.470;32.734;18.470;142.742;-9.027;29.192;113.484;-9.299;19.991;92.453;8.556;1.919;109.232;-5.984
3491.000;139.640;2.546;135.104;-6.692;-12.514;145.189;-4.598;-22.171;125.984;16.402;-14.359;146.248;32.609;18.383;142.824;-8.935;29.174;113.606;-9.274;20.018;92.485;8.485;1.915;109.241;-5.982
3492.000;139.680;2.522;135.089;-6.684;-12.606;145.080;-4.727;-22.819;125.215;15.437;-14.855;144.986;32.129;18.339;142.903;-8.779;29.166;113.724;-9.175;20.047;92.474;8.456;1.909;109.247;-5.966
3493.000;139.720;2.484;135.085;-6.665;-12.701;144.952;-4.810;-23.574;124.331;14.297;-15.378;143.588;31.415;18.278;142.941;-8.625;29.274;113.803;-8.979;20.036;92.475;8.499;1.909;109.245;-5.952
3494.000;139.760;2.425;135.068;-6.627;-12.827;144.829;-4.878;-24.531;123.329;12.820;-16.100;141.924;30.526;18.189;142.930;-8.473;29.452;113.854;-8.806;20.018;92.597;8.670;1.912;109.239;-5.921
3495.000;139.800;2.370;135.063;-6.554;-12.954;144.708;-4.915;-25.731;122.313;10.913;-16.783;139.805;29.514;18.106;142.911;-8.290;29.533;113.907;-8.806;20.013;93.007;9.003;1.903;109.237;-5.876
3496.000;139.840;2.311;135.077;-6.445;-13.076;144.583;-4.928;-27.136;121.411;8.618;-17.437;137.224;28.418;18.020;142.955;-8.088;29.492;114.010;-9.031;20.021;93.901;9.639;1.889;109.229;-5.819
3497.000;139.880;2.248;135.111;-6.309;-13.192;144.450;-4.881;-28.666;120.780;6.122;-17.962;134.242;27.229;17.923;143.059;-7.891;29.410;114.190;-9.333;19.919;95.284;10.542;1.879;109.233;-5.752
3498.000;139.920;2.155;135.146;-6.164;-13.339;144.272;-4.825;-30.115;120.470;3.628;-18.458;130.904;25.995;17.782;143.218;-7.689;29.303;114.413;-9.553;19.812;97.088;11.709;1.865;109.234;-5.697
3499.000;139.960;2.029;135.191;-6.027;-13.525;144.132;-4.742;-31.389;120.455;1.364;-18.873;127.469;24.677;17.600;143.388;-7.433;29.241;114.686;-9.473;19.682;99.194;13.086;1.849;109.236;-5.669
3500.000;140.000;1.863;135.244;-5.885;-13.762;144.025;-4.641;-32.365;120.551;-0.529;-19.141;124.309;23.234;17.375;143.553;-7.085;29.303;114.983;-9.131;19.529;101.458;14.517;1.855;109.242;-5.676
3501.000;140.040;1.648;135.295;-5.713;-14.040;143.962;-4.553;-32.914;120.551;-2.121;-19.275;121.618;21.758;17.110;143.714;-6.667;29.444;115.299;-8.662;19.380;103.824;15.873;1.844;109.248;-5.688
3502.000;140.080;1.420;135.353;-5.508;-14.333;143.923;-4.454;-32.875;120.259;-3.610;-19.387;119.532;20.420;16.844;143.862;-6.229;29.537;115.618;-8.203;19.266;106.307;17.053;1.809;109.271;-5.666
3503.000;140.120;1.200;135.401;-5.270;-14.626;143.867;-4.352;-32.163;119.621;-5.114;-19.460;118.095;19.327;16.584;144.004;-5.788;29.521;115.908;-7.887;19.124;108.859;17.930;1.736;109.298;-5.614
3504.000;140.160;1.003;135.426;-5.016;-14.915;143.789;-4.313;-30.869;118.766;-6.582;-19.445;117.108;18.489;16.344;144.121;-5.377;29.350;116.125;-7.724;18.910;111.265;18.487;1.645;109.322;-5.522
3505.000;140.200;0.822;135.446;-4.794;-15.184;143.735;-4.322;-29.086;117.865;-7.918;-19.328;116.375;17.880;16.138;144.200;-5.029;28.993;116.222;-7.655;18.742;113.390;18.812;1.528;109.334;-5.400
3506.000;140.240;0.647;135.468;-4.634;-15.433;143.698;-4.377;-27.114;117.065;-8.957;-19.047;115.772;17.456;15.960;144.237;-4.780;28.476;116.182;-7.603;18.667;114.942;19.052;1.397;109.340;-5.262
3507.000;140.280;0.495;135.479;-4.546;-15.631;143.670;-4.509;-25.353;116.446;-9.567;-18.536;115.234;17.235;15.818;144.223;-4.625;27.966;116.037;-7.475;18.562;115.759;19.309;1.258;109.331;-5.104
3508.000;140.320;0.388;135.464;-4.533;-15.749;143.649;-4.705;-24.239;116.009;-9.694;-17.873;114.669;17.255;15.737;144.160;-4.513;27.584;115.844;-7.252;18.442;115.905;19.593;1.136;109.313;-4.937
3509.000;140.360;0.331;135.419;-4.577;-15.795;143.604;-4.904;-24.033;115.754;-9.404;-17.217;114.116;17.488;15.701;144.076;-4.453;27.332;115.635;-6.968;18.348;115.600;19.928;1.023;109.280;-4.777
3510.000;140.400;0.319;135.346;-4.642;-15.779;143.556;-5.049;-24.579;115.694;-8.902;-16.840;113.659;17.786;15.734;143.942;-4.431;27.175;115.395;-6.733;18.285;115.250;20.188;0.941;109.247;-4.619
3511.000;140.440;0.317;135.266;-4.686;-15.738;143.537;-5.098;-25.348;115.782;-8.379;-16.771;113.386;18.059;15.785;143.769;-4.485;27.089;115.145;-6.643;18.261;115.050;20.289;0.878;109.224;-4.469
3512.000;140.480;0.313;135.193;-4.711;-15.695;143.539;-5.083;-26.096;115.959;-7.931;-16.867;113.299;18.290;15.833;143.618;-4.621;27.027;114.937;-6.674;18.249;114.998;20.270;0.825;109.202;-4.327
3513.000;140.520;0.311;135.152;-4.718;-15.660;143.566;-5.051;-26.661;116.142;-7.586;-17.110;113.359;18.528;15.865;143.522;-4.761;26.946;114.801;-6.781;18.237;115.059;20.177;0.767;109.188;-4.200
3514.000;140.560;0.313;135.134;-4.712;-15.631;143.604;-5.021;-27.017;116.293;-7.344;-17.433;113.469;18.760;15.893;143.464;-4.850;26.820;114.705;-6.904;18.222;115.123;20.078;0.715;109.181;-4.106
3515.000;140.600;0.311;135.121;-4.694;-15.618;143.627;-4.991;-27.189;116.381;-7.194;-17.705;113.607;18.946;15.909;143.418;-4.896;26.677;114.620;-7.008;18.234;115.167;20.014;0.662;109.174;-4.051
3516.000;140.640;0.299;135.114;-4.675;-15.616;143.641;-4.951;-27.209;116.403;-7.112;-17.896;113.731;19.098;15.911;143.377;-4.924;26.551;114.538;-7.069;18.273;115.216;19.991;0.620;109.168;-4.023
3517.000;140.680;0.279;135.112;-4.650;-15.631;143.659;-4.916;-27.144;116.399;-7.070;-17.933;113.792;19.191;15.900;143.352;-4.921;26.477;114.489;-7.085;18.313;115.255;20.005;0.583;109.169;-4.012
3518.000;140.720;0.268;135.115;-4.621;-15.639;143.668;-4.877;-27.067;116.377;-7.047;-17.826;113.743;19.200;15.893;143.346;-4.901;26.492;114.488;-7.080;18.370;115.275;20.020;0.563;109.173;-4.006
3519.000;140.760;0.263;135.116;-4.592;-15.644;143.663;-4.846;-27.016;116.345;-7.029;-17.589;113.634;19.148;15.881;143.347;-4.856;26.576;114.513;-7.056;18.402;115.284;20.020;0.548;109.176;-4.002
3520.000;140.800;0.264;135.111;-4.591;-15.646;143.646;-4.849;-26.964;116.302;-7.025;-17.249;113.516;19.046;15.878;143.350;-4.824;26.710;114.551;-7.036;18.448;115.305;20.011;0.543;109.175;-4.006
3521.000;140.840;0.267;135.107;-4.589;-15.650;143.627;-4.851;-26.857;116.234;-7.055;-16.924;113.386;18.933;15.872;143.363;-4.779;26.823;114.604;-7.029;18.500;115.304;19.996;0.545;109.172;-4.011
3522.000;140.880;0.275;135.104;-4.597;-15.654;143.602;-4.864;-26.685;116.153;-7.140;-16.652;113.280;18.816;15.872;143.371;-4.752;26.904;114.643;-7.043;18.544;115.270;19.969;0.552;109.167;-4.016
3523.000;140.920;0.285;135.094;-4.611;-15.654;143.567;-4.890;-26.480;116.053;-7.246;-16.446;113.190;18.708;15.871;143.370;-4.746;26.937;114.654;-7.077;18.576;115.252;19.934;0.561;109.162;-4.021
