Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
473.000;18.920;0.805;135.115;-4.205;-15.000;143.887;-5.253;-25.466;116.474;-8.615;-18.306;114.216;18.272;16.478;143.105;-4.101;27.810;114.539;-6.691;18.735;113.597;20.251;0.656;109.124;-3.459
474.000;18.960;0.819;135.101;-4.280;-14.960;143.912;-5.233;-26.125;116.709;-8.079;-18.174;115.433;18.617;16.476;143.096;-4.242;28.415;114.655;-6.034;18.446;114.763;20.709;0.668;109.127;-3.509
475.000;19.000;0.850;135.085;-4.419;-14.870;143.972;-5.309;-27.410;117.163;-6.824;-17.959;117.796;19.429;16.486;143.102;-4.436;29.549;114.982;-4.593;17.677;116.666;21.367;0.688;109.130;-3.620
476.000;19.040;0.914;135.087;-4.601;-14.723;144.109;-5.481;-29.157;118.066;-4.760;-17.498;121.245;20.372;16.520;143.141;-4.581;30.873;115.595;-2.439;16.494;119.033;21.953;0.711;109.137;-3.766
477.000;19.080;1.007;135.104;-4.805;-14.525;144.325;-5.713;-31.038;119.584;-2.089;-16.809;125.257;21.072;16.567;143.208;-4.683;31.989;116.478;0.063;15.169;121.544;22.434;0.734;109.156;-3.915
478.000;19.120;1.111;135.127;-5.013;-14.299;144.586;-5.948;-32.754;121.734;0.861;-15.957;129.355;21.451;16.622;143.246;-4.763;32.739;117.521;2.654;13.617;123.892;22.708;0.761;109.171;-4.072
479.000;19.160;1.207;135.147;-5.223;-14.058;144.871;-6.159;-34.068;124.374;3.758;-14.959;133.009;21.643;16.692;143.271;-4.871;32.983;118.506;5.011;12.208;125.865;23.005;0.796;109.181;-4.225
480.000;19.200;1.298;135.164;-5.435;-13.810;145.151;-6.375;-34.873;127.194;6.248;-13.962;135.961;21.831;16.779;143.278;-5.022;32.791;119.328;6.940;11.130;127.534;23.474;0.832;109.188;-4.376
481.000;19.240;1.379;135.184;-5.617;-13.584;145.421;-6.557;-35.242;129.829;8.103;-13.061;138.174;22.108;16.880;143.252;-5.179;32.365;119.932;8.419;10.278;128.850;23.990;0.863;109.195;-4.513
482.000;19.280;1.448;135.197;-5.768;-13.383;145.649;-6.729;-35.314;131.996;9.375;-12.280;139.613;22.440;16.977;143.196;-5.294;31.916;120.299;9.441;9.687;129.875;24.371;0.879;109.200;-4.624
483.000;19.320;1.516;135.207;-5.891;-13.208;145.810;-6.871;-35.257;133.562;10.147;-11.636;140.293;22.670;17.078;143.148;-5.380;31.556;120.453;10.010;9.331;130.629;24.507;0.885;109.200;-4.713
484.000;19.360;1.588;135.214;-5.996;-13.060;145.910;-6.987;-35.162;134.540;10.537;-11.110;140.187;22.846;17.181;143.105;-5.474;31.337;120.493;10.236;9.161;131.175;24.395;0.886;109.199;-4.785
485.000;19.400;1.657;135.209;-6.092;-12.955;145.945;-7.074;-35.075;134.906;10.632;-10.743;139.343;22.957;17.271;143.066;-5.587;31.261;120.468;10.221;9.082;131.423;24.134;0.888;109.198;-4.836
486.000;19.440;1.714;135.194;-6.193;-12.879;145.922;-7.158;-34.978;134.872;10.599;-10.427;137.983;22.982;17.348;143.026;-5.723;31.255;120.369;10.051;9.072;131.460;23.816;0.895;109.196;-4.868
487.000;19.480;1.771;135.171;-6.292;-12.817;145.851;-7.230;-34.871;134.386;10.393;-10.231;136.189;22.866;17.420;142.982;-5.860;31.311;120.190;9.737;9.145;131.341;23.476;0.899;109.189;-4.894
488.000;19.520;1.825;135.147;-6.380;-12.789;145.754;-7.271;-34.807;133.589;10.035;-10.164;134.641;22.549;17.478;142.956;-5.989;31.374;119.973;9.320;9.278;131.086;23.220;0.912;109.184;-4.923
489.000;19.560;1.861;135.133;-6.439;-12.819;145.660;-7.293;-34.798;132.572;9.465;-10.106;134.122;21.875;17.506;142.968;-6.115;31.470;119.804;8.827;9.452;130.414;23.228;0.935;109.178;-4.949
490.000;19.600;1.874;135.131;-6.478;-12.878;145.570;-7.327;-34.781;131.675;8.904;-10.114;134.811;20.932;17.506;142.991;-6.189;31.650;119.669;8.360;9.541;129.428;23.365;0.959;109.178;-4.972
491.000;19.640;1.881;135.124;-6.516;-12.933;145.503;-7.396;-34.716;131.093;8.592;-10.190;136.170;19.887;17.493;143.012;-6.219;31.789;119.575;8.025;9.693;128.714;23.462;0.990;109.177;-5.001
492.000;19.680;1.890;135.119;-6.563;-12.982;145.475;-7.454;-34.534;130.699;8.603;-10.594;138.375;18.966;17.479;143.043;-6.260;31.910;119.594;7.863;9.757;128.239;23.555;1.033;109.177;-5.040
493.000;19.720;1.889;135.132;-6.604;-13.036;145.492;-7.514;-34.287;130.617;8.933;-11.392;141.096;18.328;17.457;143.095;-6.290;31.963;119.699;7.873;9.806;127.964;23.817;1.086;109.181;-5.097
494.000;19.760;1.880;135.150;-6.633;-13.060;145.526;-7.560;-33.989;130.897;9.591;-11.900;143.557;17.574;17.435;143.140;-6.307;31.947;119.813;7.991;9.901;127.965;24.192;1.136;109.187;-5.156
495.000;19.800;1.863;135.167;-6.656;-13.066;145.568;-7.601;-33.459;131.099;10.325;-12.178;145.733;16.967;17.410;143.175;-6.316;31.904;119.897;8.110;9.996;128.248;24.446;1.176;109.195;-5.211
496.000;19.840;1.861;135.179;-6.701;-13.069;145.586;-7.715;-32.612;130.917;10.867;-12.757;147.702;16.862;17.408;143.198;-6.342;31.812;119.909;8.172;10.137;128.710;24.604;1.203;109.204;-5.266
497.000;19.880;1.882;135.176;-6.783;-13.088;145.566;-7.856;-31.663;130.392;11.139;-13.605;149.036;17.642;17.428;143.211;-6.399;31.672;119.873;8.190;10.210;129.187;24.619;1.228;109.203;-5.327
498.000;19.920;1.920;135.165;-6.868;-13.084;145.538;-7.932;-30.813;129.635;11.155;-14.292;149.445;18.702;17.468;143.210;-6.493;31.510;119.779;8.143;10.223;129.613;24.545;1.249;109.196;-5.387
499.000;19.960;1.955;135.156;-6.931;-13.075;145.504;-7.969;-30.100;128.721;10.922;-14.559;148.905;19.989;17.512;143.194;-6.595;31.357;119.645;8.024;10.295;129.962;24.441;1.268;109.195;-5.429
500.000;20.000;1.985;135.151;-6.982;-13.053;145.455;-8.014;-29.621;127.758;10.421;-14.381;147.483;21.422;17.559;143.169;-6.676;31.199;119.454;7.847;10.417;130.259;24.339;1.279;109.196;-5.455
501.000;20.040;2.023;135.135;-7.030;-13.030;145.376;-8.074;-29.291;126.776;9.690;-14.072;145.463;22.774;17.605;143.143;-6.753;31.041;119.265;7.670;10.526;130.491;24.229;1.289;109.191;-5.476
502.000;20.080;2.059;135.119;-7.081;-13.009;145.302;-8.133;-29.193;125.966;8.818;-13.526;142.813;24.100;17.645;143.118;-6.838;30.910;119.138;7.542;10.593;130.708;24.110;1.307;109.188;-5.493
503.000;20.120;2.099;135.107;-7.132;-12.960;145.252;-8.183;-29.396;125.463;8.018;-12.729;139.589;25.323;17.697;143.097;-6.912;30.807;119.027;7.443;10.687;130.988;23.968;1.331;109.189;-5.498
504.000;20.160;2.145;135.097;-7.170;-12.896;145.220;-8.213;-29.643;125.225;7.431;-11.953;136.291;26.149;17.756;143.077;-6.957;30.724;118.930;7.377;10.789;131.362;23.747;1.357;109.184;-5.502
505.000;20.200;2.182;135.085;-7.182;-12.845;145.207;-8.210;-29.856;125.063;7.010;-11.776;133.943;26.594;17.806;143.063;-6.975;30.733;118.862;7.284;10.928;131.423;23.691;1.385;109.181;-5.506
506.000;20.240;2.174;135.089;-7.157;-12.865;145.175;-8.155;-29.752;124.501;6.562;-11.975;133.174;26.517;17.794;143.081;-6.952;31.071;118.841;6.953;11.021;130.444;23.763;1.412;109.182;-5.497
507.000;20.280;2.185;135.086;-7.100;-12.873;145.146;-8.146;-29.787;124.293;6.212;-11.996;132.992;26.145;17.801;143.089;-6.860;31.258;118.726;6.762;11.012;130.083;23.513;1.433;109.183;-5.469
508.000;20.320;2.229;135.086;-7.068;-12.833;145.139;-8.148;-29.845;124.205;6.017;-12.050;132.854;25.952;17.839;143.075;-6.809;31.213;118.589;6.669;10.918;130.009;23.281;1.463;109.189;-5.438
509.000;20.360;2.259;135.083;-7.056;-12.793;145.148;-8.149;-29.856;124.185;5.912;-12.194;132.885;25.915;17.881;143.032;-6.787;31.117;118.470;6.678;10.851;130.026;23.227;1.495;109.187;-5.423
510.000;20.400;2.285;135.076;-7.058;-12.761;145.153;-8.187;-29.910;124.252;5.887;-12.274;132.939;25.927;17.908;143.006;-6.761;31.035;118.429;6.768;10.777;130.062;23.267;1.515;109.184;-5.411
511.000;20.440;2.295;135.071;-7.054;-12.745;145.148;-8.232;-29.947;124.307;5.873;-12.348;133.045;25.928;17.912;143.007;-6.715;31.002;118.434;6.885;10.675;130.083;23.299;1.526;109.182;-5.395
512.000;20.480;2.314;135.070;-7.039;-12.723;145.151;-8.254;-29.961;124.345;5.867;-12.381;133.130;25.928;17.930;143.001;-6.665;30.993;118.430;6.969;10.614;130.111;23.300;1.532;109.181;-5.380
513.000;20.520;2.324;135.066;-7.019;-12.712;145.142;-8.257;-29.971;124.331;5.839;-12.385;133.188;25.853;17.939;143.000;-6.620;30.999;118.430;7.023;10.588;130.140;23.287;1.531;109.179;-5.366
514.000;20.560;2.325;135.063;-7.001;-12.710;145.137;-8.252;-29.961;124.282;5.787;-12.401;133.186;25.794;17.939;142.997;-6.582;31.001;118.411;7.041;10.577;130.121;23.281;1.520;109.178;-5.352
515.000;20.600;2.313;135.062;-6.985;-12.723;145.129;-8.244;-29.918;124.195;5.739;-12.409;133.164;25.760;17.922;142.994;-6.550;31.002;118.385;7.020;10.542;130.016;23.269;1.505;109.176;-5.341
516.000;20.640;2.296;135.066;-6.963;-12.748;145.115;-8.220;-29.851;124.065;5.683;-12.374;133.140;25.680;17.899;142.996;-6.519;30.989;118.337;6.946;10.480;129.847;23.240;1.487;109.176;-5.327
517.000;20.680;2.277;135.073;-6.928;-12.772;145.109;-8.162;-29.756;123.887;5.605;-12.310;133.140;25.512;17.877;143.001;-6.484;30.955;118.242;6.817;10.460;129.710;23.157;1.456;109.178;-5.312
518.000;20.720;2.252;135.086;-6.868;-12.801;145.107;-8.044;-29.615;123.588;5.426;-12.245;133.142;25.181;17.854;142.999;-6.433;30.862;118.095;6.649;10.451;129.673;23.004;1.420;109.181;-5.306
519.000;20.760;2.215;135.104;-6.789;-12.843;145.099;-7.880;-29.398;123.120;5.099;-12.211;133.156;24.677;17.819;143.000;-6.395;30.731;117.914;6.412;10.513;129.677;22.854;1.381;109.183;-5.296
520.000;20.800;2.160;135.127;-6.696;-12.898;145.086;-7.681;-29.045;122.455;4.542;-12.362;133.190;24.037;17.764;143.015;-6.343;30.594;117.702;6.050;10.646;129.443;22.820;1.334;109.186;-5.288
521.000;20.840;2.073;135.150;-6.584;-13.022;145.032;-7.482;-28.638;121.610;3.718;-12.709;132.998;23.352;17.668;143.049;-6.298;30.508;117.462;5.465;10.959;128.675;23.025;1.293;109.189;-5.277
522.000;20.880;1.957;135.168;-6.438;-13.213;144.942;-7.318;-28.267;120.680;2.558;-13.261;132.421;22.616;17.540;143.085;-6.214;30.504;117.157;4.644;11.496;127.523;23.271;1.268;109.186;-5.261
523.000;20.920;1.819;135.202;-6.250;-13.445;144.857;-7.151;-27.923;119.759;1.054;-13.991;131.417;21.846;17.393;143.136;-6.042;30.611;116.784;3.520;12.257;126.131;23.307;1.257;109.187;-5.226
524.000;20.960;1.680;135.247;-6.021;-13.683;144.771;-6.971;-27.669;118.956;-0.734;-14.786;129.844;21.088;17.249;143.228;-5.844;30.708;116.440;2.051;13.234;124.623;23.072;1.253;109.204;-5.147
525.000;21.000;1.554;135.280;-5.758;-13.912;144.644;-6.783;-27.525;118.327;-2.700;-15.647;127.711;20.342;17.113;143.345;-5.682;30.709;116.142;0.353;14.270;123.028;22.600;1.271;109.214;-5.037
526.000;21.040;1.445;135.296;-5.508;-14.113;144.499;-6.577;-27.403;117.884;-4.670;-16.417;125.087;19.587;16.984;143.428;-5.530;30.522;115.862;-1.479;15.300;121.399;21.937;1.293;109.220;-4.903
527.000;21.080;1.352;135.300;-5.283;-14.292;144.329;-6.366;-27.278;117.601;-6.518;-17.027;122.224;18.695;16.873;143.463;-5.335;30.156;115.595;-3.314;16.310;119.760;21.138;1.309;109.219;-4.767
528.000;21.120;1.269;135.289;-5.086;-14.448;144.180;-6.179;-27.111;117.455;-8.097;-17.502;119.291;17.773;16.783;143.467;-5.131;29.625;115.371;-5.025;17.159;118.017;20.270;1.331;109.212;-4.628
529.000;21.160;1.207;135.281;-4.920;-14.565;144.081;-6.041;-26.835;117.406;-9.320;-17.956;116.494;16.919;16.718;143.465;-4.935;28.991;115.230;-6.473;17.741;116.250;19.482;1.348;109.209;-4.487
530.000;21.200;1.159;135.279;-4.801;-14.656;144.005;-5.928;-26.510;117.361;-10.165;-18.290;113.995;16.190;16.670;143.468;-4.817;28.357;115.144;-7.529;18.096;114.392;18.881;1.359;109.204;-4.358
531.000;21.240;1.114;135.272;-4.717;-14.739;143.928;-5.816;-26.211;117.273;-10.630;-18.482;111.888;15.630;16.631;143.451;-4.740;27.899;115.050;-8.184;18.370;112.628;18.432;1.364;109.200;-4.258
532.000;21.280;1.081;135.245;-4.662;-14.797;143.871;-5.732;-25.920;117.128;-10.742;-18.552;110.306;15.370;16.613;143.382;-4.649;27.778;114.974;-8.513;18.558;111.301;18.087;1.362;109.192;-4.181
533.000;21.320;1.064;135.230;-4.621;-14.826;143.847;-5.671;-25.681;116.989;-10.642;-18.559;109.281;15.369;16.606;143.341;-4.575;27.895;114.983;-8.647;18.573;110.465;17.812;1.350;109.184;-4.129
534.000;21.360;1.077;135.235;-4.590;-14.818;143.846;-5.637;-25.523;116.884;-10.384;-18.486;108.768;15.585;16.621;143.354;-4.504;28.135;115.060;-8.578;18.518;110.167;17.717;1.331;109.183;-4.095
535.000;21.400;1.109;135.247;-4.571;-14.788;143.856;-5.611;-25.442;116.799;-10.069;-18.369;108.672;15.917;16.655;143.395;-4.449;28.393;115.169;-8.422;18.486;110.194;17.752;1.320;109.182;-4.081
536.000;21.440;1.144;135.253;-4.556;-14.751;143.874;-5.587;-25.386;116.740;-9.753;-18.269;108.850;16.305;16.695;143.426;-4.401;28.584;115.224;-8.142;18.442;110.466;17.984;1.311;109.182;-4.077
537.000;21.480;1.177;135.260;-4.544;-14.712;143.894;-5.587;-25.337;116.695;-9.451;-18.237;109.118;16.697;16.738;143.440;-4.360;28.678;115.211;-7.841;18.419;110.771;18.316;1.306;109.187;-4.085
538.000;21.520;1.207;135.261;-4.541;-14.671;143.915;-5.603;-25.314;116.669;-9.211;-18.246;109.417;17.046;16.777;143.437;-4.329;28.697;115.157;-7.533;18.458;111.019;18.694;1.307;109.189;-4.094
539.000;21.560;1.236;135.262;-4.534;-14.634;143.942;-5.611;-25.321;116.667;-9.032;-18.265;109.652;17.282;16.815;143.423;-4.287;28.706;115.088;-7.259;18.422;111.197;18.995;1.317;109.185;-4.099
540.000;21.600;1.264;135.267;-4.522;-14.599;143.958;-5.611;-25.340;116.675;-8.919;-18.292;109.820;17.429;16.856;143.418;-4.241;28.684;115.036;-7.058;18.383;111.335;19.210;1.329;109.185;-4.098
541.000;21.640;1.292;135.270;-4.518;-14.563;143.971;-5.624;-25.359;116.697;-8.892;-18.376;109.925;17.497;16.893;143.412;-4.215;28.661;114.990;-6.945;18.316;111.442;19.315;1.336;109.190;-4.095
542.000;21.680;1.319;135.266;-4.506;-14.526;143.980;-5.625;-25.391;116.730;-8.910;-18.431;109.980;17.489;16.927;143.396;-4.191;28.643;114.945;-6.898;18.244;111.519;19.352;1.346;109.189;-4.083
543.000;21.720;1.328;135.265;-4.502;-14.516;143.985;-5.628;-25.396;116.744;-8.936;-18.455;109.997;17.468;16.937;143.391;-4.178;28.636;114.935;-6.882;18.225;111.548;19.364;1.350;109.189;-4.079
