Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
1562.000;62.480;7.938;135.807;-3.691;-5.112;148.314;-4.660;-30.239;136.576;7.371;-9.355;139.120;25.792;24.022;142.211;-2.077;36.165;121.850;16.569;10.233;132.185;22.688;4.458;109.543;-4.255
1563.000;62.520;7.512;135.763;-3.485;-5.959;147.777;-4.656;-30.340;133.088;5.370;-10.595;137.878;24.486;23.486;142.417;-2.142;36.913;120.151;13.610;11.763;129.967;22.960;4.446;109.521;-3.948
1564.000;62.560;7.018;135.742;-3.278;-6.861;147.241;-4.602;-30.179;129.942;3.476;-11.795;136.113;23.435;22.870;142.678;-2.201;37.311;118.830;10.426;13.295;127.734;23.080;4.404;109.502;-3.652
1565.000;62.600;6.474;135.728;-3.073;-7.787;146.739;-4.492;-29.804;127.211;1.746;-12.849;133.939;22.685;22.227;142.937;-2.283;37.343;117.897;7.267;14.724;125.776;22.815;4.338;109.485;-3.387
1566.000;62.640;5.891;135.723;-2.869;-8.712;146.285;-4.280;-29.217;124.858;0.182;-13.597;131.520;22.119;21.571;143.170;-2.435;36.989;117.309;4.352;15.900;124.222;22.272;4.228;109.470;-3.144
1567.000;62.680;5.290;135.707;-2.675;-9.617;145.854;-3.995;-28.485;122.850;-1.187;-14.121;128.966;21.736;20.892;143.377;-2.642;36.271;116.955;1.760;16.810;123.020;21.643;4.079;109.465;-2.904
1568.000;62.720;4.686;135.656;-2.484;-10.495;145.448;-3.704;-27.623;121.144;-2.358;-14.416;126.559;21.440;20.198;143.550;-2.834;35.219;116.684;-0.530;17.505;122.064;21.059;3.908;109.460;-2.672
1569.000;62.760;4.071;135.599;-2.304;-11.344;145.101;-3.441;-26.684;119.741;-3.332;-14.415;124.372;21.164;19.497;143.673;-3.019;33.887;116.440;-2.528;17.990;121.213;20.536;3.729;109.454;-2.446
1570.000;62.800;3.464;135.538;-2.165;-12.135;144.815;-3.238;-25.775;118.634;-4.064;-14.213;122.297;20.985;18.838;143.720;-3.207;32.355;116.114;-4.240;18.324;120.403;20.082;3.538;109.447;-2.220
1571.000;62.840;2.918;135.475;-2.090;-12.840;144.559;-3.050;-24.943;117.742;-4.529;-13.893;120.280;20.932;18.261;143.695;-3.411;30.704;115.715;-5.637;18.617;119.646;19.744;3.341;109.435;-2.009
1572.000;62.880;2.459;135.394;-2.062;-13.450;144.249;-2.839;-24.339;116.981;-4.764;-13.486;118.428;20.894;17.781;143.660;-3.634;28.996;115.299;-6.692;18.841;118.883;19.566;3.160;109.408;-1.824
1573.000;62.920;2.078;135.288;-2.096;-13.957;143.893;-2.644;-23.983;116.318;-4.826;-13.138;116.914;20.900;17.385;143.622;-3.892;27.524;114.946;-7.368;19.057;118.130;19.524;2.968;109.374;-1.647
1574.000;62.960;1.749;135.175;-2.167;-14.377;143.576;-2.474;-23.850;115.811;-4.728;-12.861;115.805;20.973;17.028;143.584;-4.168;26.705;114.757;-7.690;19.391;117.550;19.576;2.762;109.331;-1.481
1575.000;63.000;1.469;135.084;-2.234;-14.710;143.358;-2.357;-23.930;115.490;-4.484;-12.585;115.125;21.078;16.715;143.566;-4.392;26.663;114.781;-7.793;19.831;117.311;19.622;2.547;109.291;-1.320
1576.000;63.040;1.256;135.009;-2.303;-14.948;143.221;-2.341;-24.182;115.311;-4.142;-12.409;114.860;21.264;16.460;143.570;-4.546;27.011;114.957;-7.797;20.177;117.299;19.633;2.341;109.264;-1.180
1577.000;63.080;1.104;134.954;-2.363;-15.112;143.132;-2.388;-24.534;115.232;-3.770;-12.372;114.850;21.468;16.287;143.564;-4.630;27.393;115.124;-7.757;20.400;117.354;19.631;2.156;109.239;-1.071
1578.000;63.120;0.991;134.897;-2.420;-15.218;143.068;-2.451;-24.913;115.204;-3.422;-12.429;115.014;21.660;16.180;143.535;-4.655;27.654;115.207;-7.651;20.474;117.431;19.688;1.992;109.207;-0.986
1579.000;63.160;0.906;134.845;-2.462;-15.289;143.030;-2.526;-25.257;115.210;-3.124;-12.589;115.259;21.855;16.109;143.469;-4.661;27.771;115.176;-7.498;20.466;117.454;19.797;1.858;109.185;-0.937
1580.000;63.200;0.836;134.801;-2.488;-15.337;143.029;-2.616;-25.568;115.258;-2.896;-12.783;115.527;22.013;16.067;143.378;-4.627;27.811;115.072;-7.312;20.365;117.420;19.936;1.756;109.167;-0.914
