Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1072.000;42.880;2.295;136.940;-7.925;-9.901;149.571;-9.172;-20.518;144.606;17.130;6.679;142.163;26.370;16.505;145.914;-4.624;17.353;132.653;20.934;-10.517;126.894;14.653;1.223;109.578;-8.652
1073.000;42.920;2.392;136.886;-7.945;-9.906;149.512;-9.288;-22.234;145.519;16.628;4.475;142.315;26.805;16.667;145.853;-4.836;18.122;132.760;20.787;-9.901;127.243;15.050;1.259;109.579;-8.566
1074.000;42.960;2.512;136.806;-7.982;-9.959;149.379;-9.478;-24.706;146.502;15.557;0.962;142.061;27.566;16.833;145.794;-5.083;18.930;132.934;20.622;-9.220;127.522;15.522;1.314;109.569;-8.448
1075.000;43.000;2.649;136.721;-7.985;-10.043;149.225;-9.653;-27.493;147.514;13.974;-3.426;141.521;28.181;17.006;145.743;-5.311;19.741;133.077;20.433;-8.502;127.708;15.996;1.384;109.551;-8.302
1076.000;43.040;2.794;136.656;-7.930;-10.091;149.102;-9.809;-30.248;148.480;11.930;-8.266;140.787;28.319;17.188;145.697;-5.480;20.533;133.069;20.213;-7.787;127.747;16.413;1.452;109.537;-8.125
1077.000;43.080;2.916;136.606;-7.838;-10.103;149.009;-9.937;-32.632;149.291;9.631;-13.093;140.078;28.050;17.351;145.641;-5.575;21.231;132.947;20.009;-7.130;127.558;16.766;1.513;109.532;-7.924
1078.000;43.120;3.005;136.549;-7.759;-10.095;148.919;-10.047;-34.390;149.826;7.455;-17.278;139.338;27.461;17.466;145.570;-5.602;21.718;132.733;19.857;-6.650;127.157;17.025;1.567;109.529;-7.733
1079.000;43.160;3.069;136.490;-7.719;-10.070;148.830;-10.138;-35.520;149.921;5.764;-20.272;138.651;26.808;17.543;145.492;-5.567;21.948;132.483;19.800;-6.380;126.630;17.141;1.618;109.516;-7.587
1080.000;43.200;3.102;136.443;-7.704;-10.069;148.731;-10.200;-36.213;149.475;4.674;-21.699;138.178;26.221;17.569;145.440;-5.501;21.980;132.223;19.785;-6.317;126.269;17.089;1.661;109.496;-7.489
1081.000;43.240;3.110;136.392;-7.701;-10.106;148.601;-10.251;-36.613;148.485;4.085;-21.821;137.838;25.788;17.566;145.389;-5.448;22.015;131.901;19.738;-6.296;126.080;16.935;1.690;109.475;-7.424
1082.000;43.280;3.095;136.319;-7.705;-10.178;148.416;-10.268;-36.864;146.825;3.735;-21.314;137.716;25.603;17.544;145.308;-5.405;22.293;131.356;19.588;-6.115;126.051;16.825;1.697;109.464;-7.382
1083.000;43.320;3.060;136.234;-7.703;-10.328;148.154;-10.239;-37.068;144.429;3.294;-20.803;137.545;25.449;17.534;145.185;-5.398;23.134;130.309;19.081;-5.461;126.009;17.014;1.668;109.462;-7.354
1084.000;43.360;2.964;136.144;-7.655;-10.640;147.812;-10.179;-37.223;141.389;2.590;-20.549;136.987;25.094;17.545;145.023;-5.417;24.598;128.562;17.877;-4.212;125.728;17.527;1.598;109.460;-7.318
1085.000;43.400;2.792;136.051;-7.568;-11.091;147.393;-10.037;-37.211;137.888;1.691;-20.470;135.965;24.523;17.573;144.800;-5.547;26.455;126.263;15.709;-2.335;125.044;18.319;1.509;109.464;-7.247
1086.000;43.440;2.570;135.943;-7.453;-11.619;146.887;-9.792;-36.969;134.342;0.723;-20.560;134.381;23.869;17.559;144.558;-5.810;28.217;123.754;12.634;0.020;123.990;19.166;1.415;109.462;-7.143
1087.000;43.480;2.313;135.844;-7.326;-12.170;146.354;-9.456;-36.552;131.118;-0.231;-20.707;132.166;23.221;17.432;144.380;-6.129;29.495;121.425;8.973;2.735;122.716;19.872;1.328;109.456;-7.016
1088.000;43.520;2.056;135.772;-7.189;-12.704;145.864;-9.073;-36.046;128.361;-1.072;-20.615;129.677;22.603;17.246;144.317;-6.431;30.080;119.607;5.193;5.474;121.416;20.296;1.256;109.452;-6.866
1089.000;43.560;1.781;135.704;-7.052;-13.225;145.432;-8.620;-35.398;125.940;-1.773;-20.243;127.261;21.991;17.021;144.252;-6.691;30.176;118.291;1.775;8.082;120.270;20.294;1.196;109.452;-6.722
1090.000;43.600;1.498;135.644;-6.905;-13.706;145.083;-8.142;-34.510;123.813;-2.437;-19.729;124.963;21.486;16.761;144.181;-6.932;29.983;117.426;-1.028;10.398;119.181;20.028;1.127;109.446;-6.574
1091.000;43.640;1.231;135.591;-6.750;-14.136;144.796;-7.675;-33.399;121.937;-3.139;-19.128;122.786;21.095;16.512;144.102;-7.149;29.714;116.868;-3.310;12.419;118.273;19.626;1.058;109.440;-6.417
1092.000;43.680;1.006;135.539;-6.598;-14.535;144.513;-7.194;-32.075;120.215;-3.910;-18.609;120.843;20.762;16.295;144.051;-7.314;29.272;116.445;-5.114;14.124;117.648;19.207;0.985;109.438;-6.259
1093.000;43.720;0.812;135.471;-6.439;-14.903;144.217;-6.747;-30.585;118.638;-4.753;-18.203;119.156;20.438;16.114;143.997;-7.417;28.617;116.027;-6.579;15.564;117.188;18.844;0.929;109.429;-6.104
1094.000;43.760;0.633;135.398;-6.292;-15.234;143.918;-6.357;-28.945;117.287;-5.596;-17.813;117.782;20.116;15.960;143.939;-7.458;27.683;115.606;-7.767;16.842;116.850;18.605;0.861;109.414;-5.930
1095.000;43.800;0.472;135.348;-6.163;-15.516;143.694;-6.057;-27.286;116.273;-6.327;-17.349;116.622;19.829;15.814;143.902;-7.457;26.560;115.229;-8.638;17.936;116.556;18.489;0.816;109.397;-5.751
1096.000;43.840;0.323;135.327;-6.067;-15.752;143.559;-5.894;-25.809;115.580;-6.856;-16.896;115.808;19.648;15.669;143.884;-7.442;25.544;114.967;-9.140;18.818;116.294;18.467;0.791;109.373;-5.575
1097.000;43.880;0.192;135.309;-6.011;-15.939;143.470;-5.834;-24.789;115.163;-7.126;-16.434;115.276;19.543;15.534;143.883;-7.414;25.051;114.869;-9.330;19.588;116.148;18.519;0.766;109.346;-5.408
1098.000;43.920;0.114;135.276;-5.989;-16.042;143.393;-5.868;-24.566;114.987;-7.100;-16.318;114.973;19.609;15.443;143.893;-7.351;25.095;114.926;-9.293;20.241;116.178;18.632;0.739;109.322;-5.247
1099.000;43.960;0.103;135.229;-5.976;-16.061;143.320;-5.962;-24.792;114.934;-6.893;-16.274;114.721;19.767;15.423;143.899;-7.249;25.445;115.049;-9.095;20.773;116.312;18.834;0.722;109.298;-5.111
1100.000;44.000;0.134;135.179;-5.960;-16.019;143.275;-6.046;-25.418;115.034;-6.574;-16.551;114.511;20.011;15.456;143.879;-7.133;25.934;115.155;-8.777;21.118;116.480;19.116;0.706;109.274;-5.001
1101.000;44.040;0.176;135.133;-5.935;-15.953;143.267;-6.096;-26.061;115.211;-6.322;-16.947;114.359;20.201;15.517;143.825;-7.005;26.430;115.198;-8.393;21.378;116.625;19.444;0.691;109.256;-4.911
1102.000;44.080;0.214;135.094;-5.892;-15.885;143.289;-6.144;-26.576;115.405;-6.203;-17.396;114.330;20.308;15.579;143.753;-6.851;26.864;115.212;-8.024;21.490;116.663;19.745;0.677;109.244;-4.836
1103.000;44.120;0.248;135.083;-5.830;-15.822;143.337;-6.207;-26.909;115.594;-6.228;-17.878;114.418;20.343;15.640;143.705;-6.663;27.113;115.213;-7.731;21.525;116.625;19.997;0.660;109.239;-4.774
1104.000;44.160;0.286;135.086;-5.758;-15.766;143.381;-6.273;-27.003;115.700;-6.385;-18.224;114.483;20.272;15.701;143.681;-6.457;27.155;115.182;-7.525;21.414;116.517;20.177;0.640;109.238;-4.725
1105.000;44.200;0.324;135.096;-5.675;-15.716;143.414;-6.305;-26.972;115.754;-6.609;-18.539;114.507;20.157;15.759;143.670;-6.248;27.054;115.122;-7.371;21.270;116.416;20.331;0.622;109.238;-4.690
1106.000;44.240;0.353;135.106;-5.589;-15.678;143.436;-6.305;-26.793;115.743;-6.879;-18.712;114.443;19.980;15.808;143.653;-6.059;26.831;115.019;-7.254;21.019;116.276;20.450;0.607;109.238;-4.660
1107.000;44.280;0.368;135.117;-5.503;-15.654;143.464;-6.279;-26.560;115.723;-7.135;-18.762;114.326;19.791;15.844;143.633;-5.889;26.620;114.921;-7.152;20.730;116.118;20.537;0.592;109.240;-4.629
1108.000;44.320;0.372;135.133;-5.421;-15.641;143.499;-6.234;-26.322;115.706;-7.348;-18.687;114.161;19.615;15.865;143.621;-5.727;26.520;114.867;-7.040;20.451;115.980;20.619;0.571;109.242;-4.602
