Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1309.000;52.360;0.652;135.248;-4.544;-15.182;144.045;-5.234;-24.844;119.075;9.104;-3.854;135.626;16.424;16.016;143.896;-3.396;28.432;115.646;-4.776;17.182;99.637;17.166;1.151;109.242;-4.414
1310.000;52.400;0.570;135.299;-4.556;-15.174;144.237;-5.032;-23.862;120.651;11.937;-1.774;137.022;15.235;15.956;143.899;-3.338;28.142;115.473;-4.086;17.612;96.586;15.948;1.156;109.261;-4.581
1311.000;52.440;0.496;135.347;-4.542;-15.147;144.418;-4.786;-23.022;121.969;13.904;-0.104;137.534;14.175;15.928;143.895;-3.383;27.735;115.264;-3.488;18.236;93.807;14.498;1.151;109.288;-4.688
1312.000;52.480;0.464;135.358;-4.587;-15.100;144.545;-4.585;-22.348;122.890;15.163;1.115;137.575;13.343;15.940;143.861;-3.439;27.294;115.025;-3.075;19.008;91.485;12.818;1.140;109.301;-4.770
1313.000;52.520;0.456;135.362;-4.599;-15.069;144.640;-4.465;-21.791;123.399;15.820;1.936;137.584;12.982;15.960;143.823;-3.479;26.945;114.836;-2.975;19.865;89.796;11.039;1.126;109.304;-4.821
1314.000;52.560;0.467;135.380;-4.582;-15.047;144.699;-4.405;-21.339;123.631;16.129;2.529;137.585;12.932;15.976;143.807;-3.520;26.801;114.763;-3.248;20.830;88.776;9.445;1.105;109.306;-4.860
1315.000;52.600;0.485;135.368;-4.576;-15.035;144.702;-4.376;-21.030;123.649;16.231;2.951;137.477;12.936;15.982;143.814;-3.613;26.889;114.806;-3.682;21.882;88.249;8.132;1.086;109.306;-4.878
1316.000;52.640;0.511;135.322;-4.576;-15.031;144.653;-4.361;-20.979;123.513;16.167;3.213;137.118;13.061;15.985;143.817;-3.733;27.132;114.914;-4.198;22.849;88.002;7.067;1.075;109.304;-4.872
1317.000;52.680;0.503;135.246;-4.609;-15.039;144.587;-4.400;-21.235;123.277;15.917;3.307;136.470;13.429;15.978;143.796;-3.864;27.406;115.021;-4.786;23.707;87.927;6.263;1.082;109.298;-4.868
1318.000;52.720;0.472;135.229;-4.693;-15.065;144.546;-4.506;-21.644;122.978;15.445;3.225;135.739;13.921;15.963;143.788;-3.971;27.609;115.132;-5.333;24.493;87.962;5.710;1.100;109.290;-4.872
1319.000;52.760;0.468;135.239;-4.754;-15.084;144.483;-4.640;-22.227;122.629;14.856;2.852;135.010;14.257;15.963;143.798;-4.066;27.735;115.230;-5.743;25.156;88.013;5.337;1.131;109.286;-4.876
1320.000;52.800;0.489;135.265;-4.835;-15.112;144.399;-4.800;-22.985;122.257;14.142;2.285;134.213;14.405;15.968;143.825;-4.151;27.805;115.313;-5.980;25.693;88.088;5.140;1.177;109.284;-4.876
1321.000;52.840;0.543;135.259;-4.888;-15.109;144.306;-4.971;-23.965;121.983;13.391;1.580;133.258;14.419;15.985;143.859;-4.196;27.850;115.388;-6.088;26.062;88.201;5.136;1.232;109.281;-4.881
1322.000;52.880;0.574;135.245;-4.950;-15.100;144.243;-5.145;-25.037;121.742;12.518;0.730;132.378;14.355;15.999;143.889;-4.198;27.872;115.449;-6.108;26.259;88.324;5.277;1.297;109.276;-4.886
1323.000;52.920;0.618;135.227;-5.001;-15.088;144.159;-5.305;-26.168;121.522;11.616;-0.288;131.600;14.316;16.013;143.915;-4.174;27.914;115.498;-6.053;26.330;88.464;5.547;1.370;109.279;-4.898
1324.000;52.960;0.658;135.202;-5.059;-15.075;144.068;-5.457;-27.349;121.361;10.670;-1.453;131.018;14.299;16.030;143.937;-4.158;27.951;115.525;-5.933;26.275;88.596;5.903;1.442;109.273;-4.913
1325.000;53.000;0.707;135.193;-5.090;-15.063;144.001;-5.616;-28.474;121.331;9.738;-2.653;130.735;14.227;16.040;143.969;-4.149;27.977;115.559;-5.780;26.136;88.756;6.305;1.515;109.273;-4.925
1326.000;53.040;0.732;135.188;-5.136;-15.046;143.976;-5.795;-29.457;121.502;8.980;-3.712;130.714;13.945;16.047;143.993;-4.122;27.981;115.587;-5.627;25.928;88.907;6.684;1.579;109.276;-4.935
1327.000;53.080;0.764;135.196;-5.191;-15.011;143.990;-6.001;-30.133;121.786;8.486;-4.468;130.995;13.601;16.060;144.007;-4.067;27.983;115.603;-5.466;25.686;89.040;7.060;1.631;109.274;-4.962
1328.000;53.120;0.801;135.203;-5.254;-14.964;144.010;-6.175;-30.491;122.095;8.334;-4.929;131.595;13.191;16.085;144.010;-4.023;27.982;115.591;-5.278;25.434;89.114;7.373;1.671;109.275;-5.011
1329.000;53.160;0.848;135.210;-5.314;-14.908;144.050;-6.304;-30.541;122.387;8.456;-5.131;132.449;12.754;16.128;144.012;-4.016;27.959;115.550;-5.114;25.165;89.150;7.626;1.699;109.269;-5.063
1330.000;53.200;0.891;135.230;-5.364;-14.856;144.103;-6.397;-30.287;122.670;8.824;-5.020;133.320;12.308;16.174;144.015;-4.034;27.922;115.517;-5.003;24.944;89.184;7.815;1.708;109.272;-5.119
1331.000;53.240;0.937;135.256;-5.425;-14.796;144.181;-6.469;-29.749;122.975;9.413;-4.596;134.121;11.948;16.225;144.005;-4.071;27.899;115.481;-4.974;24.750;89.201;7.919;1.699;109.276;-5.186
1332.000;53.280;0.965;135.286;-5.480;-14.741;144.270;-6.506;-28.954;123.274;10.183;-3.928;134.900;11.761;16.275;143.996;-4.121;27.890;115.444;-4.983;24.605;89.186;7.929;1.680;109.278;-5.270
1333.000;53.320;1.007;135.351;-5.553;-14.687;144.378;-6.514;-27.935;123.611;11.101;-3.026;135.650;11.744;16.342;143.996;-4.209;27.887;115.413;-5.040;24.530;89.152;7.850;1.651;109.282;-5.365
1334.000;53.360;1.023;135.378;-5.607;-14.641;144.472;-6.449;-26.815;123.956;12.080;-2.074;136.384;11.848;16.392;143.987;-4.332;27.883;115.373;-5.165;24.511;89.100;7.696;1.609;109.288;-5.462
1335.000;53.400;1.013;135.406;-5.642;-14.603;144.591;-6.311;-25.657;124.312;13.055;-1.132;137.161;11.852;16.434;143.969;-4.480;27.878;115.327;-5.373;24.561;89.045;7.476;1.570;109.298;-5.550
1336.000;53.440;0.979;135.457;-5.650;-14.598;144.715;-6.156;-24.461;124.686;13.977;-0.107;137.816;11.811;16.446;143.961;-4.615;27.878;115.313;-5.645;24.670;88.992;7.178;1.520;109.312;-5.636
1337.000;53.480;0.921;135.488;-5.656;-14.602;144.834;-6.003;-23.317;125.067;14.767;1.087;138.133;11.893;16.428;143.953;-4.747;27.872;115.309;-5.917;24.832;88.925;6.825;1.467;109.322;-5.716
1338.000;53.520;0.838;135.507;-5.673;-14.646;144.931;-5.877;-22.279;125.378;15.385;2.350;138.090;12.111;16.373;143.949;-4.873;27.841;115.316;-6.168;25.016;88.837;6.418;1.409;109.332;-5.783
1339.000;53.560;0.744;135.532;-5.689;-14.716;145.003;-5.755;-21.434;125.537;15.810;3.529;137.734;12.411;16.298;143.952;-4.980;27.784;115.332;-6.380;25.219;88.734;5.987;1.351;109.340;-5.840
1340.000;53.600;0.637;135.546;-5.707;-14.810;145.026;-5.653;-20.948;125.540;16.020;4.462;137.069;12.850;16.194;143.972;-5.086;27.703;115.359;-6.575;25.402;88.637;5.556;1.299;109.347;-5.886
1341.000;53.640;0.528;135.551;-5.725;-14.928;144.997;-5.593;-20.917;125.414;16.039;5.022;136.048;13.368;16.074;144.011;-5.164;27.610;115.428;-6.758;25.547;88.584;5.151;1.252;109.348;-5.908
1342.000;53.680;0.406;135.542;-5.737;-15.085;144.940;-5.575;-21.343;125.156;15.862;5.039;134.945;13.924;15.931;144.066;-5.215;27.527;115.519;-6.941;25.665;88.596;4.810;1.216;109.352;-5.907
1343.000;53.720;0.278;135.537;-5.728;-15.265;144.865;-5.613;-22.148;124.866;15.509;4.591;133.910;14.457;15.758;144.127;-5.196;27.465;115.646;-7.094;25.736;88.655;4.537;1.189;109.352;-5.898
1344.000;53.760;0.114;135.527;-5.723;-15.476;144.775;-5.690;-23.208;124.560;15.042;3.725;133.072;14.907;15.565;144.206;-5.144;27.398;115.799;-7.162;25.783;88.752;4.336;1.164;109.354;-5.881
1345.000;53.800;-0.028;135.560;-5.712;-15.688;144.672;-5.779;-24.443;124.260;14.486;2.605;132.320;15.264;15.369;144.308;-5.067;27.330;115.969;-7.130;25.794;88.852;4.246;1.148;109.357;-5.857
1346.000;53.840;-0.120;135.562;-5.662;-15.878;144.570;-5.866;-25.755;124.020;13.854;1.376;131.594;15.464;15.196;144.391;-4.968;27.256;116.106;-7.023;25.784;88.965;4.290;1.135;109.363;-5.815
1347.000;53.880;-0.222;135.556;-5.621;-16.035;144.490;-5.951;-27.012;123.808;13.166;0.141;130.997;15.500;15.046;144.445;-4.853;27.191;116.200;-6.855;25.736;89.064;4.468;1.112;109.367;-5.771
1348.000;53.920;-0.299;135.548;-5.575;-16.153;144.414;-5.997;-28.148;123.579;12.481;-1.074;130.644;15.354;14.933;144.492;-4.746;27.153;116.272;-6.633;25.681;89.171;4.753;1.081;109.371;-5.721
1349.000;53.960;-0.350;135.542;-5.521;-16.239;144.349;-6.003;-29.086;123.370;11.843;-2.170;130.617;15.077;14.853;144.533;-4.658;27.113;116.321;-6.409;25.580;89.298;5.143;1.048;109.372;-5.675
1350.000;54.000;-0.377;135.540;-5.465;-16.304;144.305;-6.014;-29.717;123.236;11.333;-3.019;130.919;14.783;14.795;144.565;-4.561;27.104;116.378;-6.207;25.450;89.453;5.585;1.014;109.370;-5.627
1351.000;54.040;-0.406;135.537;-5.421;-16.337;144.300;-6.069;-29.914;123.213;11.114;-3.443;131.547;14.429;14.752;144.576;-4.437;27.145;116.420;-6.060;25.268;89.654;6.089;0.976;109.371;-5.585
1352.000;54.080;-0.420;135.528;-5.384;-16.334;144.301;-6.124;-29.646;123.209;11.222;-3.418;132.347;14.022;14.733;144.557;-4.320;27.226;116.445;-5.943;25.006;89.886;6.662;0.934;109.368;-5.549
1353.000;54.120;-0.417;135.512;-5.367;-16.309;144.277;-6.148;-29.024;123.127;11.488;-3.016;133.030;13.675;14.741;144.519;-4.262;27.311;116.430;-5.839;24.655;90.172;7.379;0.903;109.361;-5.516
1354.000;54.160;-0.388;135.495;-5.354;-16.245;144.250;-6.113;-28.334;122.893;11.606;-2.509;133.278;13.659;14.787;144.475;-4.250;27.386;116.394;-5.851;24.202;90.637;8.287;0.880;109.355;-5.476
1355.000;54.200;-0.328;135.484;-5.323;-16.133;144.244;-6.037;-27.834;122.393;11.268;-2.273;133.228;14.053;14.880;144.408;-4.283;27.469;116.336;-6.093;23.641;91.456;9.448;0.865;109.347;-5.437
1356.000;54.240;-0.228;135.463;-5.269;-15.986;144.245;-5.933;-27.604;121.580;10.364;-2.516;133.000;14.696;15.030;144.311;-4.347;27.562;116.248;-6.579;22.957;92.803;10.870;0.849;109.345;-5.369
1357.000;54.280;-0.088;135.439;-5.216;-15.816;144.208;-5.803;-27.626;120.487;8.868;-3.337;132.473;15.522;15.225;144.200;-4.439;27.643;116.147;-7.190;22.119;94.781;12.474;0.842;109.344;-5.289
1358.000;54.320;0.080;135.400;-5.145;-15.664;144.113;-5.652;-27.850;119.307;6.871;-4.648;131.351;16.527;15.439;144.100;-4.584;27.697;116.039;-7.785;21.276;97.406;14.131;0.845;109.337;-5.203
1359.000;54.360;0.261;135.367;-5.073;-15.523;144.040;-5.531;-28.218;118.430;4.624;-6.250;129.643;17.605;15.657;144.031;-4.740;27.697;115.941;-8.256;20.402;100.598;15.671;0.879;109.325;-5.106
1360.000;54.400;0.458;135.353;-5.020;-15.335;144.023;-5.433;-28.595;117.935;2.416;-8.107;127.587;18.633;15.886;143.976;-4.871;27.712;115.856;-8.526;19.611;104.159;16.922;0.933;109.319;-5.015
1361.000;54.440;0.643;135.332;-4.965;-15.139;144.027;-5.323;-28.845;117.693;0.347;-10.173;125.302;19.479;16.105;143.909;-5.003;27.725;115.708;-8.522;18.981;107.725;17.913;1.005;109.320;-4.919
1362.000;54.480;0.811;135.300;-4.898;-14.955;144.049;-5.202;-28.879;117.600;-1.500;-12.170;122.973;20.017;16.313;143.816;-5.135;27.743;115.497;-8.273;18.561;111.034;18.610;1.099;109.308;-4.804
1363.000;54.520;0.982;135.276;-4.833;-14.771;144.070;-5.098;-28.613;117.548;-3.102;-13.944;120.844;20.225;16.516;143.741;-5.245;27.710;115.295;-7.909;18.296;113.801;19.041;1.203;109.304;-4.673
1364.000;54.560;1.160;135.255;-4.773;-14.600;144.067;-5.034;-28.100;117.446;-4.447;-15.356;118.945;20.204;16.715;143.701;-5.336;27.591;115.104;-7.512;18.221;115.853;19.337;1.291;109.295;-4.535
1365.000;54.600;1.335;135.227;-4.729;-14.438;144.038;-5.017;-27.368;117.262;-5.522;-16.415;117.245;20.075;16.904;143.656;-5.388;27.454;114.923;-7.147;18.236;117.120;19.583;1.385;109.285;-4.390
1366.000;54.640;1.496;135.196;-4.699;-14.299;144.001;-5.033;-26.477;117.009;-6.365;-17.108;115.769;19.878;17.079;143.594;-5.404;27.368;114.749;-6.855;18.295;117.633;19.797;1.484;109.271;-4.253
1367.000;54.680;1.640;135.161;-4.686;-14.168;143.959;-5.090;-25.506;116.729;-6.962;-17.545;114.517;19.716;17.239;143.518;-5.380;27.334;114.599;-6.671;18.428;117.514;20.019;1.580;109.255;-4.126
1368.000;54.720;1.774;135.125;-4.674;-14.048;143.908;-5.151;-24.651;116.469;-7.363;-17.734;113.537;19.548;17.388;143.431;-5.301;27.398;114.483;-6.599;18.618;116.995;20.163;1.684;109.239;-4.018
1369.000;54.760;1.905;135.090;-4.656;-13.922;143.857;-5.224;-24.035;116.262;-7.611;-17.725;112.873;19.427;17.534;143.343;-5.152;27.559;114.388;-6.642;18.822;116.394;20.174;1.780;109.220;-3.907
1370.000;54.800;2.042;135.055;-4.638;-13.779;143.828;-5.299;-23.684;116.151;-7.700;-17.630;112.499;19.386;17.689;143.262;-4.981;27.767;114.341;-6.749;19.066;115.859;20.115;1.879;109.208;-3.819
1371.000;54.840;2.178;135.029;-4.606;-13.627;143.814;-5.376;-23.592;116.140;-7.722;-17.455;112.337;19.337;17.839;143.203;-4.808;28.005;114.327;-6.809;19.253;115.436;20.058;1.969;109.197;-3.748
1372.000;54.880;2.301;135.015;-4.570;-13.481;143.837;-5.428;-23.605;116.189;-7.721;-17.364;112.365;19.330;17.972;143.156;-4.645;28.228;114.324;-6.823;19.412;115.196;20.031;2.054;109.187;-3.705
1373.000;54.920;2.405;135.009;-4.538;-13.350;143.874;-5.474;-23.648;116.274;-7.710;-17.351;112.486;19.340;18.089;143.115;-4.514;28.418;114.306;-6.780;19.568;115.111;20.063;2.127;109.186;-3.680
1374.000;54.960;2.494;134.999;-4.511;-13.239;143.905;-5.500;-23.692;116.347;-7.688;-17.384;112.607;19.365;18.191;143.077;-4.423;28.590;114.285;-6.691;19.712;115.110;20.126;2.181;109.184;-3.663
1375.000;55.000;2.566;134.991;-4.498;-13.153;143.922;-5.523;-23.713;116.392;-7.684;-17.462;112.705;19.395;18.272;143.051;-4.364;28.717;114.262;-6.561;19.823;115.191;20.244;2.231;109.185;-3.664
1376.000;55.040;2.630;134.986;-4.497;-13.078;143.928;-5.544;-23.726;116.428;-7.686;-17.527;112.779;19.408;18.341;143.036;-4.335;28.796;114.236;-6.426;19.920;115.317;20.380;2.275;109.186;-3.673
1377.000;55.080;2.677;134.984;-4.509;-13.024;143.932;-5.564;-23.717;116.449;-7.704;-17.567;112.819;19.405;18.391;143.030;-4.331;28.869;114.220;-6.307;19.985;115.440;20.481;2.310;109.187;-3.692
1378.000;55.120;2.710;134.981;-4.531;-12.992;143.930;-5.583;-23.692;116.453;-7.743;-17.564;112.831;19.368;18.426;143.029;-4.336;28.928;114.216;-6.230;20.038;115.550;20.548;2.340;109.184;-3.716
1379.000;55.160;2.732;134.979;-4.558;-12.974;143.923;-5.610;-23.647;116.436;-7.793;-17.548;112.817;19.329;18.447;143.028;-4.356;28.970;114.218;-6.211;20.058;115.626;20.557;2.361;109.182;-3.737
1380.000;55.200;2.747;134.975;-4.587;-12.960;143.913;-5.644;-23.590;116.416;-7.855;-17.509;112.778;19.266;18.460;143.025;-4.371;29.000;114.218;-6.234;20.037;115.643;20.512;2.378;109.180;-3.757
1381.000;55.240;2.747;134.972;-4.617;-12.966;143.900;-5.679;-23.537;116.384;-7.920;-17.460;112.740;19.205;18.457;143.026;-4.396;29.026;114.230;-6.296;20.000;115.638;20.424;2.393;109.176;-3.772
1382.000;55.280;2.739;134.971;-4.651;-12.981;143.884;-5.710;-23.500;116.352;-7.975;-17.414;112.703;19.149;18.443;143.030;-4.427;29.034;114.246;-6.387;19.943;115.627;20.318;2.399;109.174;-3.796
1383.000;55.320;2.724;134.970;-4.690;-13.001;143.876;-5.745;-23.494;116.333;-8.007;-17.399;112.688;19.118;18.423;143.039;-4.474;29.027;114.262;-6.485;19.901;115.608;20.212;2.402;109.171;-3.822
