Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;X;Y;Z;
471.000;18.840;4.516;135.246;-5.894;-11.450;143.532;-6.982;-22.074;116.499;-11.984;-10.922;115.207;13.469;19.976;143.815;-5.270;31.108;115.340;-7.428;17.695;116.498;17.391;4.723;109.154;-5.507
472.000;18.880;4.477;135.220;-5.904;-11.517;143.426;-7.114;-21.972;116.312;-12.194;-11.027;114.645;13.336;19.882;143.835;-5.145;31.637;115.580;-7.452;17.699;115.908;17.077;4.717;109.145;-5.504
473.000;18.920;4.440;135.181;-5.931;-11.568;143.346;-7.236;-22.002;116.177;-12.219;-11.235;114.278;13.367;19.812;143.798;-5.062;32.152;115.754;-7.520;17.783;115.224;16.714;4.700;109.136;-5.507
474.000;18.960;4.410;135.151;-5.970;-11.603;143.307;-7.345;-22.087;116.104;-12.152;-11.567;114.036;13.495;19.764;143.752;-5.013;32.622;115.900;-7.604;17.831;114.745;16.331;4.685;109.131;-5.510
475.000;19.000;4.391;135.136;-6.013;-11.628;143.270;-7.407;-22.203;116.055;-12.044;-11.916;113.861;13.686;19.737;143.747;-5.000;32.896;116.025;-7.698;17.833;114.476;16.049;4.670;109.131;-5.519
476.000;19.040;4.388;135.133;-6.053;-11.642;143.242;-7.408;-22.337;116.031;-11.917;-12.243;113.670;13.872;19.727;143.757;-5.030;32.954;116.068;-7.764;17.798;114.403;15.926;4.655;109.128;-5.541
477.000;19.080;4.383;135.125;-6.085;-11.655;143.224;-7.352;-22.488;116.041;-11.773;-12.490;113.438;14.040;19.733;143.749;-5.105;32.857;115.996;-7.770;17.759;114.494;15.974;4.640;109.125;-5.562
478.000;19.120;4.366;135.123;-6.111;-11.673;143.242;-7.262;-22.621;116.094;-11.631;-12.670;113.217;14.191;19.737;143.722;-5.207;32.691;115.865;-7.719;17.702;114.646;16.133;4.628;109.124;-5.587
479.000;19.160;4.337;135.134;-6.117;-11.690;143.305;-7.177;-22.744;116.192;-11.479;-12.737;113.056;14.302;19.738;143.689;-5.310;32.516;115.722;-7.635;17.646;114.782;16.325;4.614;109.129;-5.615
480.000;19.200;4.307;135.144;-6.125;-11.710;143.372;-7.104;-22.855;116.291;-11.334;-12.724;112.990;14.396;19.734;143.658;-5.397;32.404;115.610;-7.534;17.592;114.856;16.470;4.600;109.134;-5.642
481.000;19.240;4.278;135.155;-6.142;-11.726;143.431;-7.057;-22.945;116.367;-11.202;-12.656;112.982;14.465;19.723;143.629;-5.459;32.372;115.535;-7.437;17.505;114.891;16.543;4.586;109.141;-5.673
482.000;19.280;4.258;135.165;-6.171;-11.739;143.475;-7.045;-23.002;116.411;-11.089;-12.564;113.019;14.529;19.717;143.618;-5.512;32.374;115.502;-7.403;17.460;114.904;16.555;4.566;109.144;-5.709
483.000;19.320;4.249;135.175;-6.206;-11.742;143.505;-7.066;-23.011;116.424;-11.008;-12.479;113.085;14.578;19.713;143.613;-5.568;32.374;115.492;-7.439;17.450;114.883;16.521;4.548;109.147;-5.746
