Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1857.000;74.280;0.690;134.955;-7.651;-14.514;145.241;-8.096;-24.924;130.201;15.835;-4.648;147.747;24.412;16.014;143.963;-7.168;28.761;125.959;14.364;11.668;143.524;28.465;0.958;108.997;-6.663
1858.000;74.320;0.646;134.948;-7.600;-14.535;145.271;-8.043;-24.942;130.681;16.099;-4.494;148.225;24.292;15.980;143.950;-7.177;28.866;125.973;14.297;11.833;143.652;28.296;0.936;108.995;-6.590
1859.000;74.360;0.617;134.949;-7.559;-14.549;145.297;-7.988;-24.967;131.068;16.309;-4.330;148.491;24.277;15.951;143.947;-7.191;28.979;126.012;14.229;11.953;143.768;28.122;0.913;108.996;-6.531
1860.000;74.400;0.594;134.955;-7.529;-14.563;145.318;-7.934;-24.970;131.346;16.481;-4.133;148.617;24.282;15.928;143.954;-7.205;29.054;126.073;14.184;12.057;143.901;28.000;0.891;108.992;-6.488
1861.000;74.440;0.574;134.956;-7.514;-14.568;145.337;-7.904;-24.933;131.538;16.599;-3.968;148.714;24.249;15.910;143.955;-7.216;29.117;126.131;14.167;12.160;144.006;27.976;0.868;108.995;-6.461
1862.000;74.480;0.554;134.949;-7.517;-14.577;145.338;-7.901;-24.918;131.649;16.659;-3.871;148.745;24.263;15.891;143.946;-7.236;29.171;126.173;14.159;12.275;144.110;27.945;0.849;108.993;-6.447
1863.000;74.520;0.543;134.936;-7.538;-14.576;145.330;-7.925;-25.018;131.694;16.627;-3.976;148.768;24.288;15.878;143.927;-7.260;29.289;126.199;14.102;12.458;144.118;27.982;0.840;108.989;-6.437
1864.000;74.560;0.545;134.921;-7.563;-14.571;145.303;-7.993;-25.359;131.692;16.432;-4.402;148.752;24.335;15.877;143.918;-7.289;29.513;126.228;13.980;12.724;144.056;28.046;0.835;108.985;-6.435
1865.000;74.600;0.561;134.906;-7.598;-14.586;145.264;-8.086;-26.048;131.641;16.058;-5.264;148.654;24.444;15.878;143.925;-7.340;29.800;126.283;13.794;13.040;143.906;28.198;0.847;108.984;-6.434
1866.000;74.640;0.589;134.892;-7.628;-14.586;145.213;-8.211;-27.012;131.533;15.478;-6.566;148.551;24.580;15.900;143.925;-7.382;30.159;126.319;13.578;13.466;143.673;28.424;0.869;108.982;-6.435
1867.000;74.680;0.627;134.876;-7.658;-14.561;145.147;-8.349;-28.310;131.358;14.635;-8.358;148.391;24.630;15.916;143.922;-7.381;30.550;126.270;13.330;14.074;143.428;28.610;0.905;108.982;-6.435
1868.000;74.720;0.688;134.851;-7.666;-14.512;145.076;-8.504;-29.987;131.094;13.410;-10.727;148.116;24.542;15.967;143.901;-7.318;31.029;126.027;12.965;14.944;143.283;28.435;0.956;108.980;-6.426
1869.000;74.760;0.762;134.835;-7.621;-14.460;145.004;-8.655;-31.903;130.670;11.714;-13.730;147.689;24.477;16.044;143.863;-7.215;31.651;125.631;12.390;15.960;143.254;27.660;1.016;108.981;-6.388
1870.000;74.800;0.842;134.811;-7.549;-14.412;144.932;-8.734;-33.776;130.148;9.724;-17.124;147.156;24.428;16.105;143.831;-7.154;32.309;125.278;11.701;16.862;143.315;26.577;1.080;108.985;-6.329
1871.000;74.840;0.901;134.785;-7.501;-14.393;144.836;-8.815;-35.269;129.738;7.838;-20.347;146.643;24.363;16.143;143.800;-7.123;32.892;125.077;11.120;17.510;143.363;25.630;1.139;108.987;-6.276
1872.000;74.880;0.923;134.763;-7.498;-14.394;144.764;-8.965;-36.177;129.557;6.451;-22.670;146.370;24.261;16.131;143.803;-7.086;33.273;125.031;10.777;17.839;143.374;25.082;1.190;108.981;-6.251
1873.000;74.920;0.941;134.762;-7.551;-14.376;144.719;-9.150;-36.543;129.582;5.807;-23.730;146.492;24.030;16.124;143.825;-7.027;33.387;125.052;10.754;17.830;143.326;24.937;1.230;108.981;-6.268
1874.000;74.960;0.965;134.758;-7.624;-14.345;144.699;-9.314;-36.560;129.707;5.739;-23.799;146.837;23.736;16.134;143.828;-6.976;33.282;125.056;10.940;17.541;143.226;25.061;1.253;108.976;-6.308
1875.000;75.000;0.984;134.753;-7.694;-14.288;144.715;-9.443;-36.386;129.883;5.918;-23.320;147.203;23.473;16.158;143.804;-6.952;33.065;125.006;11.168;17.199;143.123;25.166;1.260;108.972;-6.354
1876.000;75.040;1.006;134.754;-7.746;-14.232;144.751;-9.518;-36.176;130.027;6.135;-22.767;147.441;23.303;16.195;143.774;-6.954;32.856;124.897;11.299;16.867;142.988;25.181;1.248;108.976;-6.399
1877.000;75.080;1.026;134.761;-7.800;-14.187;144.787;-9.551;-36.058;130.114;6.265;-22.412;147.510;23.262;16.237;143.748;-6.987;32.717;124.779;11.322;16.661;142.885;25.113;1.224;108.976;-6.449
1878.000;75.120;1.035;134.767;-7.846;-14.171;144.815;-9.554;-36.040;130.137;6.270;-22.298;147.431;23.288;16.264;143.724;-7.052;32.660;124.683;11.245;16.627;142.824;25.023;1.201;108.973;-6.504
1879.000;75.160;1.028;134.770;-7.894;-14.175;144.833;-9.567;-36.055;130.104;6.200;-22.286;147.271;23.340;16.268;143.708;-7.148;32.687;124.644;11.098;16.722;142.817;24.898;1.170;108.974;-6.543
1880.000;75.200;1.019;134.771;-7.937;-14.181;144.852;-9.575;-36.058;130.008;6.086;-22.264;147.014;23.356;16.273;143.693;-7.246;32.790;124.619;10.909;16.882;142.794;24.775;1.147;108.976;-6.571
1881.000;75.240;1.003;134.780;-7.966;-14.198;144.865;-9.569;-36.022;129.767;5.898;-22.162;146.593;23.258;16.266;143.696;-7.339;32.890;124.530;10.605;17.072;142.682;24.613;1.129;108.976;-6.598
1882.000;75.280;0.989;134.805;-7.980;-14.210;144.880;-9.556;-35.921;129.259;5.518;-21.978;145.817;23.003;16.249;143.747;-7.431;32.956;124.245;10.021;17.263;142.299;24.304;1.112;108.981;-6.611
1883.000;75.320;0.973;134.823;-7.947;-14.254;144.821;-9.493;-35.735;128.268;4.836;-21.778;144.458;22.546;16.216;143.804;-7.508;32.967;123.569;9.011;17.414;141.280;23.890;1.096;108.991;-6.603
1884.000;75.360;0.942;134.815;-7.899;-14.368;144.641;-9.382;-35.499;126.764;3.791;-21.686;142.401;21.982;16.181;143.769;-7.560;32.928;122.405;7.540;17.618;139.406;23.487;1.096;108.994;-6.587
1885.000;75.400;0.882;134.794;-7.827;-14.515;144.418;-9.231;-35.124;124.946;2.318;-21.718;139.605;21.561;16.161;143.675;-7.561;32.774;120.886;5.594;17.926;136.648;23.212;1.095;108.981;-6.592
1886.000;75.440;0.832;134.818;-7.707;-14.645;144.216;-9.042;-34.567;123.133;0.512;-21.799;136.162;21.264;16.156;143.622;-7.478;32.419;119.321;3.189;18.443;133.385;22.841;1.086;108.975;-6.604
1887.000;75.480;0.778;134.874;-7.542;-14.777;144.067;-8.788;-33.828;121.487;-1.508;-21.859;132.433;20.865;16.155;143.606;-7.353;31.975;117.954;0.499;19.041;129.869;22.261;1.090;108.973;-6.621
1888.000;75.520;0.705;134.945;-7.327;-14.918;143.971;-8.473;-32.894;120.089;-3.631;-21.755;128.647;20.211;16.109;143.610;-7.211;31.452;116.990;-2.337;19.568;126.242;21.306;1.096;108.981;-6.620
1889.000;75.560;0.628;135.014;-7.079;-15.055;143.922;-8.153;-31.759;119.038;-5.763;-21.583;124.859;19.358;16.044;143.663;-7.016;30.799;116.454;-5.146;19.981;122.687;20.035;1.085;109.003;-6.585
1890.000;75.600;0.568;135.088;-6.826;-15.170;143.905;-7.845;-30.458;118.245;-7.779;-21.393;121.155;18.305;15.974;143.727;-6.801;30.062;116.277;-7.704;20.222;119.170;18.560;1.068;109.031;-6.546
1891.000;75.640;0.527;135.155;-6.603;-15.257;143.902;-7.578;-29.140;117.745;-9.497;-21.110;117.576;17.178;15.927;143.784;-6.597;29.283;116.311;-9.811;20.227;115.783;16.988;1.056;109.040;-6.518
1892.000;75.680;0.507;135.210;-6.427;-15.310;143.930;-7.360;-27.906;117.496;-10.816;-20.743;114.293;16.035;15.906;143.830;-6.440;28.535;116.420;-11.430;20.110;112.736;15.455;1.040;109.048;-6.511
1893.000;75.720;0.508;135.278;-6.305;-15.335;143.981;-7.165;-26.946;117.389;-11.720;-20.279;111.357;14.915;15.920;143.872;-6.327;27.914;116.527;-12.508;19.897;110.154;14.109;1.038;109.050;-6.518
1894.000;75.760;0.515;135.334;-6.234;-15.347;144.019;-6.985;-26.325;117.355;-12.205;-19.833;108.885;13.956;15.940;143.916;-6.280;27.492;116.558;-13.061;19.655;108.036;13.143;1.040;109.055;-6.534
1895.000;75.800;0.521;135.371;-6.208;-15.356;144.042;-6.832;-25.984;117.315;-12.319;-19.369;106.956;13.251;15.967;143.941;-6.248;27.257;116.511;-13.163;19.415;106.416;12.579;1.049;109.045;-6.561
1896.000;75.840;0.541;135.389;-6.188;-15.345;144.047;-6.712;-25.847;117.255;-12.192;-18.934;105.588;12.824;16.005;143.944;-6.178;27.130;116.417;-13.030;19.184;105.415;12.374;1.067;109.046;-6.596
1897.000;75.880;0.576;135.398;-6.166;-15.315;144.047;-6.626;-25.801;117.180;-11.935;-18.566;104.796;12.710;16.057;143.959;-6.101;27.079;116.328;-12.775;18.992;104.992;12.472;1.089;109.048;-6.636
1898.000;75.920;0.611;135.416;-6.148;-15.283;144.068;-6.586;-25.770;117.128;-11.675;-18.269;104.492;12.789;16.103;143.992;-6.012;27.050;116.258;-12.420;18.802;104.956;12.804;1.102;109.045;-6.667
1899.000;75.960;0.645;135.430;-6.126;-15.247;144.088;-6.563;-25.712;117.082;-11.441;-18.033;104.543;13.028;16.145;144.010;-5.925;27.049;116.185;-12.041;18.643;105.119;13.250;1.120;109.055;-6.676
1900.000;76.000;0.674;135.434;-6.114;-15.215;144.105;-6.594;-25.627;117.021;-11.255;-17.883;104.761;13.353;16.179;144.017;-5.855;27.092;116.110;-11.633;18.563;105.335;13.737;1.132;109.052;-6.673
1901.000;76.040;0.703;135.429;-6.100;-15.181;144.114;-6.639;-25.568;116.964;-11.076;-17.804;105.000;13.671;16.210;144.005;-5.776;27.169;116.026;-11.234;18.529;105.501;14.195;1.140;109.053;-6.651
1902.000;76.080;0.725;135.416;-6.075;-15.152;144.106;-6.670;-25.554;116.918;-10.938;-17.787;105.208;13.928;16.234;143.991;-5.689;27.298;115.976;-10.874;18.533;105.639;14.596;1.142;109.042;-6.617
1903.000;76.120;0.752;135.403;-6.049;-15.119;144.103;-6.689;-25.584;116.909;-10.851;-17.806;105.383;14.101;16.258;143.977;-5.619;27.442;115.946;-10.587;18.550;105.751;14.895;1.141;109.034;-6.570
1904.000;76.160;0.772;135.389;-6.005;-15.095;144.091;-6.680;-25.633;116.916;-10.802;-17.867;105.488;14.197;16.273;143.960;-5.536;27.591;115.938;-10.358;18.578;105.828;15.121;1.146;109.036;-6.508
1905.000;76.200;0.795;135.367;-5.957;-15.063;144.079;-6.659;-25.687;116.930;-10.778;-17.961;105.532;14.242;16.296;143.930;-5.458;27.724;115.920;-10.178;18.604;105.865;15.284;1.145;109.029;-6.439
1906.000;76.240;0.803;135.349;-5.910;-15.051;144.061;-6.624;-25.739;116.941;-10.774;-18.063;105.490;14.240;16.303;143.908;-5.390;27.800;115.903;-10.047;18.619;105.880;15.410;1.141;109.029;-6.366
