Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1864.000;74.560;2.343;135.046;-8.473;-13.528;143.775;-9.062;-24.117;116.055;-9.987;-17.221;114.761;17.099;17.954;143.242;-8.201;29.030;114.423;-9.200;22.066;116.214;18.052;2.504;109.212;-8.002
1865.000;74.600;2.342;135.038;-8.566;-13.512;143.843;-9.138;-24.254;116.028;-8.128;-16.495;119.261;18.479;17.968;143.273;-8.289;29.145;114.442;-7.703;23.201;119.839;19.170;2.479;109.223;-8.121
1866.000;74.640;2.355;135.052;-8.652;-13.487;143.989;-9.172;-24.087;116.188;-5.427;-15.519;124.927;19.527;18.001;143.344;-8.381;29.043;114.545;-5.653;24.265;124.498;19.951;2.442;109.246;-8.243
1867.000;74.680;2.352;135.068;-8.748;-13.464;144.177;-9.173;-23.379;116.626;-2.012;-14.342;130.867;19.931;18.026;143.398;-8.495;28.599;114.775;-3.132;25.029;129.524;20.057;2.397;109.264;-8.367
1868.000;74.720;2.327;135.073;-8.849;-13.435;144.352;-9.127;-22.110;117.509;1.864;-12.895;136.308;19.810;18.060;143.385;-8.620;27.761;115.169;-0.339;25.532;134.167;19.478;2.350;109.272;-8.495
1869.000;74.760;2.287;135.073;-8.925;-13.406;144.536;-8.980;-20.343;118.868;5.598;-11.109;140.764;19.412;18.098;143.321;-8.758;26.553;115.785;2.368;25.874;137.933;18.419;2.311;109.273;-8.611
1870.000;74.800;2.221;135.092;-8.931;-13.374;144.793;-8.705;-18.486;120.463;8.641;-9.201;144.099;18.970;18.113;143.276;-8.897;25.360;116.583;4.578;26.092;140.687;17.153;2.272;109.274;-8.691
1871.000;74.840;2.147;135.175;-8.858;-13.330;145.120;-8.363;-16.834;121.965;10.789;-7.315;146.404;18.604;18.115;143.263;-9.014;24.505;117.343;6.064;26.265;142.509;15.876;2.228;109.285;-8.715
1872.000;74.880;2.074;135.273;-8.774;-13.309;145.390;-8.099;-15.549;123.132;12.131;-5.687;147.892;18.324;18.096;143.251;-9.117;24.027;117.870;6.887;26.505;143.539;14.783;2.183;109.299;-8.707
1873.000;74.920;2.005;135.322;-8.715;-13.305;145.538;-7.923;-14.703;123.951;12.969;-4.330;148.756;18.118;18.061;143.229;-9.180;23.797;118.142;7.282;26.912;144.014;13.988;2.145;109.308;-8.684
1874.000;74.960;1.943;135.334;-8.684;-13.338;145.560;-7.880;-14.328;124.505;13.486;-3.284;149.205;17.957;18.005;143.247;-9.162;23.724;118.256;7.415;27.449;144.162;13.469;2.115;109.309;-8.667
1875.000;75.000;1.911;135.334;-8.667;-13.360;145.530;-7.961;-14.688;124.875;13.727;-2.420;149.128;17.980;17.950;143.297;-9.075;23.722;118.350;7.526;27.934;144.222;13.304;2.111;109.309;-8.647
1876.000;75.040;1.911;135.326;-8.683;-13.346;145.506;-8.190;-15.790;125.225;13.751;-2.427;148.931;18.425;17.911;143.362;-8.945;23.870;118.413;7.541;27.867;144.285;13.519;2.133;109.313;-8.610
1877.000;75.080;1.960;135.300;-8.731;-13.326;145.461;-8.474;-17.591;125.210;13.223;-4.074;148.525;19.307;17.919;143.386;-8.861;24.384;118.473;7.438;27.182;144.405;14.171;2.182;109.316;-8.559
1878.000;75.120;2.044;135.249;-8.780;-13.330;145.363;-8.716;-19.819;124.894;12.194;-7.671;148.297;20.193;17.940;143.340;-8.894;25.488;118.667;7.266;25.034;144.506;15.590;2.228;109.321;-8.517
1879.000;75.160;2.126;135.189;-8.840;-13.341;145.267;-8.971;-22.233;124.629;10.829;-11.878;147.876;21.275;17.917;143.359;-8.990;26.985;119.256;7.169;22.194;143.990;17.832;2.267;109.329;-8.482
1880.000;75.200;2.206;135.146;-8.932;-13.310;145.259;-9.270;-24.188;124.555;9.458;-16.250;147.230;22.874;17.865;143.430;-9.003;28.176;120.076;7.385;20.037;142.834;20.277;2.294;109.341;-8.450
1881.000;75.240;2.248;135.154;-8.950;-13.295;145.270;-9.462;-25.034;124.230;8.402;-19.683;146.468;23.741;17.824;143.497;-8.816;28.460;120.417;7.767;19.676;142.010;22.186;2.310;109.348;-8.428
1882.000;75.280;2.214;135.165;-8.887;-13.359;145.218;-9.558;-25.042;123.944;8.075;-20.127;146.215;23.571;17.770;143.531;-8.535;28.080;120.281;8.137;19.994;142.105;22.672;2.333;109.346;-8.412
1883.000;75.320;2.175;135.153;-8.747;-13.417;145.124;-9.502;-24.438;123.716;8.445;-18.397;146.513;22.772;17.744;143.547;-8.231;27.230;119.860;8.412;21.622;142.928;22.102;2.357;109.344;-8.368
1884.000;75.360;2.120;135.154;-8.590;-13.475;145.028;-9.376;-23.279;123.793;9.516;-15.230;147.122;21.869;17.708;143.604;-7.946;26.141;119.490;8.683;24.024;143.714;21.019;2.360;109.348;-8.287
1885.000;75.400;2.039;135.171;-8.452;-13.528;145.009;-9.259;-21.728;124.183;10.773;-11.825;147.779;21.133;17.663;143.650;-7.714;25.282;119.258;8.895;26.352;144.028;19.884;2.343;109.351;-8.201
1886.000;75.440;1.928;135.188;-8.335;-13.587;145.072;-9.149;-20.094;124.756;11.851;-8.708;148.436;20.458;17.607;143.644;-7.514;24.695;119.107;9.146;27.756;144.124;18.850;2.300;109.345;-8.136
1887.000;75.480;1.840;135.203;-8.226;-13.628;145.153;-9.045;-18.733;125.351;12.660;-6.139;148.946;19.869;17.562;143.622;-7.297;24.166;118.974;9.415;28.354;144.120;18.052;2.257;109.335;-8.087
1888.000;75.520;1.821;135.219;-8.136;-13.612;145.198;-9.012;-18.077;125.924;13.201;-4.315;149.221;19.312;17.559;143.617;-7.060;23.658;118.811;9.602;28.135;144.050;17.611;2.245;109.325;-8.040
1889.000;75.560;1.845;135.214;-8.082;-13.558;145.219;-9.086;-18.295;126.209;13.288;-3.573;149.050;19.041;17.584;143.603;-6.863;23.261;118.653;9.687;27.570;143.993;17.409;2.260;109.319;-7.983
1890.000;75.600;1.917;135.193;-8.071;-13.468;145.204;-9.249;-19.271;126.305;13.003;-4.047;148.713;19.148;17.634;143.582;-6.702;23.254;118.523;9.633;26.507;143.933;17.763;2.303;109.314;-7.919
1891.000;75.640;2.032;135.151;-8.090;-13.375;145.138;-9.434;-20.907;126.031;12.194;-5.974;148.139;19.783;17.714;143.540;-6.637;23.656;118.397;9.405;25.033;143.809;18.362;2.369;109.307;-7.867
1892.000;75.680;2.170;135.104;-8.128;-13.281;145.018;-9.620;-22.825;125.546;10.923;-8.929;147.444;20.626;17.804;143.515;-6.624;24.464;118.449;9.198;22.910;143.553;19.443;2.452;109.297;-7.838
1893.000;75.720;2.311;135.068;-8.181;-13.169;144.946;-9.802;-24.666;125.165;9.445;-12.150;146.420;22.064;17.871;143.506;-6.678;25.507;118.817;9.132;20.502;142.846;21.171;2.538;109.289;-7.830
1894.000;75.760;2.439;135.034;-8.271;-13.033;144.924;-9.983;-25.965;124.901;8.126;-15.792;145.133;24.146;17.928;143.468;-6.803;26.656;119.436;9.418;18.447;141.616;23.348;2.611;109.287;-7.831
1895.000;75.800;2.546;135.012;-8.358;-12.938;144.869;-10.073;-26.703;124.569;7.195;-19.439;143.772;25.901;17.975;143.448;-6.866;27.610;120.001;9.821;17.079;140.131;25.393;2.672;109.278;-7.846
1896.000;75.840;2.628;135.011;-8.382;-12.898;144.775;-10.146;-27.230;124.220;6.484;-22.006;142.614;26.752;17.979;143.490;-6.742;28.135;120.255;10.089;16.425;138.754;26.931;2.736;109.270;-7.872
1897.000;75.880;2.688;135.016;-8.327;-12.856;144.721;-10.132;-27.544;124.001;6.028;-22.631;142.075;26.685;17.999;143.513;-6.577;28.315;120.183;10.060;16.532;137.925;27.713;2.806;109.272;-7.874
1898.000;75.920;2.728;135.026;-8.235;-12.797;144.711;-10.059;-27.655;123.833;5.753;-22.372;141.725;26.457;18.035;143.495;-6.424;28.373;120.054;10.050;16.613;137.663;27.865;2.863;109.282;-7.845
1899.000;75.960;2.758;135.029;-8.161;-12.745;144.703;-9.954;-27.621;123.675;5.662;-21.601;141.475;26.219;18.072;143.474;-6.348;28.491;119.986;10.034;16.698;137.593;27.833;2.900;109.283;-7.801
1900.000;76.000;2.793;135.031;-8.108;-12.709;144.690;-9.826;-27.453;123.407;5.595;-20.830;141.158;25.999;18.114;143.478;-6.347;28.711;119.937;9.890;16.878;137.550;27.678;2.920;109.279;-7.765
1901.000;76.040;2.818;135.032;-8.046;-12.687;144.662;-9.695;-27.329;122.946;5.254;-20.275;140.604;25.609;18.152;143.498;-6.365;29.023;119.790;9.542;17.129;137.328;27.430;2.918;109.273;-7.715
1902.000;76.080;2.838;135.031;-7.946;-12.663;144.615;-9.512;-27.524;122.410;4.576;-19.658;139.570;25.097;18.191;143.510;-6.404;29.429;119.383;8.728;17.405;136.596;26.962;2.905;109.268;-7.623
1903.000;76.120;2.852;135.025;-7.808;-12.655;144.545;-9.303;-28.177;121.846;3.438;-19.024;137.815;24.388;18.228;143.512;-6.454;29.972;118.759;7.368;17.607;135.315;26.122;2.906;109.260;-7.487
1904.000;76.160;2.856;135.013;-7.649;-12.656;144.459;-9.030;-28.994;121.243;1.880;-18.530;135.287;23.528;18.274;143.437;-6.531;30.473;117.877;5.472;17.961;133.449;25.040;2.923;109.249;-7.321
1905.000;76.200;2.829;134.998;-7.479;-12.702;144.345;-8.711;-29.702;120.645;0.035;-18.320;132.059;22.646;18.296;143.340;-6.635;30.785;116.889;3.080;18.698;130.876;24.124;2.944;109.235;-7.142
1906.000;76.240;2.789;134.990;-7.304;-12.770;144.218;-8.387;-30.093;120.030;-1.988;-18.244;128.302;21.677;18.287;143.279;-6.732;30.926;116.013;0.371;19.456;127.780;23.161;2.968;109.221;-6.957
1907.000;76.280;2.745;134.996;-7.105;-12.859;144.093;-8.027;-30.045;119.400;-4.054;-18.214;124.294;20.582;18.258;143.247;-6.781;30.995;115.399;-2.414;20.000;124.385;21.915;2.990;109.210;-6.770
1908.000;76.320;2.689;135.006;-6.874;-12.975;143.994;-7.639;-29.462;118.754;-6.100;-18.025;120.533;19.242;18.207;143.228;-6.756;30.968;115.098;-5.108;20.392;120.988;20.404;2.997;109.203;-6.582
1909.000;76.360;2.629;135.015;-6.640;-13.094;143.934;-7.302;-28.345;118.156;-8.045;-17.718;117.146;17.834;18.138;143.251;-6.695;30.780;115.081;-7.535;20.759;117.486;18.890;2.995;109.202;-6.396
1910.000;76.400;2.574;135.035;-6.433;-13.217;143.874;-7.047;-26.849;117.596;-9.764;-17.209;114.118;16.476;18.065;143.303;-6.582;30.419;115.194;-9.469;21.036;113.840;17.438;2.984;109.200;-6.235
1911.000;76.440;2.546;135.059;-6.290;-13.313;143.798;-6.884;-25.277;117.098;-11.109;-16.647;111.536;15.324;18.027;143.322;-6.428;29.994;115.302;-10.897;21.133;110.469;15.931;2.975;109.195;-6.118
1912.000;76.480;2.554;135.087;-6.192;-13.356;143.744;-6.795;-23.878;116.704;-12.003;-16.131;109.458;14.407;18.034;143.304;-6.170;29.588;115.374;-11.846;20.897;107.916;14.530;2.974;109.178;-6.045
1913.000;76.520;2.597;135.117;-6.120;-13.341;143.720;-6.722;-22.868;116.446;-12.446;-15.589;107.980;13.772;18.088;143.323;-5.948;29.231;115.477;-12.531;20.697;106.472;13.452;2.984;109.154;-6.006
1914.000;76.560;2.678;135.153;-6.056;-13.270;143.728;-6.665;-22.668;116.430;-12.516;-15.415;107.439;13.574;18.176;143.397;-5.753;28.942;115.611;-12.879;20.334;106.026;12.869;3.016;109.151;-5.999
1915.000;76.600;2.779;135.186;-5.999;-13.157;143.769;-6.602;-23.008;116.546;-12.257;-15.303;107.471;13.683;18.290;143.474;-5.612;28.844;115.700;-12.848;20.091;106.110;12.835;3.061;109.154;-6.010
1916.000;76.640;2.858;135.212;-5.958;-13.055;143.834;-6.576;-23.592;116.737;-11.841;-15.462;107.694;13.975;18.384;143.528;-5.489;28.994;115.720;-12.490;19.981;106.469;13.206;3.111;109.175;-6.029
1917.000;76.680;2.920;135.225;-5.928;-12.960;143.917;-6.598;-24.054;116.918;-11.438;-15.693;107.956;14.335;18.467;143.539;-5.376;29.188;115.644;-11.939;19.911;106.964;13.833;3.149;109.186;-6.055
1918.000;76.720;2.973;135.235;-5.917;-12.880;143.987;-6.658;-24.308;117.046;-11.175;-16.007;108.238;14.664;18.535;143.541;-5.290;29.268;115.512;-11.349;19.830;107.506;14.558;3.180;109.191;-6.092
1919.000;76.760;3.018;135.239;-5.921;-12.822;144.015;-6.719;-24.358;117.089;-11.062;-16.207;108.471;14.879;18.590;143.532;-5.242;29.222;115.347;-10.821;19.790;108.068;15.278;3.202;109.196;-6.127
1920.000;76.800;3.053;135.235;-5.943;-12.780;144.016;-6.788;-24.296;117.075;-11.065;-16.370;108.656;14.997;18.634;143.515;-5.226;29.126;115.178;-10.380;19.784;108.600;15.909;3.215;109.195;-6.161
1921.000;76.840;3.073;135.228;-5.979;-12.756;144.004;-6.885;-24.161;117.025;-11.147;-16.515;108.807;15.050;18.659;143.504;-5.234;29.042;115.050;-10.029;19.798;109.052;16.411;3.228;109.188;-6.188
1922.000;76.880;3.084;135.228;-6.011;-12.751;143.985;-6.985;-24.009;116.965;-11.268;-16.612;108.896;15.045;18.662;143.516;-5.228;29.036;115.006;-9.768;19.829;109.380;16.753;3.230;109.181;-6.210
1923.000;76.920;3.090;135.230;-6.042;-12.753;143.965;-7.086;-23.869;116.906;-11.402;-16.670;108.965;14.996;18.656;143.535;-5.217;29.108;115.017;-9.597;19.842;109.568;16.928;3.229;109.177;-6.227
1924.000;76.960;3.085;135.230;-6.070;-12.763;143.945;-7.164;-23.745;116.851;-11.525;-16.695;108.990;14.928;18.641;143.547;-5.206;29.239;115.054;-9.485;19.899;109.645;17.019;3.223;109.177;-6.242
1925.000;77.000;3.078;135.232;-6.094;-12.778;143.934;-7.221;-23.653;116.811;-11.614;-16.694;108.980;14.867;18.624;143.557;-5.203;29.385;115.097;-9.412;19.943;109.645;17.052;3.216;109.177;-6.266
1926.000;77.040;3.068;135.239;-6.110;-12.792;143.933;-7.252;-23.598;116.789;-11.676;-16.688;108.935;14.812;18.607;143.568;-5.200;29.519;115.143;-9.362;19.987;109.599;17.052;3.210;109.177;-6.294
