Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1604.000;64.160;2.682;135.250;-9.875;-12.511;145.332;-11.227;-28.479;131.456;10.206;-4.033;142.035;16.733;17.581;144.359;-8.627;36.406;130.827;12.614;8.475;128.393;13.607;2.465;109.283;-9.016
1605.000;64.200;2.642;135.267;-9.939;-12.441;145.498;-11.317;-27.583;134.084;11.883;-1.908;143.425;14.359;17.489;144.491;-8.691;35.385;132.446;14.010;7.583;129.507;13.034;2.453;109.285;-9.020
1606.000;64.240;2.601;135.280;-9.991;-12.384;145.643;-11.370;-26.649;136.215;13.028;-0.364;143.821;11.922;17.426;144.569;-8.738;34.563;133.577;14.905;6.930;130.315;12.614;2.447;109.284;-9.010
1607.000;64.280;2.572;135.290;-10.032;-12.332;145.751;-11.411;-25.858;137.759;13.748;0.582;143.299;9.633;17.396;144.617;-8.762;34.013;134.215;15.390;6.505;130.826;12.147;2.444;109.278;-8.989
1608.000;64.320;2.550;135.308;-10.104;-12.297;145.804;-11.434;-25.361;138.680;14.139;0.950;142.131;7.844;17.383;144.639;-8.831;33.773;134.496;15.537;6.289;131.060;11.944;2.440;109.270;-8.965
1609.000;64.360;2.537;135.276;-10.178;-12.264;145.793;-11.436;-25.233;138.953;14.254;1.021;141.234;7.072;17.374;144.547;-9.029;33.817;134.566;15.378;6.261;130.936;12.311;2.445;109.260;-8.960
1610.000;64.400;2.550;135.250;-10.242;-12.268;145.758;-11.501;-25.763;138.594;13.829;0.908;141.163;8.103;17.402;144.545;-9.132;34.122;134.567;15.028;6.413;130.701;13.044;2.450;109.245;-8.984
1611.000;64.440;2.577;135.229;-10.374;-12.302;145.676;-11.695;-26.676;138.082;13.047;0.510;141.751;10.640;17.427;144.538;-9.331;34.630;134.552;14.482;6.737;130.231;14.395;2.454;109.238;-9.045
1612.000;64.480;2.604;135.213;-10.525;-12.332;145.623;-11.942;-27.793;137.777;12.102;-0.560;142.037;14.305;17.454;144.552;-9.573;35.278;134.636;13.839;7.628;129.498;16.672;2.466;109.235;-9.127
1613.000;64.520;2.619;135.208;-10.661;-12.334;145.620;-12.157;-29.047;137.699;11.093;-2.466;141.654;18.169;17.490;144.557;-9.769;36.114;134.676;13.125;9.141;128.368;19.135;2.485;109.232;-9.219
1614.000;64.560;2.641;135.219;-10.723;-12.308;145.661;-12.265;-30.456;137.742;10.029;-5.190;140.515;21.419;17.544;144.567;-9.871;37.168;134.565;12.246;11.280;127.057;21.259;2.500;109.233;-9.284
1615.000;64.600;2.671;135.243;-10.669;-12.274;145.704;-12.234;-32.076;137.654;8.772;-8.441;138.705;23.493;17.608;144.565;-9.857;38.453;134.259;11.143;13.815;125.600;22.512;2.519;109.243;-9.307
1616.000;64.640;2.702;135.275;-10.498;-12.236;145.743;-12.059;-33.815;137.441;7.265;-11.798;136.295;24.278;17.670;144.551;-9.727;39.922;133.828;9.793;16.357;124.119;22.516;2.538;109.257;-9.275
1617.000;64.680;2.735;135.307;-10.236;-12.196;145.757;-11.769;-35.492;136.951;5.519;-14.888;133.349;23.851;17.713;144.536;-9.504;41.398;133.333;8.228;18.725;122.566;21.588;2.545;109.271;-9.176
1618.000;64.720;2.759;135.341;-9.911;-12.177;145.736;-11.424;-36.945;136.198;3.558;-17.537;130.055;22.369;17.708;144.524;-9.241;42.744;132.821;6.489;20.769;120.913;19.924;2.547;109.278;-9.029
1619.000;64.760;2.755;135.385;-9.541;-12.198;145.680;-11.057;-38.070;135.241;1.406;-19.557;126.609;20.034;17.666;144.519;-8.925;43.853;132.244;4.637;22.362;119.218;17.686;2.541;109.280;-8.840
1620.000;64.800;2.740;135.423;-9.124;-12.238;145.565;-10.704;-38.826;134.146;-0.842;-20.788;123.350;17.016;17.617;144.522;-8.540;44.671;131.574;2.655;23.421;117.705;15.014;2.533;109.275;-8.603
1621.000;64.840;2.707;135.451;-8.667;-12.308;145.486;-10.277;-39.169;132.966;-3.128;-21.146;120.612;13.565;17.619;144.530;-8.033;45.219;130.895;0.607;23.922;116.631;12.136;2.526;109.268;-8.326
1622.000;64.880;2.664;135.476;-8.206;-12.409;145.412;-9.823;-39.182;131.841;-5.387;-20.797;118.579;10.036;17.594;144.536;-7.567;45.475;130.275;-1.418;23.976;115.914;9.391;2.504;109.259;-8.020
1623.000;64.920;2.616;135.489;-7.779;-12.514;145.322;-9.401;-38.912;130.845;-7.484;-19.937;117.345;6.874;17.557;144.529;-7.138;45.460;129.691;-3.281;23.640;115.514;7.018;2.484;109.253;-7.701
1624.000;64.960;2.575;135.504;-7.410;-12.590;145.234;-9.080;-38.405;129.952;-9.312;-18.818;116.833;4.519;17.537;144.499;-6.731;45.205;129.065;-4.867;23.036;115.291;5.232;2.475;109.240;-7.408
1625.000;65.000;2.559;135.520;-7.095;-12.625;145.162;-8.834;-37.729;129.131;-10.773;-17.924;116.612;3.270;17.541;144.456;-6.363;44.776;128.388;-6.141;22.459;115.017;4.114;2.471;109.213;-7.219
1626.000;65.040;2.558;135.528;-6.850;-12.629;145.132;-8.728;-37.087;128.548;-11.890;-17.846;116.786;3.312;17.559;144.423;-6.064;44.312;127.802;-7.068;22.241;114.840;3.902;2.476;109.181;-7.065
1627.000;65.080;2.579;135.526;-6.662;-12.597;145.118;-8.645;-36.848;128.355;-12.271;-18.094;116.459;3.506;17.601;144.382;-5.825;44.050;127.450;-7.497;22.321;114.355;3.940;2.490;109.180;-6.921
1628.000;65.120;2.593;135.512;-6.498;-12.583;145.087;-8.491;-36.844;128.349;-12.159;-18.206;116.260;3.620;17.624;144.354;-5.629;43.995;127.341;-7.374;22.349;114.153;4.113;2.496;109.178;-6.778
1629.000;65.160;2.601;135.538;-6.357;-12.568;145.112;-8.320;-37.007;128.546;-11.786;-18.347;116.232;3.825;17.631;144.381;-5.469;44.053;127.441;-7.126;22.433;114.171;4.341;2.502;109.190;-6.666
1630.000;65.200;2.605;135.553;-6.226;-12.562;145.120;-8.155;-37.172;128.709;-11.326;-18.520;116.158;4.126;17.630;144.406;-5.334;44.168;127.606;-6.800;22.639;114.120;4.598;2.502;109.198;-6.569
1631.000;65.240;2.619;135.546;-6.114;-12.566;145.091;-7.988;-37.264;128.719;-10.922;-18.719;115.984;4.536;17.635;144.410;-5.219;44.216;127.649;-6.574;22.874;114.016;5.008;2.512;109.197;-6.481
1632.000;65.280;2.630;135.528;-6.029;-12.585;145.031;-7.829;-37.158;128.439;-10.675;-19.052;115.994;5.483;17.647;144.398;-5.143;44.069;127.412;-6.570;23.147;113.997;6.016;2.519;109.200;-6.414
1633.000;65.320;2.631;135.499;-5.961;-12.633;144.947;-7.694;-36.726;127.715;-10.640;-19.356;116.273;6.931;17.660;144.347;-5.133;43.678;126.819;-6.730;23.405;113.808;7.328;2.524;109.200;-6.387
1634.000;65.360;2.617;135.460;-5.922;-12.700;144.846;-7.626;-36.017;126.644;-10.690;-19.594;116.835;8.686;17.665;144.269;-5.139;42.999;125.878;-7.012;23.694;113.511;8.914;2.552;109.207;-6.359
1635.000;65.400;2.598;135.416;-5.913;-12.780;144.736;-7.582;-35.052;125.302;-10.619;-19.706;117.562;10.545;17.683;144.162;-5.164;42.108;124.676;-7.252;23.808;113.290;10.564;2.576;109.207;-6.360
1636.000;65.440;2.591;135.384;-5.943;-12.846;144.608;-7.557;-33.929;123.869;-10.377;-19.719;118.245;12.281;17.728;144.068;-5.198;41.005;123.332;-7.442;23.693;113.305;12.155;2.599;109.207;-6.371
1637.000;65.480;2.615;135.371;-5.999;-12.891;144.488;-7.560;-32.666;122.422;-9.999;-19.676;118.758;13.842;17.796;144.014;-5.227;39.640;121.930;-7.650;23.417;113.555;13.670;2.621;109.205;-6.401
1638.000;65.520;2.638;135.356;-6.062;-12.938;144.364;-7.576;-31.246;120.991;-9.599;-19.553;118.938;15.186;17.880;143.961;-5.271;38.042;120.485;-7.911;23.085;113.977;15.021;2.637;109.210;-6.434
1639.000;65.560;2.658;135.336;-6.116;-12.991;144.233;-7.534;-29.737;119.701;-9.275;-19.278;118.788;16.247;17.965;143.906;-5.368;36.158;119.028;-8.184;22.681;114.445;16.203;2.659;109.210;-6.463
1640.000;65.600;2.664;135.314;-6.181;-13.052;144.107;-7.497;-28.320;118.626;-9.074;-18.880;118.384;16.993;18.036;143.861;-5.538;34.035;117.702;-8.406;22.197;114.821;17.134;2.691;109.215;-6.480
1641.000;65.640;2.666;135.281;-6.234;-13.115;144.002;-7.470;-26.977;117.727;-8.972;-18.458;117.797;17.476;18.110;143.806;-5.717;31.885;116.534;-8.539;21.649;114.987;17.840;2.721;109.216;-6.494
1642.000;65.680;2.650;135.247;-6.305;-13.183;143.926;-7.463;-25.726;117.013;-8.936;-18.012;117.018;17.804;18.163;143.726;-5.900;29.950;115.592;-8.511;21.022;114.812;18.407;2.755;109.212;-6.512
1643.000;65.720;2.612;135.221;-6.400;-13.256;143.880;-7.490;-24.691;116.502;-8.937;-17.502;116.108;18.017;18.174;143.642;-6.060;28.570;114.938;-8.316;20.119;114.368;18.789;2.773;109.207;-6.532
1644.000;65.760;2.572;135.200;-6.496;-13.325;143.841;-7.530;-23.993;116.164;-8.944;-16.910;115.173;18.114;18.152;143.582;-6.180;28.013;114.606;-8.014;19.347;113.951;19.054;2.778;109.202;-6.551
1645.000;65.800;2.539;135.182;-6.595;-13.373;143.797;-7.597;-23.686;115.967;-8.909;-16.369;114.238;18.148;18.108;143.570;-6.275;28.036;114.529;-7.769;18.607;113.396;19.070;2.760;109.197;-6.572
1646.000;65.840;2.522;135.161;-6.690;-13.404;143.730;-7.684;-23.619;115.822;-8.871;-15.977;113.411;18.119;18.066;143.581;-6.328;28.517;114.670;-7.583;18.276;112.901;18.959;2.740;109.196;-6.595
1647.000;65.880;2.529;135.138;-6.782;-13.413;143.658;-7.784;-23.701;115.737;-8.890;-15.930;112.774;18.041;18.040;143.593;-6.344;29.018;114.869;-7.656;18.377;112.529;18.677;2.724;109.189;-6.626
1648.000;65.920;2.542;135.122;-6.862;-13.406;143.595;-7.883;-23.841;115.719;-9.026;-16.028;112.452;17.862;18.031;143.613;-6.360;29.457;115.060;-7.874;18.633;112.354;18.354;2.707;109.184;-6.653
1649.000;65.960;2.550;135.115;-6.933;-13.403;143.567;-7.966;-24.005;115.769;-9.293;-16.139;112.377;17.555;18.019;143.628;-6.405;29.769;115.205;-8.140;18.886;112.328;18.044;2.701;109.181;-6.688
1650.000;66.000;2.556;135.114;-7.008;-13.392;143.579;-8.073;-24.125;115.855;-9.600;-16.257;112.475;17.238;18.019;143.622;-6.452;29.891;115.268;-8.402;19.110;112.341;17.807;2.707;109.181;-6.737
1651.000;66.040;2.559;135.108;-7.089;-13.378;143.592;-8.189;-24.185;115.921;-9.876;-16.347;112.570;16.960;18.028;143.585;-6.509;29.901;115.248;-8.614;19.210;112.356;17.626;2.710;109.182;-6.797
1652.000;66.080;2.570;135.097;-7.178;-13.358;143.588;-8.299;-24.190;115.940;-10.099;-16.403;112.650;16.739;18.044;143.540;-6.573;29.842;115.169;-8.765;19.212;112.351;17.495;2.713;109.182;-6.872
1653.000;66.120;2.589;135.090;-7.272;-13.330;143.597;-8.400;-24.136;115.946;-10.264;-16.411;112.712;16.594;18.073;143.505;-6.644;29.759;115.087;-8.876;19.130;112.358;17.389;2.712;109.181;-6.953
1654.000;66.160;2.609;135.093;-7.363;-13.302;143.612;-8.493;-24.075;115.954;-10.384;-16.381;112.759;16.485;18.102;143.485;-6.723;29.696;115.030;-8.965;19.008;112.389;17.278;2.710;109.180;-7.032
