Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
2791.000;111.640;0.612;135.069;-7.051;-15.043;144.184;-7.576;-29.747;118.345;-4.229;-13.151;120.745;18.447;16.134;143.597;-6.924;29.053;115.300;-4.681;12.070;117.930;18.434;0.621;109.060;-6.566
2792.000;111.680;0.695;135.061;-7.223;-14.882;144.332;-7.740;-30.514;119.392;-0.828;-12.086;124.983;19.680;16.230;143.596;-6.930;28.524;115.264;-2.560;10.337;120.256;19.207;0.680;109.067;-6.720
2793.000;111.720;0.793;135.056;-7.410;-14.723;144.521;-7.890;-31.048;121.005;2.622;-11.489;129.054;21.167;16.326;143.618;-6.969;27.511;115.285;-0.471;8.721;122.568;20.097;0.755;109.077;-6.873
2794.000;111.760;0.879;135.061;-7.598;-14.544;144.722;-8.101;-31.467;123.198;5.708;-11.124;132.337;23.006;16.427;143.652;-7.099;26.282;115.464;1.438;7.343;124.736;21.041;0.832;109.084;-7.013
2795.000;111.800;0.951;135.065;-7.760;-14.400;144.945;-8.257;-31.842;125.657;8.212;-10.898;134.767;25.081;16.512;143.669;-7.229;25.194;115.796;3.070;6.321;126.706;21.870;0.890;109.088;-7.124
2796.000;111.840;0.991;135.086;-7.877;-14.268;145.210;-8.330;-32.112;128.077;10.085;-10.813;136.483;27.154;16.569;143.683;-7.346;24.431;116.222;4.358;5.736;128.491;22.399;0.927;109.092;-7.209
2797.000;111.880;1.008;135.126;-7.941;-14.147;145.468;-8.340;-32.335;130.251;11.421;-10.876;137.584;29.022;16.614;143.732;-7.450;24.003;116.668;5.226;5.474;130.030;22.642;0.940;109.100;-7.246
2798.000;111.920;1.036;135.155;-7.975;-14.040;145.674;-8.317;-32.524;132.030;12.338;-10.988;138.150;30.472;16.674;143.767;-7.569;23.784;117.016;5.736;5.506;131.117;22.784;0.928;109.105;-7.250
2799.000;111.960;1.066;135.167;-7.990;-13.941;145.826;-8.231;-32.693;133.423;12.964;-11.049;138.430;31.418;16.743;143.753;-7.716;23.697;117.234;6.033;5.646;131.875;22.864;0.907;109.104;-7.235
2800.000;112.000;1.082;135.174;-7.987;-13.856;145.948;-8.151;-32.799;134.478;13.408;-11.022;138.563;31.963;16.796;143.725;-7.824;23.706;117.368;6.167;5.833;132.307;22.917;0.879;109.103;-7.207
2801.000;112.040;1.095;135.168;-7.980;-13.790;146.018;-8.113;-32.848;135.332;13.745;-10.838;138.658;32.242;16.839;143.706;-7.875;23.760;117.421;6.217;5.982;132.570;22.883;0.844;109.102;-7.168
2802.000;112.080;1.105;135.158;-7.971;-13.744;146.048;-8.089;-32.853;136.006;14.017;-10.585;138.759;32.337;16.863;143.692;-7.909;23.804;117.441;6.220;6.088;132.697;22.854;0.821;109.095;-7.118
2803.000;112.120;1.111;135.150;-7.955;-13.713;146.064;-8.081;-32.861;136.486;14.191;-10.271;138.941;32.192;16.880;143.675;-7.929;23.801;117.454;6.243;6.096;132.729;22.893;0.805;109.095;-7.059
2804.000;112.160;1.119;135.141;-7.918;-13.682;146.073;-8.046;-32.902;136.844;14.266;-9.707;139.087;31.563;16.900;143.652;-7.932;23.744;117.448;6.274;6.052;132.661;23.006;0.792;109.093;-6.995
2805.000;112.200;1.111;135.124;-7.875;-13.679;146.050;-8.013;-33.008;137.091;14.243;-8.959;138.993;30.394;16.899;143.629;-7.899;23.688;117.437;6.336;5.978;132.552;23.158;0.777;109.088;-6.929
2806.000;112.240;1.114;135.104;-7.830;-13.661;146.028;-8.000;-33.061;137.267;14.170;-8.316;138.420;29.145;16.905;143.603;-7.828;23.679;117.419;6.423;5.903;132.460;23.263;0.765;109.083;-6.862
2807.000;112.280;1.132;135.085;-7.795;-13.626;146.012;-7.995;-33.040;137.244;14.012;-8.221;137.755;28.439;16.925;143.573;-7.768;23.687;117.401;6.517;5.851;132.397;23.313;0.751;109.080;-6.797
2808.000;112.320;1.146;135.066;-7.755;-13.634;145.963;-7.967;-33.063;137.031;13.853;-8.409;137.538;27.831;16.935;143.548;-7.727;23.715;117.379;6.567;5.796;132.332;23.339;0.742;109.076;-6.738
2809.000;112.360;1.140;135.042;-7.734;-13.639;145.916;-7.988;-33.152;137.030;13.756;-8.242;137.067;27.253;16.926;143.529;-7.708;23.756;117.365;6.582;5.751;132.203;23.357;0.732;109.068;-6.681
2810.000;112.400;1.152;135.036;-7.751;-13.599;145.940;-7.994;-33.156;136.932;13.722;-8.144;136.549;27.345;16.945;143.495;-7.715;23.751;117.350;6.611;5.635;132.143;23.310;0.720;109.064;-6.649
2811.000;112.440;1.166;135.030;-7.773;-13.587;145.937;-8.004;-33.137;136.703;13.694;-8.215;136.576;27.983;16.959;143.470;-7.736;23.711;117.329;6.625;5.502;132.149;23.183;0.715;109.056;-6.648
2812.000;112.480;1.172;135.023;-7.800;-13.587;145.920;-8.037;-33.050;136.533;13.690;-8.680;137.040;29.202;16.963;143.466;-7.761;23.653;117.304;6.576;5.366;132.155;23.009;0.709;109.053;-6.656
2813.000;112.520;1.185;135.017;-7.832;-13.573;145.926;-8.073;-32.915;136.468;13.775;-9.453;137.555;30.847;16.977;143.457;-7.788;23.612;117.282;6.542;5.247;132.136;22.877;0.701;109.056;-6.671
2814.000;112.560;1.190;135.016;-7.857;-13.551;145.958;-8.098;-32.769;136.658;13.954;-10.276;137.661;32.477;16.993;143.430;-7.819;23.595;117.242;6.504;5.162;132.063;22.810;0.699;109.060;-6.693
2815.000;112.600;1.190;135.022;-7.878;-13.528;146.002;-8.105;-32.662;136.919;14.161;-10.908;137.552;33.655;17.005;143.407;-7.849;23.570;117.197;6.459;5.097;131.940;22.778;0.694;109.061;-6.717
2816.000;112.640;1.190;135.028;-7.871;-13.516;146.031;-8.075;-32.671;137.192;14.271;-11.073;137.426;33.971;17.017;143.391;-7.849;23.547;117.144;6.408;5.055;131.828;22.765;0.683;109.064;-6.728
2817.000;112.680;1.183;135.029;-7.850;-13.516;146.041;-8.044;-32.810;137.376;14.252;-10.672;137.528;33.337;17.015;143.380;-7.840;23.535;117.107;6.370;5.048;131.757;22.779;0.664;109.066;-6.719
2818.000;112.720;1.176;135.024;-7.815;-13.511;146.042;-8.021;-32.993;137.516;14.123;-9.833;137.684;31.881;17.015;143.363;-7.801;23.534;117.075;6.379;5.071;131.718;22.846;0.641;109.069;-6.694
2819.000;112.760;1.170;135.015;-7.784;-13.507;146.024;-8.018;-33.150;137.668;13.996;-8.877;137.571;30.037;17.010;143.351;-7.744;23.532;117.060;6.438;5.124;131.694;22.953;0.619;109.064;-6.664
2820.000;112.800;1.166;135.005;-7.768;-13.498;146.014;-8.017;-33.167;137.705;13.886;-8.323;137.261;28.596;17.008;143.335;-7.706;23.531;117.060;6.511;5.166;131.700;23.086;0.609;109.061;-6.636
2821.000;112.840;1.168;134.987;-7.749;-13.510;145.976;-8.023;-33.131;137.505;13.746;-8.343;137.339;27.714;17.003;143.325;-7.675;23.521;117.072;6.582;5.153;131.708;23.169;0.603;109.056;-6.606
2822.000;112.880;1.156;134.969;-7.740;-13.560;145.914;-8.048;-33.194;137.470;13.654;-8.176;137.471;26.516;16.976;143.340;-7.656;23.509;117.119;6.647;5.064;131.746;23.169;0.609;109.053;-6.574
2823.000;112.920;1.132;134.969;-7.754;-13.559;145.917;-8.095;-33.257;137.604;13.668;-7.704;136.980;25.514;16.954;143.346;-7.675;23.488;117.172;6.718;4.917;131.785;23.108;0.611;109.057;-6.548
2824.000;112.960;1.133;134.975;-7.778;-13.552;145.921;-8.095;-33.259;137.445;13.608;-7.598;136.607;25.175;16.956;143.325;-7.685;23.431;117.181;6.787;4.744;131.842;23.013;0.617;109.055;-6.551
2825.000;113.000;1.143;134.965;-7.802;-13.567;145.882;-8.135;-33.331;137.305;13.471;-7.721;136.310;25.151;16.959;143.323;-7.674;23.378;117.159;6.783;4.627;131.812;22.943;0.630;109.049;-6.576
2826.000;113.040;1.153;134.974;-7.814;-13.575;145.868;-8.150;-33.438;137.181;13.338;-7.846;136.208;25.118;16.959;143.349;-7.661;23.391;117.148;6.725;4.588;131.672;22.938;0.640;109.052;-6.594
2827.000;113.080;1.165;134.983;-7.810;-13.568;145.869;-8.150;-33.516;137.113;13.234;-7.992;136.161;25.126;16.965;143.366;-7.634;23.453;117.137;6.685;4.576;131.554;22.916;0.652;109.057;-6.618
2828.000;113.120;1.180;134.990;-7.810;-13.559;145.864;-8.146;-33.603;137.042;13.133;-8.066;136.061;25.018;16.976;143.370;-7.615;23.522;117.113;6.647;4.634;131.516;22.883;0.667;109.059;-6.650
2829.000;113.160;1.195;134.999;-7.808;-13.539;145.852;-8.147;-33.727;136.764;12.912;-8.195;135.950;24.809;16.991;143.362;-7.611;23.611;117.083;6.589;4.714;131.434;22.857;0.681;109.064;-6.679
2830.000;113.200;1.201;134.998;-7.800;-13.526;145.780;-8.133;-33.924;136.097;12.506;-8.432;135.783;24.427;16.986;143.350;-7.632;23.832;117.025;6.410;4.922;131.222;22.773;0.687;109.066;-6.697
2831.000;113.240;1.204;134.984;-7.775;-13.538;145.686;-8.112;-34.189;134.924;11.791;-8.794;135.387;23.818;16.974;143.309;-7.642;24.298;116.877;6.004;5.352;130.794;22.594;0.683;109.066;-6.703
2832.000;113.280;1.185;134.981;-7.722;-13.607;145.556;-8.059;-34.490;133.210;10.680;-9.300;134.710;23.003;16.936;143.293;-7.661;24.960;116.657;5.270;6.118;130.117;22.325;0.676;109.068;-6.695
2833.000;113.320;1.144;134.990;-7.632;-13.734;145.391;-7.956;-34.732;130.937;9.074;-10.073;133.695;22.209;16.867;143.297;-7.660;25.773;116.380;4.192;7.148;129.218;21.938;0.670;109.071;-6.674
2834.000;113.360;1.069;134.992;-7.501;-13.927;145.172;-7.825;-34.779;128.334;6.965;-11.130;132.177;21.524;16.749;143.290;-7.625;26.643;116.059;2.800;8.368;128.047;21.443;0.660;109.073;-6.639
2835.000;113.400;0.965;134.984;-7.367;-14.195;144.905;-7.712;-34.644;125.849;4.571;-12.264;129.904;20.856;16.595;143.298;-7.557;27.503;115.749;1.131;9.736;126.599;20.887;0.659;109.074;-6.594
2836.000;113.440;0.853;134.990;-7.210;-14.479;144.609;-7.566;-34.328;123.602;2.000;-13.364;127.078;20.122;16.430;143.332;-7.438;28.274;115.543;-0.708;11.155;124.915;20.318;0.664;109.075;-6.551
2837.000;113.480;0.713;135.003;-7.031;-14.771;144.313;-7.368;-33.778;121.663;-0.650;-14.368;124.055;19.202;16.243;143.380;-7.313;28.937;115.478;-2.588;12.565;123.093;19.676;0.661;109.073;-6.499
2838.000;113.520;0.568;135.016;-6.858;-15.040;144.085;-7.195;-32.960;120.156;-3.252;-15.154;121.041;18.184;16.054;143.436;-7.151;29.430;115.528;-4.451;13.915;121.237;18.918;0.656;109.073;-6.437
2839.000;113.560;0.450;135.032;-6.678;-15.259;143.941;-7.050;-31.796;119.042;-5.749;-15.830;118.324;17.121;15.905;143.489;-6.957;29.728;115.684;-6.261;15.208;119.408;18.080;0.645;109.072;-6.366
2840.000;113.600;0.354;135.048;-6.509;-15.434;143.845;-6.959;-30.448;118.287;-8.024;-16.459;116.040;16.052;15.782;143.543;-6.773;29.787;115.894;-7.897;16.342;117.627;17.266;0.625;109.074;-6.285
2841.000;113.640;0.280;135.072;-6.367;-15.569;143.801;-6.932;-29.136;117.846;-9.868;-16.926;114.055;15.007;15.691;143.580;-6.612;29.676;116.066;-9.245;17.303;116.031;16.492;0.607;109.072;-6.199
2842.000;113.680;0.241;135.089;-6.271;-15.649;143.780;-6.962;-28.012;117.593;-11.218;-17.312;112.280;14.141;15.648;143.602;-6.488;29.465;116.201;-10.244;18.015;114.592;15.828;0.592;109.072;-6.122
2843.000;113.720;0.228;135.100;-6.219;-15.685;143.760;-7.005;-27.235;117.448;-12.032;-17.595;110.738;13.493;15.645;143.622;-6.422;29.167;116.284;-10.880;18.362;113.246;15.327;0.580;109.071;-6.059
2844.000;113.760;0.240;135.101;-6.201;-15.689;143.727;-7.058;-26.853;117.342;-12.368;-17.780;109.459;13.110;15.664;143.660;-6.395;28.791;116.279;-11.197;18.395;111.882;15.033;0.587;109.065;-6.012
2845.000;113.800;0.272;135.088;-6.214;-15.666;143.683;-7.119;-26.783;117.238;-12.340;-17.923;108.420;12.994;15.707;143.664;-6.377;28.398;116.152;-11.268;18.257;110.659;14.903;0.613;109.067;-5.987
2846.000;113.840;0.306;135.056;-6.239;-15.634;143.644;-7.156;-26.875;117.149;-12.097;-18.000;107.701;13.064;15.757;143.619;-6.369;28.059;115.927;-11.167;17.925;109.670;14.880;0.627;109.057;-5.978
2847.000;113.880;0.327;135.036;-6.272;-15.609;143.639;-7.157;-26.974;117.091;-11.787;-18.019;107.377;13.287;15.800;143.566;-6.394;27.741;115.678;-10.964;17.477;108.975;14.964;0.643;109.042;-5.985
2848.000;113.920;0.338;135.031;-6.300;-15.584;143.674;-7.150;-27.011;117.087;-11.484;-17.999;107.398;13.606;15.834;143.530;-6.441;27.459;115.450;-10.712;17.020;108.589;15.149;0.650;109.054;-6.000
2849.000;113.960;0.346;135.032;-6.319;-15.561;143.727;-7.142;-26.973;117.085;-11.214;-17.962;107.642;13.967;15.861;143.502;-6.488;27.223;115.262;-10.452;16.575;108.450;15.355;0.645;109.053;-6.019
2850.000;114.000;0.359;135.032;-6.334;-15.532;143.765;-7.141;-26.905;117.057;-10.975;-17.924;107.970;14.346;15.893;143.466;-6.510;27.058;115.104;-10.226;16.205;108.442;15.544;0.628;109.051;-6.039
2851.000;114.040;0.382;135.028;-6.357;-15.491;143.797;-7.149;-26.822;117.031;-10.759;-17.883;108.272;14.675;15.936;143.425;-6.527;26.975;114.973;-10.020;15.972;108.487;15.736;0.610;109.049;-6.063
2852.000;114.080;0.408;135.024;-6.374;-15.450;143.828;-7.147;-26.750;117.013;-10.590;-17.842;108.488;14.923;15.978;143.387;-6.532;27.014;114.897;-9.860;15.850;108.530;15.856;0.588;109.047;-6.082
2853.000;114.120;0.432;135.018;-6.381;-15.412;143.846;-7.147;-26.685;116.993;-10.502;-17.805;108.652;15.082;16.010;143.363;-6.505;27.112;114.875;-9.753;15.844;108.536;15.927;0.561;109.044;-6.091
2854.000;114.160;0.447;135.010;-6.378;-15.389;143.856;-7.148;-26.641;116.985;-10.480;-17.771;108.761;15.147;16.028;143.335;-6.461;27.244;114.874;-9.705;15.943;108.502;15.948;0.546;109.045;-6.083
2855.000;114.200;0.453;135.000;-6.379;-15.374;143.858;-7.158;-26.597;116.981;-10.524;-17.759;108.818;15.127;16.035;143.303;-6.423;27.383;114.883;-9.687;16.092;108.436;15.950;0.536;109.040;-6.073
2856.000;114.240;0.451;134.987;-6.376;-15.369;143.856;-7.165;-26.568;116.975;-10.600;-17.751;108.843;15.066;16.032;143.273;-6.401;27.511;114.892;-9.687;16.293;108.371;15.960;0.524;109.040;-6.057
2857.000;114.280;0.456;134.977;-6.371;-15.359;143.847;-7.172;-26.549;116.979;-10.686;-17.758;108.842;14.988;16.039;143.248;-6.379;27.627;114.908;-9.681;16.479;108.308;15.978;0.518;109.038;-6.045
2858.000;114.320;0.460;134.968;-6.369;-15.354;143.840;-7.176;-26.546;116.985;-10.755;-17.777;108.818;14.917;16.038;143.240;-6.357;27.717;114.932;-9.682;16.651;108.287;15.997;0.517;109.037;-6.030
2859.000;114.360;0.471;134.963;-6.359;-15.343;143.829;-7.171;-26.542;116.991;-10.811;-17.806;108.772;14.856;16.047;143.234;-6.328;27.785;114.943;-9.650;16.769;108.298;16.044;0.517;109.037;-6.017
2860.000;114.400;0.479;134.953;-6.353;-15.338;143.815;-7.162;-26.528;116.980;-10.837;-17.831;108.734;14.829;16.050;143.230;-6.320;27.817;114.947;-9.620;16.840;108.332;16.096;0.523;109.033;-6.009
2861.000;114.440;0.488;134.949;-6.350;-15.328;143.809;-7.149;-26.505;116.974;-10.856;-17.853;108.740;14.833;16.058;143.228;-6.316;27.802;114.927;-9.593;16.870;108.382;16.162;0.539;109.030;-5.998
2862.000;114.480;0.498;134.945;-6.347;-15.323;143.800;-7.143;-26.479;116.959;-10.848;-17.860;108.772;14.869;16.067;143.229;-6.311;27.779;114.916;-9.552;16.880;108.444;16.235;0.555;109.029;-5.985
2863.000;114.520;0.504;134.940;-6.340;-15.324;143.783;-7.141;-26.467;116.932;-10.824;-17.855;108.779;14.906;16.067;143.231;-6.292;27.744;114.899;-9.494;16.844;108.488;16.308;0.571;109.029;-5.969
2864.000;114.560;0.512;134.934;-6.335;-15.318;143.770;-7.144;-26.451;116.910;-10.801;-17.855;108.807;14.946;16.071;143.230;-6.283;27.723;114.882;-9.440;16.801;108.520;16.365;0.591;109.028;-5.953
2865.000;114.600;0.517;134.930;-6.328;-15.318;143.755;-7.142;-26.425;116.881;-10.779;-17.838;108.827;14.983;16.069;143.236;-6.267;27.722;114.882;-9.395;16.759;108.554;16.405;0.604;109.028;-5.935
2866.000;114.640;0.529;134.925;-6.322;-15.308;143.748;-7.143;-26.408;116.873;-10.779;-17.823;108.848;15.000;16.081;143.231;-6.252;27.735;114.877;-9.361;16.712;108.587;16.427;0.618;109.027;-5.913
2867.000;114.680;0.538;134.919;-6.318;-15.297;143.738;-7.140;-26.390;116.861;-10.779;-17.803;108.859;15.009;16.089;143.226;-6.248;27.752;114.873;-9.344;16.689;108.622;16.435;0.627;109.027;-5.892
