Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
146.000;5.840;2.688;129.594;-22.721;-13.242;137.901;-21.996;-23.935;110.548;-23.847;-13.136;113.805;1.279;18.180;137.958;-22.355;29.851;109.784;-25.890;19.465;109.533;0.634;3.247;102.007;-21.973
147.000;5.880;2.804;129.593;-22.834;-13.057;138.117;-22.193;-24.600;110.926;-21.447;-13.403;116.704;3.096;18.317;137.870;-22.495;30.006;109.613;-25.467;19.587;106.834;1.142;3.250;102.003;-21.981
148.000;5.920;2.936;129.591;-22.968;-12.824;138.419;-22.413;-25.353;111.779;-18.229;-13.347;120.461;5.032;18.492;137.723;-22.645;30.201;109.371;-24.756;19.508;103.285;1.455;3.246;102.009;-21.982
149.000;5.960;3.055;129.608;-23.086;-12.575;138.752;-22.475;-26.075;113.270;-14.616;-12.858;124.520;6.734;18.666;137.567;-22.839;30.523;109.115;-23.662;19.170;99.579;1.383;3.229;102.016;-21.982
150.000;6.000;3.137;129.629;-23.170;-12.321;139.065;-22.399;-26.611;115.287;-10.987;-12.030;128.418;8.175;18.806;137.415;-23.058;30.896;108.926;-22.312;18.537;96.388;0.961;3.235;102.026;-21.972
151.000;6.040;3.207;129.641;-23.206;-12.092;139.359;-22.263;-26.901;117.561;-7.763;-10.996;131.837;9.458;18.916;137.328;-23.228;31.180;108.891;-20.866;17.592;93.543;0.055;3.247;102.036;-21.942
152.000;6.080;3.277;129.679;-23.174;-11.892;139.629;-22.110;-26.866;119.773;-5.168;-9.956;134.633;10.573;19.014;137.310;-23.273;31.222;108.919;-19.769;17.037;91.929;-0.428;3.278;102.030;-21.889
153.000;6.120;3.366;129.727;-23.093;-11.693;139.871;-21.940;-26.624;121.586;-3.287;-9.029;136.770;11.452;19.128;137.385;-23.303;31.247;109.113;-19.239;17.027;92.372;0.270;3.282;102.060;-21.861
154.000;6.160;3.434;129.799;-23.000;-11.549;140.049;-21.716;-26.291;122.802;-2.051;-8.319;138.308;11.935;19.222;137.465;-23.370;31.434;109.273;-18.916;16.891;92.381;0.274;3.334;102.087;-21.771
155.000;6.200;3.514;129.839;-22.895;-11.425;140.159;-21.549;-25.996;123.520;-1.312;-7.818;139.175;12.310;19.316;137.441;-23.350;31.505;109.201;-18.919;16.938;92.100;0.049;3.402;102.104;-21.706
156.000;6.240;3.616;129.849;-22.806;-11.292;140.225;-21.406;-25.798;123.892;-0.911;-7.492;139.587;12.531;19.434;137.394;-23.295;31.456;109.057;-19.148;17.184;92.009;0.099;3.447;102.102;-21.699
157.000;6.280;3.694;129.866;-22.767;-11.179;140.280;-21.290;-25.704;124.069;-0.746;-7.279;139.654;12.702;19.528;137.384;-23.293;31.434;108.967;-19.380;17.394;92.008;0.107;3.483;102.099;-21.705
158.000;6.320;3.766;129.869;-22.763;-11.087;140.304;-21.235;-25.679;124.108;-0.752;-7.165;139.526;12.880;19.615;137.350;-23.303;31.394;108.871;-19.544;17.500;91.942;0.058;3.518;102.092;-21.730
159.000;6.360;3.825;129.860;-22.778;-11.023;140.302;-21.228;-25.674;124.019;-0.843;-7.098;139.383;12.888;19.683;137.309;-23.300;31.369;108.784;-19.664;17.558;91.949;0.070;3.538;102.078;-21.760
160.000;6.400;3.863;129.844;-22.813;-10.987;140.279;-21.260;-25.640;123.887;-0.969;-7.105;139.515;12.768;19.726;137.287;-23.316;31.362;108.730;-19.732;17.630;91.938;0.081;3.540;102.070;-21.783
161.000;6.440;3.884;129.825;-22.851;-10.972;140.247;-21.325;-25.712;123.780;-1.154;-7.079;139.287;12.654;19.750;137.262;-23.339;31.334;108.689;-19.784;17.668;91.930;0.077;3.537;102.061;-21.795
162.000;6.480;3.890;129.809;-22.902;-10.968;140.219;-21.409;-25.778;123.710;-1.321;-7.115;139.187;12.525;19.756;137.245;-23.373;31.324;108.664;-19.795;17.649;91.952;0.080;3.520;102.059;-21.805
163.000;6.520;3.881;129.798;-22.955;-10.979;140.205;-21.491;-25.852;123.743;-1.424;-7.239;139.189;12.505;19.747;137.236;-23.406;31.319;108.665;-19.781;17.613;91.955;0.071;3.500;102.053;-21.821
164.000;6.560;3.861;129.789;-23.000;-10.997;140.199;-21.555;-25.936;123.829;-1.477;-7.417;139.301;12.427;19.728;137.230;-23.440;31.309;108.667;-19.772;17.590;91.960;0.071;3.480;102.046;-21.840
165.000;6.600;3.834;129.782;-23.032;-11.024;140.192;-21.612;-26.027;123.955;-1.500;-7.586;139.559;12.308;19.700;137.225;-23.466;31.286;108.658;-19.785;17.552;91.949;0.048;3.459;102.039;-21.858
166.000;6.640;3.803;129.774;-23.067;-11.055;140.188;-21.671;-26.081;124.137;-1.441;-7.728;139.764;12.421;19.665;137.224;-23.494;31.266;108.675;-19.804;17.561;91.965;0.046;3.438;102.036;-21.862
167.000;6.680;3.774;129.771;-23.086;-11.079;140.195;-21.691;-26.168;124.328;-1.365;-7.836;139.999;12.436;19.636;137.218;-23.528;31.238;108.670;-19.796;17.544;91.976;0.071;3.424;102.035;-21.859
168.000;6.720;3.745;129.769;-23.093;-11.110;140.181;-21.698;-26.237;124.495;-1.288;-7.875;140.209;12.389;19.604;137.216;-23.553;31.215;108.677;-19.815;17.551;91.983;0.064;3.413;102.035;-21.856
169.000;6.760;3.727;129.764;-23.091;-11.125;140.181;-21.683;-26.286;124.621;-1.207;-7.895;140.369;12.374;19.584;137.217;-23.566;31.171;108.668;-19.855;17.566;91.993;0.059;3.407;102.039;-21.849
170.000;6.800;3.714;129.762;-23.087;-11.134;140.182;-21.674;-26.313;124.693;-1.164;-7.918;140.469;12.370;19.577;137.213;-23.573;31.158;108.658;-19.872;17.579;91.992;0.059;3.403;102.038;-21.842
171.000;6.840;3.716;129.758;-23.087;-11.126;140.185;-21.668;-26.312;124.710;-1.152;-7.913;140.481;12.417;19.583;137.204;-23.592;31.142;108.642;-19.886;17.596;91.998;0.076;3.406;102.038;-21.840
172.000;6.880;3.721;129.751;-23.090;-11.127;140.176;-21.665;-26.279;124.652;-1.154;-7.911;140.540;12.418;19.584;137.201;-23.599;31.125;108.638;-19.914;17.614;91.985;0.071;3.408;102.036;-21.843
173.000;6.920;3.734;129.744;-23.094;-11.110;140.167;-21.656;-26.304;124.577;-1.185;-7.744;140.338;12.528;19.600;137.193;-23.617;31.126;108.615;-19.939;17.630;91.962;0.060;3.416;102.035;-21.845
174.000;6.960;3.757;129.739;-23.097;-11.091;140.151;-21.631;-26.382;124.320;-1.383;-7.665;139.770;12.467;19.630;137.178;-23.639;31.127;108.584;-19.991;17.673;91.972;0.062;3.421;102.032;-21.850
175.000;7.000;3.784;129.727;-23.097;-11.076;140.114;-21.649;-26.387;124.004;-1.616;-7.623;139.235;12.479;19.657;137.170;-23.627;31.117;108.550;-20.055;17.686;91.965;0.032;3.430;102.033;-21.855
176.000;7.040;3.815;129.718;-23.112;-11.057;140.078;-21.684;-26.392;123.704;-1.865;-7.682;138.689;12.595;19.684;137.180;-23.601;31.133;108.557;-20.057;17.707;91.961;0.020;3.449;102.029;-21.868
177.000;7.080;3.841;129.718;-23.120;-11.048;140.053;-21.709;-26.425;123.437;-2.109;-7.730;138.203;12.596;19.702;137.194;-23.568;31.181;108.584;-20.002;17.712;91.953;0.027;3.473;102.025;-21.887
178.000;7.120;3.859;129.716;-23.106;-11.045;140.017;-21.716;-26.476;123.137;-2.367;-7.783;137.701;12.521;19.716;137.208;-23.515;31.213;108.602;-19.966;17.720;91.936;0.019;3.489;102.024;-21.896
179.000;7.160;3.872;129.708;-23.098;-11.050;139.964;-21.725;-26.526;122.702;-2.721;-7.948;137.224;12.323;19.729;137.213;-23.471;31.223;108.616;-19.971;17.748;91.962;0.031;3.497;102.025;-21.895
180.000;7.200;3.875;129.703;-23.083;-11.059;139.891;-21.704;-26.607;122.069;-3.234;-8.274;136.621;11.970;19.720;137.223;-23.465;31.201;108.675;-19.959;17.778;92.055;0.115;3.497;102.032;-21.883
181.000;7.240;3.855;129.692;-23.059;-11.095;139.800;-21.658;-26.762;121.191;-4.017;-8.694;135.752;11.385;19.683;137.210;-23.455;31.173;108.660;-20.130;17.891;92.402;0.361;3.493;102.039;-21.875
182.000;7.280;3.830;129.674;-22.996;-11.137;139.716;-21.573;-26.964;120.050;-5.192;-9.225;134.520;10.565;19.658;137.154;-23.392;31.138;108.531;-20.678;18.079;93.415;0.814;3.484;102.041;-21.874
183.000;7.320;3.803;129.661;-22.904;-11.185;139.631;-21.452;-27.237;118.783;-6.788;-9.888;132.772;9.649;19.627;137.141;-23.342;31.090;108.449;-21.497;18.274;95.389;1.406;3.465;102.041;-21.872
184.000;7.360;3.769;129.670;-22.788;-11.285;139.521;-21.315;-27.622;117.556;-8.714;-10.618;130.725;8.661;19.579;137.202;-23.283;31.078;108.491;-22.395;18.517;98.171;1.933;3.444;102.042;-21.877
185.000;7.400;3.723;129.693;-22.663;-11.410;139.407;-21.230;-27.951;116.466;-10.871;-11.427;128.371;7.747;19.506;137.300;-23.173;31.190;108.650;-23.138;18.802;101.337;2.204;3.448;102.048;-21.860
186.000;7.440;3.666;129.711;-22.534;-11.549;139.285;-21.195;-28.148;115.535;-13.171;-12.205;125.756;6.844;19.411;137.409;-22.982;31.392;108.911;-23.684;19.104;104.487;2.162;3.451;102.051;-21.835
187.000;7.480;3.591;129.715;-22.405;-11.712;139.128;-21.166;-28.193;114.741;-15.530;-12.781;122.881;5.801;19.301;137.519;-22.729;31.577;109.196;-24.147;19.512;107.359;1.847;3.437;102.054;-21.833
188.000;7.520;3.490;129.723;-22.281;-11.903;138.955;-21.106;-28.070;114.082;-17.860;-13.079;120.000;4.456;19.159;137.647;-22.487;31.641;109.512;-24.609;19.857;109.750;1.365;3.427;102.051;-21.837
189.000;7.560;3.361;129.739;-22.163;-12.138;138.780;-21.062;-27.742;113.517;-20.092;-13.143;117.224;2.993;18.982;137.795;-22.289;31.592;109.833;-25.094;20.088;111.503;0.776;3.415;102.047;-21.838
190.000;7.600;3.207;129.760;-22.073;-12.401;138.607;-21.050;-27.190;113.015;-22.154;-13.090;114.641;1.550;18.778;137.942;-22.104;31.392;110.127;-25.655;20.211;112.548;0.169;3.393;102.051;-21.843
191.000;7.640;3.037;129.787;-21.993;-12.694;138.428;-21.067;-26.403;112.507;-24.031;-12.969;112.371;0.168;18.556;138.083;-21.918;30.992;110.371;-26.319;20.276;112.915;-0.402;3.367;102.051;-21.842
192.000;7.680;2.854;129.805;-21.928;-12.991;138.223;-21.132;-25.474;112.007;-25.685;-12.790;110.413;-1.053;18.320;138.182;-21.746;30.422;110.544;-27.022;20.296;112.728;-0.877;3.338;102.051;-21.826
193.000;7.720;2.666;129.799;-21.894;-13.291;137.981;-21.163;-24.562;111.551;-27.020;-12.524;108.882;-2.129;18.080;138.259;-21.618;29.777;110.657;-27.562;20.205;112.096;-1.148;3.303;102.049;-21.817
194.000;7.760;2.470;129.797;-21.884;-13.579;137.759;-21.149;-23.840;111.169;-27.956;-12.217;107.908;-2.941;17.841;138.334;-21.505;29.189;110.705;-27.854;20.024;111.407;-1.251;3.266;102.041;-21.832
195.000;7.800;2.322;129.796;-21.893;-13.783;137.644;-21.179;-23.509;110.921;-28.331;-12.111;107.546;-3.230;17.665;138.372;-21.366;28.776;110.725;-27.947;19.728;110.995;-1.292;3.231;102.026;-21.859
196.000;7.840;2.229;129.805;-21.908;-13.895;137.619;-21.242;-23.676;110.827;-28.183;-12.246;107.696;-3.079;17.560;138.405;-21.249;28.622;110.764;-27.861;19.467;110.839;-1.234;3.193;102.023;-21.860
197.000;7.880;2.167;129.802;-21.910;-13.950;137.647;-21.254;-24.020;110.836;-27.845;-12.550;108.027;-2.743;17.494;138.406;-21.230;28.731;110.774;-27.648;19.242;110.875;-1.133;3.151;102.034;-21.834
198.000;7.920;2.149;129.801;-21.911;-13.968;137.654;-21.254;-24.090;110.842;-27.768;-12.625;108.088;-2.660;17.476;138.407;-21.232;28.775;110.774;-27.576;19.193;110.899;-1.095;3.139;102.037;-21.823
