Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
2298.000;91.920;1.088;135.093;-5.494;-14.215;144.942;-7.086;-36.169;126.590;2.045;-25.516;149.656;10.822;16.630;143.522;-6.686;26.826;114.870;-10.222;24.128;88.166;1.444;0.792;108.863;-4.957
2299.000;91.960;1.082;135.152;-5.496;-14.085;145.438;-6.037;-36.463;129.432;6.129;-23.745;152.085;13.392;16.661;143.317;-7.523;26.445;114.549;-11.386;24.302;87.986;0.707;0.760;108.886;-5.065
2300.000;92.000;1.063;135.211;-5.516;-13.864;145.935;-5.004;-36.054;132.453;10.298;-21.556;154.583;16.132;16.622;143.123;-8.425;26.051;114.258;-12.665;24.465;87.873;-0.085;0.683;108.906;-5.152
2301.000;92.040;1.017;135.269;-5.534;-13.596;146.370;-4.062;-34.924;135.591;14.329;-18.892;157.113;18.898;16.499;142.953;-9.318;25.617;114.017;-13.992;24.579;87.830;-0.940;0.591;108.920;-5.242
2302.000;92.080;0.936;135.329;-5.535;-13.332;146.750;-3.220;-33.065;138.802;18.116;-15.691;159.660;21.548;16.288;142.847;-10.093;25.117;113.890;-15.274;24.623;87.849;-1.879;0.479;108.934;-5.318
2303.000;92.120;0.806;135.390;-5.542;-13.074;147.094;-2.518;-30.517;141.920;21.444;-11.843;162.026;24.045;16.004;142.790;-10.766;24.586;113.840;-16.406;24.637;87.866;-2.835;0.356;108.952;-5.360
2304.000;92.160;0.623;135.457;-5.503;-12.846;147.419;-1.865;-27.466;144.769;24.170;-7.458;163.902;26.363;15.649;142.729;-11.361;24.035;113.783;-17.363;24.623;87.835;-3.759;0.224;108.971;-5.380
2305.000;92.200;0.418;135.514;-5.443;-12.631;147.712;-1.273;-24.085;147.160;26.231;-2.790;165.263;28.441;15.271;142.667;-11.869;23.463;113.709;-18.171;24.572;87.763;-4.599;0.087;108.987;-5.391
2306.000;92.240;0.212;135.555;-5.389;-12.423;147.953;-0.766;-20.638;149.017;27.575;1.973;166.066;30.411;14.887;142.611;-12.288;22.878;113.638;-18.828;24.457;87.690;-5.313;-0.050;108.997;-5.395
2307.000;92.280;-0.006;135.587;-5.343;-12.246;148.147;-0.373;-17.253;150.387;28.385;6.557;166.321;32.170;14.533;142.577;-12.610;22.305;113.579;-19.333;24.273;87.639;-5.857;-0.174;109.007;-5.392
2308.000;92.320;-0.213;135.620;-5.303;-12.086;148.307;-0.073;-14.120;151.248;28.758;10.719;165.991;33.739;14.214;142.566;-12.853;21.804;113.538;-19.672;24.127;87.644;-6.130;-0.292;109.007;-5.376
2309.000;92.360;-0.397;135.638;-5.278;-11.933;148.423;0.165;-11.475;151.527;28.878;14.022;165.334;34.953;13.944;142.553;-13.049;21.458;113.491;-19.836;24.029;87.669;-6.188;-0.406;109.005;-5.344
2310.000;92.400;-0.523;135.642;-5.249;-11.830;148.487;0.402;-9.619;151.290;28.933;16.189;164.678;35.694;13.745;142.532;-13.206;21.265;113.425;-19.886;23.957;87.679;-6.117;-0.497;109.000;-5.307
2311.000;92.440;-0.562;135.639;-5.217;-11.775;148.512;0.615;-8.694;150.797;29.010;17.197;164.203;35.783;13.648;142.501;-13.296;21.161;113.366;-19.923;23.891;87.690;-6.033;-0.569;108.995;-5.270
2312.000;92.480;-0.536;135.632;-5.174;-11.771;148.495;0.711;-8.534;150.313;29.061;17.359;163.899;35.462;13.679;142.470;-13.249;21.129;113.346;-19.993;23.834;87.720;-5.995;-0.610;108.986;-5.233
2313.000;92.520;-0.495;135.623;-5.150;-11.835;148.463;0.650;-8.901;149.978;29.014;16.959;163.706;35.081;13.785;142.449;-13.077;21.233;113.378;-20.049;23.809;87.796;-5.904;-0.616;108.982;-5.197
2314.000;92.560;-0.471;135.602;-5.143;-11.948;148.421;0.475;-9.620;149.658;28.911;16.163;163.485;34.858;13.911;142.422;-12.851;21.525;113.429;-19.999;23.886;87.934;-5.623;-0.587;108.975;-5.169
2315.000;92.600;-0.448;135.573;-5.145;-12.098;148.354;0.261;-10.632;149.146;28.802;15.013;163.045;34.683;14.041;142.370;-12.608;21.950;113.471;-19.844;24.090;88.252;-4.931;-0.529;108.968;-5.147
2316.000;92.640;-0.401;135.527;-5.168;-12.269;148.233;-0.005;-11.935;148.250;28.643;13.529;162.247;34.296;14.204;142.324;-12.353;22.443;113.513;-19.613;24.300;88.850;-3.741;-0.447;108.956;-5.131
2317.000;92.680;-0.312;135.479;-5.206;-12.468;148.040;-0.319;-13.524;146.904;28.370;11.694;161.037;33.603;14.411;142.328;-12.064;23.036;113.625;-19.264;24.524;89.884;-2.019;-0.356;108.946;-5.101
2318.000;92.720;-0.202;135.419;-5.263;-12.671;147.802;-0.681;-15.375;145.059;27.936;9.524;159.349;32.640;14.651;142.356;-11.732;23.748;113.763;-18.796;24.680;91.379;0.208;-0.270;108.928;-5.086
2319.000;92.760;-0.065;135.354;-5.309;-12.891;147.514;-1.076;-17.398;142.606;27.205;6.965;157.246;31.466;14.912;142.369;-11.376;24.589;113.875;-18.202;24.746;93.423;2.860;-0.181;108.916;-5.064
2320.000;92.800;0.092;135.280;-5.346;-13.085;147.194;-1.521;-19.513;139.580;25.983;4.136;154.759;30.174;15.193;142.360;-10.990;25.473;113.949;-17.437;24.685;96.082;5.771;-0.101;108.902;-5.021
2321.000;92.840;0.270;135.203;-5.371;-13.245;146.841;-1.972;-21.651;136.047;24.089;1.138;151.760;28.859;15.485;142.358;-10.568;26.349;114.015;-16.499;24.401;99.276;8.653;-0.024;108.882;-4.964
2322.000;92.880;0.452;135.136;-5.360;-13.421;146.543;-2.410;-23.650;132.173;21.340;-1.965;148.388;27.711;15.776;142.409;-10.099;27.138;114.102;-15.346;23.913;102.795;11.281;0.053;108.866;-4.890
2323.000;92.920;0.613;135.107;-5.296;-13.592;146.254;-2.848;-25.254;128.371;17.720;-4.993;144.724;26.802;16.042;142.499;-9.553;27.752;114.203;-14.050;23.254;106.367;13.472;0.123;108.854;-4.809
2324.000;92.960;0.763;135.074;-5.198;-13.720;145.930;-3.250;-26.469;125.082;13.603;-7.592;140.819;25.704;16.296;142.599;-8.924;28.099;114.282;-12.757;22.483;109.760;15.134;0.196;108.826;-4.710
2325.000;93.000;0.919;135.018;-5.071;-13.834;145.554;-3.589;-27.456;122.453;9.161;-9.666;136.724;24.168;16.534;142.664;-8.261;28.179;114.295;-11.561;21.643;112.793;16.291;0.276;108.803;-4.598
2326.000;93.040;1.042;134.967;-4.910;-13.883;145.267;-3.845;-28.185;120.679;4.607;-11.387;132.638;22.424;16.725;142.689;-7.619;28.088;114.215;-10.521;20.772;115.298;16.977;0.379;108.787;-4.475
2327.000;93.080;1.134;134.956;-4.751;-13.937;144.998;-4.143;-28.615;119.797;0.278;-12.786;128.611;20.654;16.864;142.721;-7.029;27.906;114.121;-9.646;19.885;117.121;17.366;0.495;108.770;-4.338
2328.000;93.120;1.211;134.945;-4.628;-13.966;144.830;-4.532;-28.733;119.489;-3.557;-13.907;124.859;18.791;16.983;142.756;-6.459;27.705;114.070;-8.976;19.001;118.262;17.551;0.604;108.759;-4.191
2329.000;93.160;1.283;134.938;-4.535;-13.981;144.692;-4.888;-28.506;119.427;-6.811;-15.027;121.652;16.984;17.077;142.804;-5.923;27.533;114.059;-8.513;18.186;118.743;17.631;0.700;108.741;-4.073
2330.000;93.200;1.346;134.927;-4.474;-13.978;144.547;-5.269;-28.011;119.430;-9.341;-16.050;119.004;15.430;17.145;142.862;-5.436;27.396;114.096;-8.257;17.460;118.592;17.677;0.792;108.721;-3.971
2331.000;93.240;1.415;134.923;-4.457;-13.959;144.402;-5.679;-27.420;119.285;-11.069;-16.834;116.773;14.330;17.207;142.914;-5.017;27.219;114.154;-8.170;16.915;117.817;17.742;0.876;108.705;-3.895
2332.000;93.280;1.483;134.908;-4.482;-13.931;144.238;-6.050;-26.749;118.917;-12.044;-17.396;114.924;13.771;17.271;142.935;-4.644;26.989;114.176;-8.230;16.522;116.759;17.750;0.946;108.687;-3.861
2333.000;93.320;1.539;134.867;-4.535;-13.916;144.055;-6.353;-25.998;118.355;-12.418;-17.756;113.353;13.691;17.319;142.927;-4.346;26.818;114.203;-8.368;16.304;115.784;17.680;0.990;108.667;-3.864
2334.000;93.360;1.565;134.834;-4.613;-13.942;143.867;-6.566;-25.241;117.708;-12.404;-17.940;112.171;13.959;17.330;142.956;-4.189;26.767;114.281;-8.450;16.167;114.952;17.623;1.029;108.656;-3.902
2335.000;93.400;1.567;134.810;-4.709;-14.008;143.690;-6.705;-24.581;117.095;-12.151;-17.924;111.412;14.394;17.307;143.007;-4.136;26.801;114.370;-8.430;16.165;114.401;17.639;1.052;108.653;-3.955
2336.000;93.440;1.546;134.801;-4.805;-14.083;143.579;-6.786;-24.052;116.619;-11.806;-17.787;111.069;14.882;17.265;143.056;-4.118;26.911;114.458;-8.358;16.295;114.160;17.739;1.061;108.651;-4.028
2337.000;93.480;1.506;134.808;-4.888;-14.159;143.536;-6.839;-23.752;116.347;-11.481;-17.610;111.039;15.300;17.209;143.106;-4.168;27.050;114.541;-8.245;16.445;114.141;17.864;1.057;108.656;-4.122
2338.000;93.520;1.460;134.831;-4.964;-14.226;143.546;-6.875;-23.765;116.284;-11.248;-17.440;111.195;15.533;17.153;143.159;-4.268;27.193;114.622;-8.154;16.600;114.217;17.980;1.054;108.668;-4.213
2339.000;93.560;1.398;134.847;-5.044;-14.299;143.577;-6.877;-24.020;116.336;-11.093;-17.339;111.384;15.624;17.088;143.189;-4.419;27.329;114.672;-8.097;16.798;114.310;18.069;1.044;108.679;-4.305
2340.000;93.600;1.330;134.855;-5.141;-14.382;143.596;-6.867;-24.355;116.417;-10.998;-17.279;111.477;15.614;17.016;143.206;-4.613;27.489;114.706;-8.057;16.984;114.363;18.126;1.036;108.689;-4.402
2341.000;93.640;1.253;134.862;-5.244;-14.476;143.598;-6.846;-24.633;116.472;-10.917;-17.251;111.497;15.603;16.933;143.225;-4.825;27.596;114.741;-8.075;17.203;114.364;18.163;1.029;108.690;-4.499
2342.000;93.680;1.179;134.870;-5.352;-14.577;143.593;-6.842;-24.810;116.484;-10.845;-17.254;111.504;15.613;16.847;143.244;-5.042;27.662;114.776;-8.180;17.423;114.386;18.129;1.025;108.695;-4.594
2343.000;93.720;1.109;134.875;-5.455;-14.668;143.582;-6.862;-24.925;116.470;-10.771;-17.233;111.545;15.658;16.763;143.271;-5.252;27.712;114.834;-8.335;17.649;114.427;18.043;1.014;108.700;-4.687
2344.000;93.760;1.047;134.885;-5.558;-14.752;143.581;-6.900;-25.006;116.449;-10.691;-17.214;111.626;15.736;16.680;143.307;-5.445;27.762;114.909;-8.517;17.851;114.454;17.914;1.005;108.704;-4.780
2345.000;93.800;0.986;134.900;-5.659;-14.824;143.591;-6.948;-25.098;116.446;-10.586;-17.190;111.725;15.838;16.607;143.340;-5.623;27.819;114.983;-8.703;18.031;114.451;17.763;0.998;108.707;-4.885
2346.000;93.840;0.932;134.913;-5.765;-14.892;143.600;-6.998;-25.216;116.442;-10.485;-17.114;111.838;15.906;16.541;143.365;-5.784;27.868;115.047;-8.871;18.162;114.453;17.632;0.993;108.707;-4.996
2347.000;93.880;0.895;134.921;-5.843;-14.934;143.605;-7.042;-25.306;116.450;-10.418;-17.081;111.951;15.954;16.498;143.382;-5.895;27.885;115.087;-8.985;18.236;114.460;17.540;0.984;108.706;-5.081
