Frame;Time(s);chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob
1364.000;54.560;0.253;131.675;-23.439;-15.463;140.928;-20.396;-11.138;119.683;-0.634;11.707;136.595;1.084;14.535;141.774;-22.867;22.480;125.317;1.790;-5.789;119.441;7.540;1.639;102.969;-25.421
1365.000;54.600;0.222;131.702;-23.513;-15.494;140.939;-20.368;-11.083;119.319;-0.870;12.203;135.900;1.638;14.492;141.804;-23.012;22.388;125.369;1.641;-5.784;118.995;7.323;1.624;102.959;-25.466
1366.000;54.640;0.193;131.691;-23.561;-15.504;140.934;-20.308;-11.056;119.074;-1.016;12.437;135.446;1.785;14.455;141.814;-23.127;22.357;125.381;1.490;-5.729;118.598;7.157;1.617;102.944;-25.502
1367.000;54.680;0.152;131.662;-23.603;-15.558;140.869;-20.304;-10.992;118.887;-1.111;12.482;135.369;1.353;14.397;141.824;-23.212;22.408;125.398;1.352;-5.616;118.376;7.007;1.607;102.928;-25.525
1368.000;54.720;0.127;131.655;-23.640;-15.598;140.815;-20.304;-10.868;118.780;-1.249;12.785;134.904;0.901;14.340;141.858;-23.311;22.453;125.545;1.271;-5.507;118.240;6.866;1.592;102.923;-25.544
1369.000;54.760;0.119;131.658;-23.662;-15.626;140.777;-20.283;-10.728;118.680;-1.288;13.102;134.270;0.548;14.296;141.907;-23.365;22.487;125.720;1.270;-5.379;118.086;6.877;1.597;102.915;-25.560
1370.000;54.800;0.112;131.655;-23.654;-15.640;140.749;-20.267;-10.646;118.617;-1.313;13.216;134.150;-0.038;14.271;141.940;-23.352;22.565;125.886;1.330;-5.232;117.980;6.950;1.608;102.915;-25.559
1371.000;54.840;0.105;131.656;-23.647;-15.653;140.727;-20.247;-10.535;118.642;-1.292;13.312;134.153;-0.449;14.248;141.975;-23.366;22.646;126.041;1.372;-5.158;118.094;6.877;1.618;102.922;-25.540
1372.000;54.880;0.101;131.657;-23.648;-15.654;140.720;-20.235;-10.472;118.718;-1.239;13.438;134.235;-0.706;14.227;141.992;-23.405;22.748;126.188;1.371;-5.049;118.227;6.844;1.619;102.930;-25.519
1373.000;54.920;0.104;131.643;-23.648;-15.618;140.710;-20.183;-10.551;118.758;-1.081;12.983;135.101;-1.072;14.228;141.985;-23.464;22.872;126.311;1.344;-4.887;118.228;6.890;1.613;102.928;-25.513
1374.000;54.960;0.087;131.625;-23.648;-15.608;140.703;-20.115;-10.569;118.712;-0.984;12.622;135.986;0.055;14.216;141.978;-23.519;23.011;126.409;1.297;-4.742;118.330;6.942;1.615;102.920;-25.535
1375.000;55.000;0.069;131.638;-23.677;-15.634;140.735;-20.182;-10.529;118.841;-0.854;13.284;135.230;1.161;14.189;141.983;-23.587;23.079;126.576;1.289;-4.628;118.314;6.935;1.606;102.923;-25.548
1376.000;55.040;0.074;131.624;-23.699;-15.605;140.731;-20.157;-10.480;118.966;-0.705;13.637;134.584;1.297;14.188;141.963;-23.655;23.076;126.684;1.285;-4.601;118.379;7.069;1.605;102.920;-25.559
1377.000;55.080;0.063;131.592;-23.697;-15.602;140.706;-20.109;-10.355;118.855;-0.849;13.775;134.330;1.209;14.187;141.916;-23.676;23.044;126.696;1.271;-4.642;118.516;7.170;1.607;102.904;-25.555
1378.000;55.120;0.067;131.593;-23.686;-15.611;140.682;-20.099;-10.306;118.783;-0.945;13.897;134.288;1.208;14.185;141.928;-23.642;23.000;126.647;1.282;-4.696;118.420;7.032;1.595;102.912;-25.556
1379.000;55.160;0.077;131.599;-23.672;-15.606;140.667;-20.082;-10.281;118.748;-0.919;13.857;134.355;1.235;14.193;141.942;-23.607;22.974;126.507;1.228;-4.705;118.226;6.981;1.601;102.909;-25.562
1380.000;55.200;0.088;131.584;-23.669;-15.597;140.654;-20.081;-10.313;118.729;-0.908;13.726;134.427;1.393;14.220;141.899;-23.597;23.031;126.263;1.104;-4.671;118.088;6.901;1.620;102.899;-25.572
1381.000;55.240;0.097;131.554;-23.661;-15.598;140.625;-20.107;-10.429;118.660;-0.919;13.517;134.410;1.586;14.253;141.842;-23.593;23.128;125.949;0.917;-4.605;117.887;6.770;1.618;102.896;-25.574
1382.000;55.280;0.110;131.525;-23.648;-15.594;140.589;-20.154;-10.666;118.542;-1.020;13.151;134.226;1.744;14.294;141.773;-23.595;23.290;125.466;0.603;-4.431;117.581;6.619;1.606;102.896;-25.560
1383.000;55.320;0.145;131.488;-23.649;-15.583;140.551;-20.285;-11.475;118.255;-1.231;12.311;134.025;1.653;14.376;141.685;-23.607;23.690;124.517;-0.102;-4.064;117.253;6.483;1.606;102.897;-25.534
1384.000;55.360;0.209;131.448;-23.674;-15.550;140.525;-20.544;-12.745;117.769;-1.610;10.744;133.579;1.508;14.541;141.537;-23.619;24.451;122.913;-1.419;-3.304;116.798;6.543;1.623;102.905;-25.495
1385.000;55.400;0.325;131.386;-23.725;-15.458;140.459;-20.885;-14.750;117.001;-2.462;8.398;132.736;1.470;14.865;141.240;-23.653;25.437;120.827;-3.289;-1.878;116.028;7.073;1.640;102.913;-25.461
1386.000;55.440;0.469;131.279;-23.776;-15.325;140.343;-21.283;-17.186;115.977;-4.032;5.512;131.472;1.518;15.268;140.837;-23.711;26.501;118.637;-5.590;0.248;115.218;7.646;1.630;102.903;-25.448
1387.000;55.480;0.630;131.207;-23.751;-15.158;140.186;-21.699;-19.815;114.862;-6.333;2.327;129.739;1.689;15.649;140.510;-23.721;27.530;116.639;-8.260;2.870;114.564;7.852;1.597;102.888;-25.462
1388.000;55.520;0.800;131.161;-23.656;-15.029;140.068;-21.993;-22.377;113.952;-9.201;-0.890;127.643;1.800;15.955;140.313;-23.629;28.393;114.962;-11.205;5.832;114.158;7.617;1.576;102.883;-25.483
1389.000;55.560;0.979;131.152;-23.514;-14.842;140.026;-22.161;-24.638;113.396;-12.396;-4.008;125.280;1.773;16.208;140.166;-23.468;29.072;113.710;-14.150;8.655;113.853;6.809;1.612;102.881;-25.491
1390.000;55.600;1.141;131.161;-23.357;-14.675;139.982;-22.188;-26.372;113.219;-15.612;-6.881;122.685;1.597;16.441;140.033;-23.345;29.506;112.811;-16.910;11.150;113.571;5.629;1.660;102.896;-25.471
1391.000;55.640;1.278;131.178;-23.191;-14.488;139.972;-22.212;-27.476;113.393;-18.597;-9.296;120.034;1.251;16.652;139.894;-23.240;29.730;112.168;-19.504;13.293;113.300;4.208;1.685;102.916;-25.418
1392.000;55.680;1.404;131.199;-23.028;-14.326;140.000;-22.149;-28.058;113.749;-21.181;-11.250;117.539;0.602;16.834;139.755;-23.186;29.740;111.762;-21.878;15.035;112.983;2.767;1.676;102.939;-25.356
1393.000;55.720;1.485;131.230;-22.867;-14.222;140.041;-22.030;-28.166;114.134;-23.338;-12.802;115.312;-0.175;16.947;139.631;-23.145;29.461;111.511;-23.959;16.373;112.549;1.454;1.665;102.967;-25.295
1394.000;55.760;1.537;131.247;-22.742;-14.148;140.135;-21.942;-27.871;114.483;-25.032;-13.893;113.344;-0.917;17.031;139.489;-23.125;28.968;111.297;-25.711;17.273;111.988;0.305;1.655;102.988;-25.247
1395.000;55.800;1.593;131.267;-22.656;-14.065;140.253;-21.915;-27.341;114.698;-26.204;-14.515;111.593;-1.543;17.132;139.334;-23.126;28.342;111.089;-27.089;17.912;111.345;-0.587;1.655;102.998;-25.220
1396.000;55.840;1.653;131.290;-22.619;-13.978;140.358;-21.898;-26.662;114.736;-26.910;-14.908;110.174;-1.882;17.245;139.226;-23.148;27.628;110.906;-28.067;18.275;110.575;-1.184;1.650;102.994;-25.215
1397.000;55.880;1.728;131.314;-22.604;-13.891;140.420;-21.885;-25.956;114.613;-27.228;-15.125;109.044;-1.938;17.357;139.154;-23.142;26.883;110.727;-28.704;18.392;109.819;-1.546;1.650;102.984;-25.242
1398.000;55.920;1.806;131.310;-22.597;-13.809;140.427;-21.875;-25.338;114.385;-27.290;-15.124;108.336;-1.810;17.469;139.063;-23.114;26.285;110.519;-29.068;18.470;109.329;-1.720;1.657;102.963;-25.288
1399.000;55.960;1.843;131.289;-22.585;-13.773;140.407;-21.845;-24.878;114.147;-27.186;-14.887;108.022;-1.618;17.526;139.013;-23.094;26.125;110.435;-29.143;18.580;109.092;-1.723;1.662;102.936;-25.328
1400.000;56.000;1.847;131.283;-22.564;-13.779;140.386;-21.777;-24.560;113.957;-27.003;-14.589;107.961;-1.390;17.531;139.023;-23.047;26.310;110.460;-29.034;18.762;109.056;-1.623;1.656;102.924;-25.344
1401.000;56.040;1.845;131.285;-22.533;-13.792;140.372;-21.706;-24.434;113.832;-26.764;-14.276;108.002;-1.180;17.530;139.055;-22.977;26.572;110.531;-28.844;18.941;109.132;-1.448;1.670;102.923;-25.359
1402.000;56.080;1.848;131.279;-22.501;-13.799;140.344;-21.634;-24.471;113.762;-26.505;-14.005;108.040;-1.016;17.538;139.092;-22.901;26.835;110.590;-28.591;19.051;109.215;-1.237;1.677;102.917;-25.374
1403.000;56.120;1.854;131.268;-22.464;-13.803;140.300;-21.535;-24.576;113.711;-26.272;-13.827;108.021;-0.887;17.546;139.125;-22.825;27.077;110.625;-28.282;19.098;109.297;-0.991;1.677;102.908;-25.388
1404.000;56.160;1.861;131.251;-22.428;-13.803;140.258;-21.443;-24.703;113.679;-26.073;-13.732;107.919;-0.795;17.550;139.149;-22.755;27.279;110.634;-27.965;19.045;109.408;-0.743;1.676;102.899;-25.406
1405.000;56.200;1.863;131.244;-22.380;-13.801;140.243;-21.380;-24.787;113.670;-25.949;-13.717;107.843;-0.721;17.553;139.160;-22.668;27.410;110.637;-27.708;18.971;109.536;-0.546;1.677;102.893;-25.414
1406.000;56.240;1.858;131.245;-22.328;-13.810;140.245;-21.336;-24.833;113.678;-25.907;-13.742;107.837;-0.692;17.546;139.168;-22.574;27.483;110.638;-27.520;18.908;109.654;-0.401;1.680;102.892;-25.411
1407.000;56.280;1.850;131.252;-22.274;-13.822;140.242;-21.301;-24.846;113.683;-25.937;-13.814;107.882;-0.690;17.536;139.183;-22.486;27.524;110.653;-27.379;18.869;109.736;-0.288;1.677;102.898;-25.397
1408.000;56.320;1.846;131.259;-22.213;-13.834;140.241;-21.271;-24.835;113.694;-25.988;-13.904;107.891;-0.701;17.530;139.195;-22.396;27.552;110.675;-27.277;18.860;109.775;-0.201;1.672;102.907;-25.370
1409.000;56.360;1.843;131.266;-22.156;-13.846;140.240;-21.232;-24.830;113.704;-26.033;-13.990;107.867;-0.715;17.525;139.208;-22.309;27.582;110.700;-27.199;18.851;109.784;-0.145;1.668;102.916;-25.347
1410.000;56.400;1.843;131.272;-22.106;-13.850;140.234;-21.192;-24.824;113.709;-26.066;-14.093;107.834;-0.716;17.521;139.223;-22.235;27.602;110.724;-27.147;18.870;109.804;-0.095;1.671;102.920;-25.330
1411.000;56.440;1.840;131.277;-22.058;-13.861;140.222;-21.144;-24.832;113.703;-26.072;-14.168;107.791;-0.704;17.513;139.244;-22.179;27.629;110.759;-27.108;18.879;109.841;-0.059;1.678;102.924;-25.316
1412.000;56.480;1.843;131.285;-22.014;-13.863;140.218;-21.093;-24.835;113.704;-26.058;-14.236;107.779;-0.674;17.511;139.262;-22.122;27.658;110.791;-27.073;18.869;109.877;-0.040;1.685;102.930;-25.301
1413.000;56.520;1.843;131.285;-22.014;-13.863;140.218;-21.093;-24.835;113.704;-26.058;-14.236;107.779;-0.674;17.511;139.262;-22.122;27.658;110.791;-27.073;18.869;109.877;-0.040;1.685;102.930;-25.301
